Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Kixeye_kixmpp,com.kixeye.kixmpp,KixmppCodecTest,testSampleXmppClientSessionPerLine,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
Kixeye_kixmpp,com.kixeye.kixmpp,KixmppCodecTest,testSampleXmppClientSessionPer100Chars,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
Kixeye_kixmpp,com.kixeye.kixmpp,KixmppCodecTest,testSampleXmppServerSession,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
Kixeye_kixmpp,com.kixeye.kixmpp.jdom,StAXElementBuilderTest,testFullXml,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Kixeye_kixmpp,com.kixeye.kixmpp.jdom,StAXElementBuilderTest,testFullXml,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.kixeye.kixmpp.jdom.StAXElementBuilder.process; com.kixeye.kixmpp.jdom.StAXElementBuilder.getElement
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,joinRoom_firstTime_isOpen,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,joinRoom_firstTime_isOpen,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.kixeye.kixmpp.server.module.muc.MucRoom.getUsers; com.kixeye.kixmpp.server.module.muc.MucRoom.join
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,joinRoom_multipleConnectionsSameUser_isOpen,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,joinRoom_multipleConnectionsSameUser_isOpen,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.kixeye.kixmpp.server.module.muc.MucRoom.getUsers; com.kixeye.kixmpp.server.module.muc.MucRoom.join; com.kixeye.kixmpp.server.module.muc.MucRoom.getUser
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,joinRoom_conflictingNickname_isOpen,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,joinRoom_conflictingNickname_isOpen,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.kixeye.kixmpp.server.module.muc.MucRoom.getUsers; com.kixeye.kixmpp.server.module.muc.MucRoom.join
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,joinRoom_firstTime_isNotOpen_memberAdded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,joinRoom_firstTime_isNotOpen_memberAdded,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.kixeye.kixmpp.server.module.muc.MucRoom.getUsers; com.kixeye.kixmpp.server.module.muc.MucRoom.addUser; com.kixeye.kixmpp.server.module.muc.MucRoom.join
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,removeUser_userInRoom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,removeUser_userInRoom,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.kixeye.kixmpp.server.module.muc.MucRoom.getUsers; com.kixeye.kixmpp.server.module.muc.MucRoom.join; com.kixeye.kixmpp.server.module.muc.MucRoom.removeUser
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,removeAndRejoinUser,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Kixeye_kixmpp,com.kixeye.kixmpp.server.module.muc,MucRoomTest,removeAndRejoinUser,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.kixeye.kixmpp.server.module.muc.MucRoom.getUsers; com.kixeye.kixmpp.server.module.muc.MucRoom.join; com.kixeye.kixmpp.server.module.muc.MucRoom.addUser; com.kixeye.kixmpp.server.module.muc.MucRoom.removeUser
Kixeye_kixmpp,com.kixeye.kixmpp.server,ClusterTest,twoNodeCluster,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Kixeye_kixmpp,com.kixeye.kixmpp.server,KixmppServerTest,testUserMapping,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Kixeye_kixmpp,com.kixeye.kixmpp.server,KixmppServerTest,testUserMapping,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.kixeye.kixmpp.server.KixmppServer.start; com.kixeye.kixmpp.server.module.auth.InMemoryAuthenticationService.addUser; com.kixeye.kixmpp.server.module.auth.SaslKixmppServerModule.getAuthenticationService; com.kixeye.kixmpp.server.module.muc.MucService.addRoom; com.kixeye.kixmpp.server.module.muc.MucKixmppServerModule.addService; com.kixeye.kixmpp.client.KixmppClient.connect; com.kixeye.kixmpp.server.KixmppServer.getBindAddress; com.kixeye.kixmpp.server.KixmppServer.getDomain; com.kixeye.kixmpp.client.module.presence.PresenceKixmppClientModule.addPresenceListener; com.kixeye.kixmpp.client.module.muc.MucKixmppClientModule.addJoinListener; com.kixeye.kixmpp.client.module.muc.MucKixmppClientModule.addMessageListener; com.kixeye.kixmpp.client.KixmppClient.login; com.kixeye.kixmpp.client.module.presence.PresenceKixmppClientModule.updatePresence; com.kixeye.kixmpp.server.KixmppServer.getChannel; com.kixeye.kixmpp.KixmppJid.fromRawJid
Kixeye_kixmpp,com.kixeye.kixmpp.server,KixmppServerTest,testPrivateMessageUsingKixmpp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
