Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
fiji_Stitching,stitching,ImageInformation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: imageStack; w; d; h; imageType; seriesNumber; imageName; imp; maxIntensity; tmp; overlaps; invalid; offset; size; closeAtEnd; position; id; dim
fiji_Stitching,stitching,ImageInformation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tile
fiji_Stitching,stitching,ImageInformation,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PointMatch; OverlapProperties; ImageInformation; Model; Point
fiji_Stitching,stitching,FloatArray2D,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: width; height
fiji_Stitching,stitching,OverlapProperties,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: i1; i2; R; translation2D; translation3D; validOverlap
fiji_Stitching,stitching,OverlapProperties,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: i1; i2; R; translation2D; translation3D; validOverlap
fiji_Stitching,stitching,FloatArray,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: data
fiji_Stitching,stitching,GridLayout,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: imageInformationList; sizeX; sizeY; dim; fusionMethod; handleRGB; rgbOrder; arrangement; alpha; thresholdR; thresholdDisplacementRelative; thresholdDisplacementAbsolute
fiji_Stitching,stitching,GridLayout,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: imageInformationList; sizeX; sizeY; dim; fusionMethod; handleRGB; rgbOrder; arrangement; alpha; thresholdR; thresholdDisplacementRelative; thresholdDisplacementAbsolute
fiji_Stitching,stitching,Point2D,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y; value
fiji_Stitching,stitching,Point3D,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y; z; value; printValue
fiji_Stitching,stitching,CrossCorrelationResult2D,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: shift; overlappingPixels; SSQ; R; PCMValue; overlapImp; errorMapImp
fiji_Stitching,stitching,CrossCorrelationResult3D,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: shift; overlappingPixels; SSQ; R; PCMValue; overlapImp; errorMapImp
fiji_Stitching,stitching,FloatArray3D,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: width; height; depth
