Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_TOUCH_POINTS; DEBUG; multiTouchSupported
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.MultiTouchObjectCanvas,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.PointInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.PositionAndScale,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mozilla_MozStumbler,org.mozilla.mozstumbler.client,Updater,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UPDATE_CHECK_FREQ_MS
mozilla_MozStumbler,org.mozilla.mozstumbler.client,MainApp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: isUploading; NOTIFICATION_STOP; ACTION_BASE; ACTION_LOW_BATTERY
mozilla_MozStumbler,org.mozilla.mozstumbler.client,MainApp,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 26
mozilla_MozStumbler,org.mozilla.mozstumbler.client,ClientPrefs,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAP_TILE_RESOLUTION_TYPE; KEEP_SCREEN_ON_PREF; CRASH_REPORTING; MIN_BATTERY_DEFAULT; LAST_VERSION; IS_MAP_ZOOM_UNLIMITED; IS_SCANNING_PASSIVE; ENABLE_OPTION_TO_SHOW_MLS_ON_MAP
mozilla_MozStumbler,org.mozilla.mozstumbler.client,ClientStumblerService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE
mozilla_MozStumbler,org.mozilla.mozstumbler.client,ClientStumblerService.RequestChangeScannerState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mozilla_MozStumbler,org.mozilla.mozstumbler.client,ClientStumblerService.RequestChangeScannerState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE
mozilla_MozStumbler,org.mozilla.mozstumbler.client,ObservedLocationsReceiver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mozilla_MozStumbler,org.mozilla.mozstumbler.client,QueuedCountsTracker.QueuedCounts,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mozilla_MozStumbler,org.mozilla.mozstumbler.client.subactivities,DeveloperActivity.DeveloperOptions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mozilla_MozStumbler,org.mozilla.mozstumbler.client.subactivities,LogActivity.LogMessageReceiver,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mozilla_MozStumbler,org.mozilla.mozstumbler.client.subactivities,LogActivity.ConsoleView,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mozilla_MozStumbler,org.mozilla.mozstumbler.client.util,NotificationUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NOTIFICATION_ID
mozilla_MozStumbler,org.mozilla.mozstumbler.client.serialize,ObservationPointSerializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KML_PROVIDER; WIFIS; CELLS; TRACK_SEGMENT
mozilla_MozStumbler,org.mozilla.mozstumbler.client.mapview.tiles,CoverageOverlay,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MLS_MAP_TILE_COVERAGE_NAME; LOW_ZOOM_LEVEL
mozilla_MozStumbler,org.mozilla.mozstumbler.client.mapview.tiles,AbstractMapOverlay,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MLS_MAP_TILE_BASE_NAME; MAX_ZOOM_LEVEL_OF_MAP; TILE_PIXEL_SIZE; FILE_TYPE_SUFFIX_PNG
