Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_TOUCH_POINTS; xVals; yVals; pressureVals; pointerIds; DEBUG; multiTouchSupported; EVENT_SETTLE_TIME_INTERVAL; MAX_MULTITOUCH_POS_JUMP_SIZE; MAX_MULTITOUCH_DIM_JUMP_SIZE; MIN_MULTITOUCH_SEPARATION; MODE_NOTHING; mMode; MODE_DRAG; MODE_PINCH; m_getPointerCount; m_getPointerId; m_getPressure; m_getHistoricalX; m_getHistoricalY; m_getHistoricalPressure; m_getX; m_getY; ACTION_POINTER_UP; ACTION_POINTER_INDEX_SHIFT; objectCanvas; mCurrPt; mPrevPt; mCurrPtX; mCurrPtY; mCurrPtDiam; mCurrPtWidth; mCurrPtHeight; mCurrPtAng; handleSingleTouchEvents; selectedObject; mCurrXform; mSettleStartTime; mSettleEndTime; startPosX; startPosY; startScaleOverPinchDiam; startAngleMinusPinchAngle; startScaleXOverPinchWidth; startScaleYOverPinchHeight; numPoints; xMid; yMid; pressureMid; dx; dy; diameter; diameterSq; angle; xs; isDown; isMultiTouch; diameterSqIsCalculated; diameterIsCalculated; angleIsCalculated; ys; action; eventTime; pressures; pointerIds; xOff; yOff; scale; scaleX; scaleY; angle; updateScale; updateScaleXY; updateAngle
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.MultiTouchObjectCanvas,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.PointInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.PointInfo,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: numPoints; xMid; yMid; pressureMid; dx; dy; diameter; diameterSq; angle; xs; isDown; isMultiTouch; diameterSqIsCalculated; diameterIsCalculated; angleIsCalculated; ys; action; eventTime; pressures; pointerIds
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.PositionAndScale,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.PositionAndScale,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: xOff; yOff; scale; scaleX; scaleY; angle; updateScale; updateScaleXY; updateAngle
mozilla_MozStumbler,org.mozilla.mozstumbler.client,Updater,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; LATEST_URL; APK_URL_FORMAT; UPDATE_CHECK_FREQ_MS; sLastUpdateCheck
mozilla_MozStumbler,org.mozilla.mozstumbler.client,MainApp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isUploading; NOTIFICATION_STOP; ACTION_BASE; ACTION_LOW_BATTERY; sHasBootedOnce; LOG_TAG; mStumblerService; mConnection; mReceiver; mMainActivity; mIsScanningPausedDueToNoMotion; scannerState; scannerStateReceiver; mReceivePausedOrUnpausedState; mReceiverIsRegistered
mozilla_MozStumbler,org.mozilla.mozstumbler.client,MainApp,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MainApp; ClientStumblerService; NotificationUtil; ObservedLocationsReceiver; MapFragment; ObservationPointsOverlay; UserPositionUpdateManager; MultiSourceLocationListener; MapUpdatingLocationListener; NetworkMapUpdatingLocationListener; GPSMapUpdatingLocationListener; PassiveMapUpdatingLocationListener; HighLowBandwidthReceiver; CoverageOverlay
mozilla_MozStumbler,org.mozilla.mozstumbler.client,MainApp,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
