Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mozilla_MozStumbler,microsoft.mappoint,TileSystem,6,0,12,11,0,20,0,0,0.25,1,1,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/microsoft/mappoint/TileSystem.java,15
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController,74,3,11,4,604,37,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/org/metalev/multitouch/controller/MultiTouchController.java,57
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.MultiTouchObjectCanvas,0,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/org/metalev/multitouch/controller/MultiTouchController.java,485
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.PointInfo,20,0,0,0,202,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/org/metalev/multitouch/controller/MultiTouchController.java,534
mozilla_MozStumbler,org.metalev.multitouch.controller,MultiTouchController.PositionAndScale,9,0,0,0,56,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/org/metalev/multitouch/controller/MultiTouchController.java,793
mozilla_MozStumbler,org.mozilla.mozstumbler.client,Updater,5,1,16,9,191,45,0,0,0.1875,2,7,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/org/mozilla/mozstumbler/client/Updater.java,32
mozilla_MozStumbler,org.mozilla.mozstumbler.client,DateTimeUtils,3,0,6,4,47,11,0,0,0.6666666666666666,2,0,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/org/mozilla/mozstumbler/client/DateTimeUtils.java,19
mozilla_MozStumbler,org.mozilla.mozstumbler.client,MainApp,15,4,28,24,279,54,0,0,0.14285714285714285,8,26,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/org/mozilla/mozstumbler/client/MainApp.java,74
mozilla_MozStumbler,org.mozilla.mozstumbler.client,MainApp.ServiceBroadcastReceiver,1,0,0,0,37,0,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/org/mozilla/mozstumbler/client/MainApp.java,438
mozilla_MozStumbler,org.mozilla.mozstumbler.client,PackageUtils,0,0,2,1,13,2,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/mozilla_MozStumbler/android/src/main/java/org/mozilla/mozstumbler/client/PackageUtils.java,13
