Project Name,Package Name,Architecture Smell,Cause of the Smell
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.igormaznitsa.jbbp; com.igormaznitsa.jbbp.compiler.tokenizer
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.igormaznitsa.jbbp; com.igormaznitsa.jbbp.compiler.tokenizer; com.igormaznitsa.jbbp.utils
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.igormaznitsa.jbbp; com.igormaznitsa.jbbp.compiler.tokenizer; com.igormaznitsa.jbbp.exceptions; com.igormaznitsa.jbbp.model
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.igormaznitsa.jbbp; com.igormaznitsa.jbbp.compiler.tokenizer; com.igormaznitsa.jbbp.exceptions; com.igormaznitsa.jbbp.model; com.igormaznitsa.jbbp.compiler
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.igormaznitsa.jbbp.compiler.varlen; com.igormaznitsa.jbbp.compiler.conversion
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JBBPCustomFieldTypeProcessor; JBBPParser; JBBPNamedNumericFieldMap; JBBPParserTest; JBBPCustomFieldTypeProcessorTest; JBBPNamedNumericFieldMapTest; TestUtils; JBBPVarFieldProcessor; JBBPExternalValueProvider]; [ResultSrcItem]. LCC (Lack of Component Cohesion) = 0.2
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.igormaznitsa.jbbp.model; com.igormaznitsa.jbbp.io.
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.igormaznitsa.jbbp.io; com.igormaznitsa.jbbp.model; com.igormaznitsa.jbbp.utils.
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.igormaznitsa.jbbp.io; com.igormaznitsa.jbbp.model; com.igormaznitsa.jbbp.compiler; com.igormaznitsa.jbbp.utils.
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.igormaznitsa.jbbp.model; com.igormaznitsa.jbbp.exceptions.
raydac_java-binary-block-parser,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.9. All the dependencies among components: from: com.igormaznitsa.jbbp to: com.igormaznitsa.jbbp.compiler.tokenizer; from: com.igormaznitsa.jbbp to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp to: com.igormaznitsa.jbbp.compiler; from: com.igormaznitsa.jbbp to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp to: com.igormaznitsa.jbbp.compiler.varlen; from: com.igormaznitsa.jbbp to: com.igormaznitsa.jbbp.compiler.conversion; from: com.igormaznitsa.jbbp to: com.igormaznitsa.jbbp.exceptions; from: com.igormaznitsa.jbbp.utils to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.utils to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.utils to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.utils to: com.igormaznitsa.jbbp.compiler.tokenizer; from: com.igormaznitsa.jbbp.utils to: com.igormaznitsa.jbbp.compiler; from: com.igormaznitsa.jbbp.utils to: com.igormaznitsa.jbbp.mapper; from: com.igormaznitsa.jbbp.compiler to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp.compiler to: com.igormaznitsa.jbbp.compiler.tokenizer; from: com.igormaznitsa.jbbp.compiler to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.compiler to: com.igormaznitsa.jbbp.compiler.varlen; from: com.igormaznitsa.jbbp.compiler to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.compiler to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.compiler to: com.igormaznitsa.jbbp.exceptions; from: com.igormaznitsa.jbbp.compiler.conversion to: com.igormaznitsa.jbbp.compiler; from: com.igormaznitsa.jbbp.compiler.conversion to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp.compiler.conversion to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.compiler.conversion to: com.igormaznitsa.jbbp.compiler.varlen; from: com.igormaznitsa.jbbp.compiler.conversion to: com.igormaznitsa.jbbp.compiler.tokenizer; from: com.igormaznitsa.jbbp.compiler.conversion to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.compiler.conversion to: com.igormaznitsa.jbbp.mapper; from: com.igormaznitsa.jbbp.compiler.conversion to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.compiler.tokenizer to: com.igormaznitsa.jbbp.exceptions; from: com.igormaznitsa.jbbp.compiler.tokenizer to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.compiler.tokenizer to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp.compiler.tokenizer to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.compiler.tokenizer to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.compiler.varlen to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.compiler.varlen to: com.igormaznitsa.jbbp.compiler; from: com.igormaznitsa.jbbp.compiler.varlen to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.compiler.varlen to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.compiler.varlen to: com.igormaznitsa.jbbp.compiler.conversion; from: com.igormaznitsa.jbbp.compiler.varlen to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp.compiler.varlen to: com.igormaznitsa.jbbp.exceptions; from: com.igormaznitsa.jbbp.io to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp.io to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.io to: com.igormaznitsa.jbbp.mapper; from: com.igormaznitsa.jbbp.io to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.io to: com.igormaznitsa.jbbp.exceptions; from: com.igormaznitsa.jbbp.model to: com.igormaznitsa.jbbp.compiler; from: com.igormaznitsa.jbbp.model to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp.model to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.model to: com.igormaznitsa.jbbp.mapper; from: com.igormaznitsa.jbbp.model to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.model to: com.igormaznitsa.jbbp.exceptions; from: com.igormaznitsa.jbbp.model.finder to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.exceptions to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.exceptions to: com.igormaznitsa.jbbp.compiler.varlen; from: com.igormaznitsa.jbbp.exceptions to: com.igormaznitsa.jbbp.compiler.tokenizer; from: com.igormaznitsa.jbbp.mapper to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp.mapper to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.mapper to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.mapper to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.mapper to: com.igormaznitsa.jbbp.exceptions; from: com.igormaznitsa.jbbp.testaux to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.testaux to: com.igormaznitsa.jbbp.compiler.conversion; from: com.igormaznitsa.jbbp.testaux to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.testaux to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp.it to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.it to: com.igormaznitsa.jbbp.utils; from: com.igormaznitsa.jbbp.it to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.it to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.it to: com.igormaznitsa.jbbp.mapper; from: com.igormaznitsa.jbbp.it to: com.igormaznitsa.jbbp.compiler; from: com.igormaznitsa.jbbp.it to: com.igormaznitsa.jbbp.exceptions; from: com.igormaznitsa.jbbp.it to: com.igormaznitsa.jbbp.compiler.tokenizer; from: com.igormaznitsa.jbbp.benchmarks to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.benchmarks to: com.igormaznitsa.jbbp.mapper; from: com.igormaznitsa.jbbp.plugin.common.converters to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.plugin.common.converters to: com.igormaznitsa.jbbp.compiler.conversion; from: com.igormaznitsa.jbbp.plugin.common.converters to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.plugin.common.converters to: com.igormaznitsa.jbbp.plugin.common.utils; from: com.igormaznitsa.mvn.test.jbbp to: com.igormaznitsa.jbbp; from: com.igormaznitsa.mvn.test.jbbp to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.mvn.test.jbbp to: com.igormaznitsa.mvn.tst; from: com.igormaznitsa.mvn.tst to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.mvn.tst to: com.igormaznitsa.jbbp.compiler.tokenizer; from: com.igormaznitsa.mvn.tst to: com.igormaznitsa.jbbp.compiler; from: com.igormaznitsa.mvn.tst to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.plugin.mvn to: com.igormaznitsa.jbbp.plugin.common.converters; from: com.igormaznitsa.jbbp.plugin.mvn to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.plugin.mvn to: com.igormaznitsa.jbbp.compiler.tokenizer; from: com.igormaznitsa.jbbp.plugin.mvn to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.plugin.mvn to: com.igormaznitsa.jbbp.compiler; from: com.igormaznitsa.jbbp.plugin.mvn to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.plugin.gradle to: com.igormaznitsa.jbbp.plugin.common.converters; from: com.igormaznitsa.jbbp.plugin.gradle to: com.igormaznitsa.jbbp; from: com.igormaznitsa.jbbp.plugin.gradle to: com.igormaznitsa.jbbp.compiler.tokenizer; from: com.igormaznitsa.jbbp.plugin.gradle to: com.igormaznitsa.jbbp.io; from: com.igormaznitsa.jbbp.plugin.gradle to: com.igormaznitsa.jbbp.compiler; from: com.igormaznitsa.jbbp.plugin.gradle to: com.igormaznitsa.jbbp.model; from: com.igormaznitsa.jbbp.plugin.gradle to: com.igormaznitsa.jbbp.plugin.common.utils.
raydac_java-binary-block-parser,com.igormaznitsa.jbbp.utils,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 56
raydac_java-binary-block-parser,com.igormaznitsa.jbbp.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.igormaznitsa.jbbp.utils; com.igormaznitsa.jbbp.io
raydac_java-binary-block-parser,com.igormaznitsa.jbbp.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.igormaznitsa.jbbp.utils; com.igormaznitsa.jbbp.io; com.igormaznitsa.jbbp.model
raydac_java-binary-block-parser,com.igormaznitsa.jbbp.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.igormaznitsa.jbbp.utils; com.igormaznitsa.jbbp.io; com.igormaznitsa.jbbp.model; com.igormaznitsa.jbbp.compiler
raydac_java-binary-block-parser,com.igormaznitsa.jbbp.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.igormaznitsa.jbbp.utils; com.igormaznitsa.jbbp.io; com.igormaznitsa.jbbp.model; com.igormaznitsa.jbbp.compiler; com.igormaznitsa.jbbp.compiler.tokenizer
