Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,ResultSrcItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,JBBPExternalValueProvider,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JBBPIntegerValueEvaluator; JBBPNamedNumericFieldMap; JBBPExternalValueProvider
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,JBBPParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FLAG_SKIP_REMAINING_FIELDS_IF_EOF; FLAG_NEGATIVE_EXPRESSION_RESULT_AS_ZERO; EMPTY_STRUCT_ARRAY; compiledBlock; bitOrder; flags; customFieldTypeProcessor; finalStreamByteCounter
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,JBBPParser,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: JBBPAbstractArrayField; JBBPNumericField in method parseStruct
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,JBBPParser,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: JBBPAbstractArrayField; JBBPNumericField in method parseStruct
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,JBBPParser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JBBPParser; JBBPToJavaConverter
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,JBBPParser,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: JBBPParserTest; JBBPCustomFieldTypeProcessorTest; JBBPDslBuilderTest; JBBPCustomFieldTypeProcessorAggregatorTest; JBBPTextWriterTest; CompiledBlockVisitor; JBBPToJavaConverter; JBBPToJavaConverter.Builder; JBBPToJBBPToJavaConverterCompilationTest; JBBPToJavaConverterReadWriteTest; ParserToJBBPToJavaClassConverterJBBPFlagsTest; JBBPToJBBPToJavaConverterExpressionTest; JBBPTokenizerTest; JBBPFieldStructTest; JBBPMapperTest; AbstractJBBPToJavaConverterTest; SNAParsingTest; NetPacketParsingTest; WAVParsingTest; ClassParsingTest; BasedOnQuestionsAndCasesTest; TAP_ParsingTest; CustomThreeByteIntegerTypeTest; PNGParsingTest; PackedBCDCustomFieldTest; ConvertToJSONTest; TGAParsingTest; RemarkableLinesParsingTest; Z80_v1_ParsingTest; JBBP_Benchmark; JavaConverter; ParserFlags; GenAnnotationsTest; GenAnnotationsNonStaticTest. Outgoing dependencies: JBBPCompiledBlock; JBBPBitOrder; JBBPCustomFieldTypeProcessor; JBBPUtils; JBBPCompiler; JBBPNamedFieldInfo; JBBPBitInputStream; JBBPIntCounter; JBBPVarFieldProcessor; JBBPNamedNumericFieldMap; JBBPByteOrder; JBBPIntegerValueEvaluator; JBBPAbstractField; JBBPBitNumber; JBBPAbstractArrayField; JBBPFieldTypeParameterContainer; JBBPFieldInt; JBBPFieldBit; JBBPFieldUByte; JBBPFieldShort; JBBPFieldUShort; JBBPFieldStruct; JBBPExternalValueProvider; TargetSources; JBBPToJavaConverter
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,JBBPNamedNumericFieldMap,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,JBBPParserTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 246 public methods
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,TestUtils,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: FLOAT_DELTA
raydac_java-binary-block-parser,com.igormaznitsa.jbbp,TestUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FLOAT_DELTA
raydac_java-binary-block-parser,com.igormaznitsa.jbbp.utils,JBBPSystemProperty,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: propertyName
