Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
nulab_backlog4j,com.nulabinc.backlog4j,BacklogClientFactory,2,0,3,3,23,4,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/BacklogClientFactory.java,6
nulab_backlog4j,com.nulabinc.backlog4j,CustomFieldSetting,0,0,4,0,10,4,0,1,-1.0,11,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/CustomFieldSetting.java,5
nulab_backlog4j,com.nulabinc.backlog4j,AttachmentInfo,0,0,4,0,10,4,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/AttachmentInfo.java,3
nulab_backlog4j,com.nulabinc.backlog4j,BacklogAPIErrorMessage,4,0,4,4,22,4,0,0,1.0,2,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/BacklogAPIErrorMessage.java,3
nulab_backlog4j,com.nulabinc.backlog4j,CustomFieldListItem,0,0,3,3,8,3,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/CustomFieldListItem.java,3
nulab_backlog4j,com.nulabinc.backlog4j,SpaceNotification,0,0,2,0,8,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/SpaceNotification.java,5
nulab_backlog4j,com.nulabinc.backlog4j,PullRequestComment,0,0,9,0,14,9,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/PullRequestComment.java,6
nulab_backlog4j,com.nulabinc.backlog4j,Icon,0,0,2,0,8,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/Icon.java,5
nulab_backlog4j,com.nulabinc.backlog4j,Attachment,0,0,7,0,13,7,0,0,-1.0,4,1,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/Attachment.java,5
nulab_backlog4j,com.nulabinc.backlog4j,IssueType,0,0,8,0,14,8,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/IssueType.java,3
nulab_backlog4j,com.nulabinc.backlog4j,PullRequest,1,0,28,2,46,30,0,0,-1.0,5,3,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/PullRequest.java,6
nulab_backlog4j,com.nulabinc.backlog4j,PullRequest.StatusType,1,0,0,0,16,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/PullRequest.java,11
nulab_backlog4j,com.nulabinc.backlog4j,Watch,0,0,9,0,14,9,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/Watch.java,5
nulab_backlog4j,com.nulabinc.backlog4j,BacklogAPIError,1,0,1,1,10,1,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/BacklogAPIError.java,6
nulab_backlog4j,com.nulabinc.backlog4j,AttributeInfo,0,0,3,0,9,3,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/AttributeInfo.java,3
nulab_backlog4j,com.nulabinc.backlog4j,CustomFieldListItemSetting,0,0,1,1,6,1,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/CustomFieldListItemSetting.java,3
nulab_backlog4j,com.nulabinc.backlog4j,Category,0,0,3,0,9,3,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/nulab_backlog4j/src/main/java/com/nulabinc/backlog4j/Category.java,3
