Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractNameSetOnlyPermission,AbstractNameSetOnlyPermission,4,1,2,32,0,org.wildfly.security.util.StringEnumeration,org.wildfly.security.util.StringEnumeration
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractNameSetOnlyPermission,getNameEnumeration,3,1,0,43,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractNameSetOnlyPermission,newPermissionCollection,3,1,0,47,0,org.wildfly.security.permission.NameSetPermissionCollection,org.wildfly.security.permission.NameSetPermissionCollection
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractNameSetOnlyPermission,nameEquals,3,1,1,51,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractNameSetOnlyPermission,impliesName,3,1,1,55,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractNameSetOnlyPermission,nameHashCode,3,1,0,59,0,org.wildfly.security.util.StringEnumeration,org.wildfly.security.util.StringEnumeration
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,NoPermissionCollection,3,1,0,36,0,org.wildfly.security.permission.NoPermission,org.wildfly.security.permission.NoPermission
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,getInstance,3,1,0,40,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,doAdd,2,1,1,44,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,implies,3,1,1,48,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,elements,3,1,0,52,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,iterator,3,1,0,56,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,size,3,1,0,60,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,readResolve,3,1,0,64,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,equals,3,1,1,68,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NoPermissionCollection,hashCode,3,1,0,72,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,PermissionUtil,2,1,0,50,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,parseActions,21,5,2,83,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,parseActions,21,5,2,112,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,toActionsString,14,3,2,141,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,toActionsString,14,3,2,164,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,iterable,15,1,1,187,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,hasNext,3,1,0,197,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,next,3,1,0,201,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,forEachIn,8,2,2,208,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,forEachIn,9,2,3,223,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,forEachIn,11,3,2,242,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,forEachIn,11,3,3,262,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,union,13,3,2,284,0,org.wildfly.security.permission.ElytronMessages,org.wildfly.security.permission.ElytronMessages
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,intersection,16,4,2,305,0,org.wildfly.security.permission.ElytronMessages,org.wildfly.security.permission.ElytronMessages
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,impliesAll,3,1,2,328,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,equals,3,1,2,339,0,org.wildfly.security.permission.PermissionUtil,org.wildfly.security.permission.PermissionUtil
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,addAll,3,1,2,351,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,addAll,4,1,2,362,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,add,5,2,2,374,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,createPermission,11,1,4,388,0,org.wildfly.security.permission.ElytronMessages,org.wildfly.security.permission.ElytronMessages; org.wildfly.security.permission.PermissionUtil
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,createPermission,50,8,3,410,0,org.wildfly.security.permission.ElytronMessages,org.wildfly.security.permission.ElytronMessages
wildfly-security_wildfly-elytron,org.wildfly.security.permission,PermissionUtil,readOnlyCollectionOf,12,2,1,461,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ElytronMessages,permissionCollectionMustBeReadOnly,0,1,0,46,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ElytronMessages,permissionClassMissing,0,1,2,49,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ElytronMessages,permissionInstantiation,0,1,2,52,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ElytronMessages,noPermissionConstructor,0,1,1,55,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ElytronMessages,readOnlyPermissionCollection,0,1,0,58,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ElytronMessages,invalidObjectNull,0,1,1,61,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ElytronMessages,expectedEmptyActions,0,1,1,64,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ElytronMessages,invalidPermissionType,0,1,2,67,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ElytronMessages,permissionCheckFailed,0,1,2,70,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ByNamePermissionCollection,ByNamePermissionCollection,3,1,1,38,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ByNamePermissionCollection,size,3,1,0,47,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ByNamePermissionCollection,iterator,3,1,0,51,0,org.wildfly.security.permission.ByNamePermissionCollection,org.wildfly.security.permission.ByNamePermissionCollection
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ByNamePermissionCollection,elements,3,1,0,55,0,org.wildfly.security.permission.ByNamePermissionCollection,org.wildfly.security.permission.ByNamePermissionCollection
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ByNamePermissionCollection,getIterablePermissions,3,1,0,59,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ByNamePermissionCollection,doAdd,9,2,1,63,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,ByNamePermissionCollection,implies,11,3,1,72,0,org.wildfly.security.permission.AbstractPermissionCollection,org.wildfly.security.permission.AbstractPermissionCollection
wildfly-security_wildfly-elytron,org.wildfly.security.permission,InvalidPermissionClassException,InvalidPermissionClassException,2,1,0,29,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,InvalidPermissionClassException,InvalidPermissionClassException,3,1,1,37,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,InvalidPermissionClassException,InvalidPermissionClassException,3,1,1,47,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,InvalidPermissionClassException,InvalidPermissionClassException,3,1,2,58,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractBooleanPermission,AbstractBooleanPermission,3,1,0,27,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractBooleanPermission,implies,3,1,1,34,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractBooleanPermission,equals,3,1,1,38,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractBooleanPermission,hashCode,3,1,0,42,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractBooleanPermission,newPermissionCollection,3,1,0,46,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,BooleanPermissionCollection,BooleanPermissionCollection,3,1,1,35,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,BooleanPermissionCollection,size,3,1,0,44,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,BooleanPermissionCollection,iterator,3,1,0,48,0,org.wildfly.security.permission.BooleanPermissionCollection,org.wildfly.security.permission.BooleanPermissionCollection
wildfly-security_wildfly-elytron,org.wildfly.security.permission,BooleanPermissionCollection,elements,3,1,0,52,0,org.wildfly.security.permission.BooleanPermissionCollection,org.wildfly.security.permission.BooleanPermissionCollection
wildfly-security_wildfly-elytron,org.wildfly.security.permission,BooleanPermissionCollection,getSingletonCollection,3,1,0,56,0,org.wildfly.security.permission.AbstractPermissionCollection,org.wildfly.security.permission.AbstractPermissionCollection
wildfly-security_wildfly-elytron,org.wildfly.security.permission,BooleanPermissionCollection,doAdd,3,1,1,60,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,BooleanPermissionCollection,implies,3,1,1,64,0,org.wildfly.security.permission.AbstractPermissionCollection,org.wildfly.security.permission.AbstractPermissionCollection
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,AbstractActionPermission,3,1,1,34,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,implies,3,1,1,43,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,equals,3,1,1,55,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,hashCode,3,1,0,67,0,org.wildfly.security.permission.AbstractActionPermission,org.wildfly.security.permission.AbstractActionPermission
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,actionsEquals,0,1,1,71,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,actionsEquals,3,1,1,79,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,actionsEquals,0,1,1,91,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,actionsHashCode,0,1,0,99,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,impliesActions,0,1,1,106,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,impliesActions,3,1,1,114,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,impliesActions,0,1,1,126,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,withActions,0,1,1,134,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,withActionsFrom,4,1,1,144,0,org.wildfly.security.permission.AbstractActionPermission,org.wildfly.security.permission.AbstractActionPermission; org.wildfly.security.permission.AbstractPermission
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,withoutActions,0,1,1,157,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,withoutActionsFrom,4,1,1,167,0,org.wildfly.security.permission.AbstractActionPermission,org.wildfly.security.permission.AbstractActionPermission; org.wildfly.security.permission.AbstractPermission
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,withNewActions,0,1,1,180,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractActionPermission,withNewActionsFrom,4,1,1,189,0,org.wildfly.security.permission.AbstractActionPermission,org.wildfly.security.permission.AbstractActionPermission; org.wildfly.security.permission.AbstractPermission
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NameSetPermissionCollection,newInstance,3,1,1,35,0,org.wildfly.security.permission.NameSetPermissionCollection,org.wildfly.security.permission.NameSetPermissionCollection; org.wildfly.security.permission.AbstractNameSetOnlyPermission
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NameSetPermissionCollection,newInstance,14,3,2,45,0,org.wildfly.security.util.StringEnumeration,org.wildfly.security.util.StringEnumeration
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NameSetPermissionCollection,NameSetPermissionCollection,4,1,2,66,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,NameSetPermissionCollection,getNameEnumeration,3,1,0,71,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractNameOnlyPermission,AbstractNameOnlyPermission,3,1,1,27,0,,
wildfly-security_wildfly-elytron,org.wildfly.security.permission,AbstractNameOnlyPermission,newPermissionCollection,3,1,0,36,0,,
