Project Name,Package Name,Architecture Smell,Cause of the Smell
allanbank_mongodb-async-driver,com.allanbank.mongodb,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53
allanbank_mongodb-async-driver,com.allanbank.mongodb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.allanbank.mongodb; com.allanbank.mongodb.client.connection.auth
allanbank_mongodb-async-driver,com.allanbank.mongodb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.allanbank.mongodb; com.allanbank.mongodb.client.connection.auth; com.allanbank.mongodb.client
allanbank_mongodb-async-driver,com.allanbank.mongodb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.allanbank.mongodb; com.allanbank.mongodb.client.connection.auth; com.allanbank.mongodb.client; com.allanbank.mongodb.builder
allanbank_mongodb-async-driver,com.allanbank.mongodb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.allanbank.mongodb; com.allanbank.mongodb.client.connection.auth; com.allanbank.mongodb.client; com.allanbank.mongodb.builder; com.allanbank.mongodb.bson
allanbank_mongodb-async-driver,com.allanbank.mongodb,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.allanbank.mongodb.client.connection.auth; com.allanbank.mongodb.builder; com.allanbank.mongodb.bson.impl; com.allanbank.mongodb.bson.element; com.allanbank.mongodb.client.transport; com.allanbank.mongodb.bson.io; com.allanbank.mongodb.client.callback; com.allanbank.mongodb.client.message; com.allanbank.mongodb.client.connection.socket; com.allanbank.mongodb.client.state; com.allanbank.mongodb.client.connection; com.allanbank.mongodb.client
allanbank_mongodb-async-driver,com.allanbank.mongodb,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.allanbank.mongodb.bson.builder; com.allanbank.mongodb.bson.
allanbank_mongodb-async-driver,com.allanbank.mongodb,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.allanbank.mongodb.bson; com.allanbank.mongodb.bson.element.
allanbank_mongodb-async-driver,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 16.67. All the dependencies among components: from: com.allanbank.mongodb to: com.allanbank.mongodb.client.connection.auth; from: com.allanbank.mongodb to: com.allanbank.mongodb.error; from: com.allanbank.mongodb to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb to: com.allanbank.mongodb.bson.impl; from: com.allanbank.mongodb to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb to: com.allanbank.mongodb.client.transport; from: com.allanbank.mongodb to: com.allanbank.mongodb.util; from: com.allanbank.mongodb to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb to: com.allanbank.mongodb.client.connection.socket; from: com.allanbank.mongodb to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.bson to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.bson to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.bson to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.bson to: com.allanbank.mongodb; from: com.allanbank.mongodb.bson to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.bson.io to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.bson.io to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.bson.io to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.bson.io to: com.allanbank.mongodb.bson.impl; from: com.allanbank.mongodb.bson.io to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.bson.impl to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.bson.impl to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.bson.impl to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.bson.impl to: com.allanbank.mongodb.bson.builder.impl; from: com.allanbank.mongodb.bson.impl to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.bson.builder to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.bson.builder to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.bson.builder to: com.allanbank.mongodb.bson.builder.impl; from: com.allanbank.mongodb.bson.builder.impl to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.bson.builder.impl to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.bson.builder.impl to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.bson.json to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.bson.json to: com.allanbank.mongodb.error; from: com.allanbank.mongodb.bson.json to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.bson.json to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.bson.json to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.bson.element to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.bson.element to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb.bson.element to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.bson.element to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.bson.element to: com.allanbank.mongodb.bson.impl; from: com.allanbank.mongodb.bson.element to: com.allanbank.mongodb.bson.builder.impl; from: com.allanbank.mongodb.bson.element to: com.allanbank.mongodb; from: com.allanbank.mongodb.gridfs to: com.allanbank.mongodb; from: com.allanbank.mongodb.gridfs to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.gridfs to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.gridfs to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.gridfs to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.gridfs to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.gridfs to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.util to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.util.log to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client to: com.allanbank.mongodb; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.client.connection.bootstrap; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.error; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.bson.impl; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client to: com.allanbank.mongodb.client.connection.proxy; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.client.connection.proxy; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb.client.state to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.metrics to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.metrics to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.metrics to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.metrics to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.metrics.jmx to: com.allanbank.mongodb.client.metrics.basic; from: com.allanbank.mongodb.client.metrics.jmx to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client.metrics.jmx to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.metrics.jmx to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.metrics.jmx to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.metrics.noop to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client.metrics.basic to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.metrics.basic to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.metrics.basic to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client.metrics.basic to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb.error; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.client.callback to: com.allanbank.mongodb.builder.write; from: com.allanbank.mongodb.client.transport to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.transport to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.transport to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb.client.transport to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.transport to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.transport to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.transport to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.transport to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.transport to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb.client.transport; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb.error; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.transport.bio to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb.client.transport.bio; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb.client.transport; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.transport.bio.two to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.transport.bio.one to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.transport.bio.one to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.transport.bio.one to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb.client.transport.bio.one to: com.allanbank.mongodb.client.transport; from: com.allanbank.mongodb.client.transport.bio.one to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.transport.bio.one to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.transport.bio.one to: com.allanbank.mongodb.client.transport.bio; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb.client.connection.proxy; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.connection to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.transport; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.error; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.metrics.noop; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.transport.bio.one; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.transport.bio.two; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.client.metrics.basic; from: com.allanbank.mongodb.client.connection.socket to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.client.connection.proxy; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client.connection.rs to: com.allanbank.mongodb.client.connection.socket; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.client.connection.proxy; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.error; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.client.connection.auth to: com.allanbank.mongodb.client.connection.socket; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.connection.socket; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.connection.proxy; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.connection.auth; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.connection.rs; from: com.allanbank.mongodb.client.connection.bootstrap to: com.allanbank.mongodb.client.connection.sharded; from: com.allanbank.mongodb.client.connection.proxy to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.connection.proxy to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.connection.proxy to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb.client.connection.proxy to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.connection.proxy to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.connection.proxy to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.connection.proxy to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.connection.proxy to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.connection.proxy to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.util.log; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.client.connection.proxy; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.client.metrics; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client.connection.sharded to: com.allanbank.mongodb.client.connection.socket; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.bson.io; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.error; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.bson.impl; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.builder.expression; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.client.connection; from: com.allanbank.mongodb.client.message to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb.builder.expression; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb.bson.impl; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb.builder.write; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb.error; from: com.allanbank.mongodb.builder to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.builder.write to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.builder.write to: com.allanbank.mongodb.bson.impl; from: com.allanbank.mongodb.builder.expression to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.builder.expression to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.builder.expression to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.builder.expression to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.error to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.error to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.error to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.error to: com.allanbank.mongodb; from: com.allanbank.mongodb.error to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.error to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.bson.builder; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.client.connection.socket; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.client.state; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.client.callback; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.client.message; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.bson; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.builder; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.bson.impl; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.client; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.util; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.builder.expression; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.bson.element; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.builder.write; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.gridfs; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.error; from: com.allanbank.mongodb.acceptance to: com.allanbank.mongodb.client.connection; from: (default package) to: com.allanbank.mongodb; from: (default package) to: com.allanbank.mongodb.bson; from: (default package) to: com.allanbank.mongodb.bson.builder; from: (default package) to: com.allanbank.mongodb.builder.
allanbank_mongodb-async-driver,com.allanbank.mongodb.bson,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.allanbank.mongodb.bson; com.allanbank.mongodb.bson.element
