Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
whatscloud_whatscloud-android,com.whatscloud.activities.recovery,VerifyCode,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
whatscloud_whatscloud-android,com.whatscloud.activities.recovery,ResetPassword,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
whatscloud_whatscloud-android,com.whatscloud.activities.recovery,RequestCode,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
whatscloud_whatscloud-android,com.whatscloud.activities,SignIn,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
whatscloud_whatscloud-android,com.whatscloud.activities,SignUp,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
whatscloud_whatscloud-android,com.whatscloud.activities,Main,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MENU_SIGN_OUT; MENU_DELETE_ACCOUNT; MENU_SUPERUSER_TUTORIAL
whatscloud_whatscloud-android,com.whatscloud.activities,Main,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
whatscloud_whatscloud-android,com.whatscloud.utils.networking,HTTP,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mLocalContext; mCookieContainer
whatscloud_whatscloud-android,com.whatscloud.root.internal,RootToolsInternalMethods,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
whatscloud_whatscloud-android,com.whatscloud.root,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG; FPS; IAG; BBA; BBV; GI; GS; GSYM
whatscloud_whatscloud-android,com.whatscloud.root,RootTools,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: debugMode; lastFoundBinaryPaths; utilPath; handlerEnabled; default_Command_Timeout
whatscloud_whatscloud-android,com.whatscloud.root.execution,Command,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION; TEXT; COMMAND_OUTPUT; COMMAND_COMPLETED; COMMAND_TERMINATED
whatscloud_whatscloud-android,com.whatscloud.root.execution,Command.CommandHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION; TEXT; COMMAND_OUTPUT; COMMAND_COMPLETED; COMMAND_TERMINATED
whatscloud_whatscloud-android,com.whatscloud.root.execution,Shell,Law of Demeter violation,The tool detected the smell in this method (runRootCommand) because the method voilates the law of Demeter. The long chain of method invocations is : com.whatscloud.root.execution.Shell.startRootShell; com.whatscloud.root.execution.Shell.add
whatscloud_whatscloud-android,com.whatscloud.root.execution,Shell,Law of Demeter violation,The tool detected the smell in this method (runCommand) because the method voilates the law of Demeter. The long chain of method invocations is : com.whatscloud.root.execution.Shell.startShell; com.whatscloud.root.execution.Shell.add
whatscloud_whatscloud-android,com.whatscloud.root.containers,RootClass.AnnotationsFinder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
whatscloud_whatscloud-android,com.whatscloud.config.app,WhatsCloud,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MINIMUM_LOGIN_VERSION_CODE; PACKAGE; API_URL; ROOT_URL
whatscloud_whatscloud-android,com.whatscloud.config.root,RootCommand,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_COMMAND_FINISHED_CHECK_INTERVAL
whatscloud_whatscloud-android,com.whatscloud.config.root,SuperSU,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUPERSU_PACKAGE
whatscloud_whatscloud-android,com.whatscloud.config.debug,Logging,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG_NAME
whatscloud_whatscloud-android,com.whatscloud.config.ads,AdMob,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNIT_ID
whatscloud_whatscloud-android,com.whatscloud.config.reporting,BugSense,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: API_KEY
whatscloud_whatscloud-android,com.whatscloud.config.networking,HTTP,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_AGENT
whatscloud_whatscloud-android,com.whatscloud.config.functionality,Sync,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_INTERVAL; MAX_CHATS_PER_SYNC; MAX_MESSAGES_PER_SYNC; LISTENER_INTERVAL; MAX_MESSAGES_PER_CHAT_INITIAL_SYNC; PICTURE_QUALITY; PICTURE_DIMENSIONS
