Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.kafka,KafkaApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.kafka,KafkaApplication.KafkaDevServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.kafka,KafkaApplication.KafkaDevServer,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: running; zkClient; zookeeper; kafkaServer; port; zkPort
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.kafka,KafkaApplication.EmbeddedZookeeper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.kafka,KafkaApplication.EmbeddedZookeeper,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: snapshotDir; logDir; tickTime; factory; zookeeper; addr; port
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.dataflow,DataFlowApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.deployer,DeployerProperties.Deployable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.deployer,DeployerProperties.Deployable,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: coordinates; name; port; waitUntilStarted; order; message; disabled; enabled; properties; applicationProperties
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.deployer,Deployer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; DIRECTORY_NAME; deployer; resourceLoader; properties; environment; deployed
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.deployer,DeployerConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-cli,org.springframework.cloud.launcher.deployer,DeployerApplicationTests,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: output
