Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 247 public methods
vert-x3_codegen,io.vertx.test.codegen.converter,TestCustomEnum,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: names
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObjectBase64Basic,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TestDataObjectBase64BasicConverter; TestDataObjectBase64Basic
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObjectBase64URL,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TestDataObjectBase64URLConverter; TestDataObjectBase64URL
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObjectConverter,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: JsonArray; JsonObject in method fromJson
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObjectConverter,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 442
vert-x3_codegen,io.vertx.test.codegen.converter,ParentDataObjectConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_codegen,io.vertx.test.codegen.converter,ConverterGeneratesDeserializerWithFromJsonDataObjectConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_codegen,io.vertx.test.codegen.converter,ConverterGeneratesSerializerWithToJsonDataObjectConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vert-x3_codegen,io.vertx.test.codegen.converter,TestUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
