Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
vert-x3_codegen,io.vertx.test.codegen.converter,SnakeFormattedDataObject,SnakeFormattedDataObject,2,1,0,28,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,SnakeFormattedDataObject,SnakeFormattedDataObject,2,1,1,31,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,SnakeFormattedDataObject,getFoo,3,1,0,34,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,SnakeFormattedDataObject,setFoo,4,1,1,38,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,SnakeFormattedDataObject,getFooBar,3,1,0,43,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,SnakeFormattedDataObject,setFooBar,4,1,1,47,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,SnakeFormattedDataObject,getFooBarJuu,3,1,0,52,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,SnakeFormattedDataObject,setFooBarJuu,4,1,1,56,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,NoConverterDataObject,NoConverterDataObject,2,1,0,23,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,NoConverterDataObject,NoConverterDataObject,2,1,1,26,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,NoConverterDataObject,NoConverterDataObject,2,1,1,29,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,serializeZonedDateTime,3,1,1,30,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,deserializeZonedDateTime,3,1,1,34,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,serializeCustomEnum,3,1,1,38,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,deserializeCustomEnum,3,1,1,42,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,TestDataObject,2,1,0,172,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,TestDataObject,2,1,1,175,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,TestDataObject,2,1,1,178,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,getString,3,1,0,181,0,,
vert-x3_codegen,io.vertx.test.codegen.converter,TestDataObject,setString,4,1,1,185,0,,
