Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestId,1,0,3,2,39,4,0,0,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/androidTest/java/com/genymotion/binocle/test/TestId.java,17
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestBattery,1,0,3,2,29,4,0,0,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/androidTest/java/com/genymotion/binocle/test/TestBattery.java,18
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestGps,1,0,3,2,31,4,0,0,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/androidTest/java/com/genymotion/binocle/test/TestGps.java,19
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestPhone,1,0,3,2,30,5,0,0,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/androidTest/java/com/genymotion/binocle/test/TestPhone.java,17
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestRadio,1,0,3,2,29,5,0,0,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/androidTest/java/com/genymotion/binocle/test/TestRadio.java,16
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestDiskIO,2,0,7,3,51,10,0,0,0.42857142857142855,0,2,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/androidTest/java/com/genymotion/binocle/test/TestDiskIO.java,18
Genymobile_genymotion-binocle,com.genymotion.binocle,IdSampleFragment,6,2,4,2,77,7,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/IdSampleFragment.java,29
Genymobile_genymotion-binocle,com.genymotion.binocle,GpsSampleFragment,13,1,5,4,91,5,0,0,0.6,4,0,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/GpsSampleFragment.java,15
Genymobile_genymotion-binocle,com.genymotion.binocle,GpsSampleFragment.MyLocationListener,2,0,0,0,38,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/GpsSampleFragment.java,92
Genymobile_genymotion-binocle,com.genymotion.binocle,ApiCallListActivity,2,0,4,3,47,8,0,1,0.5,0,2,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/ApiCallListActivity.java,11
Genymobile_genymotion-binocle,com.genymotion.binocle,SampleActivity,1,1,4,3,0,15,0,0,0.5,7,6,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/SampleActivity.java,14
Genymobile_genymotion-binocle,com.genymotion.binocle,DiskIOSampleFragment,7,1,6,3,71,9,0,0,0.6666666666666666,3,0,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/DiskIOSampleFragment.java,19
Genymobile_genymotion-binocle,com.genymotion.binocle,DiskIOSampleFragment.BenchDiskIO,0,0,0,0,20,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/DiskIOSampleFragment.java,54
Genymobile_genymotion-binocle,com.genymotion.binocle,ApiCallListFragment,4,0,9,8,80,13,1,0,0.5555555555555556,1,1,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/ApiCallListFragment.java,12
Genymobile_genymotion-binocle,com.genymotion.binocle,ApiCallListFragment.Callbacks,0,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/ApiCallListFragment.java,128
Genymobile_genymotion-binocle,com.genymotion.binocle,BatterySampleFragment,3,1,5,4,41,6,0,0,0.4,3,0,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/BatterySampleFragment.java,17
Genymobile_genymotion-binocle,com.genymotion.binocle,RadioSampleFragment,5,1,3,2,32,5,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/RadioSampleFragment.java,13
Genymobile_genymotion-binocle,com.genymotion.binocle,PhoneSampleFragment,4,1,5,4,45,8,0,0,0.4,3,0,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/PhoneSampleFragment.java,16
Genymobile_genymotion-binocle,com.genymotion.binocle.apicalls,ApiCallSamples,3,3,1,0,34,1,0,0,0.0,1,6,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/apicalls/ApiCallSamples.java,13
Genymobile_genymotion-binocle,com.genymotion.binocle.apicalls,ApiCallSamples.ApiCallSamplesItem,2,2,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Genymobile_genymotion-binocle/binocle/src/main/java/com/genymotion/binocle/apicalls/ApiCallSamples.java,37
