Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
dsyer_spring-security-angular,demo,ApplicationTests,resourceLoads,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,homePageProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,authorizationRedirects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,resourceEndpointProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,loginRedirects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,resourceLoads,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,homePageProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,authorizationRedirects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,loginRedirects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,resourceLoads,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,homePageProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,authorizationRedirects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,resourceEndpointProtected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
dsyer_spring-security-angular,demo,ApplicationTests,loginRedirects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
