Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
dsyer_spring-security-angular,demo,ResourceApplication,home,3,1,0,33,0,,
dsyer_spring-security-angular,demo,ResourceApplication,changes,3,1,0,38,0,,
dsyer_spring-security-angular,demo,ResourceApplication,update,10,3,2,43,0,,
dsyer_spring-security-angular,demo,ResourceApplication,main,3,1,1,55,0,,
dsyer_spring-security-angular,demo,ResourceApplication,configure,4,1,1,59,0,,
dsyer_spring-security-angular,demo,ResourceApplication,webRequestLoggingFilter,8,2,3,68,0,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceProtected,4,1,0,25,1,,
dsyer_spring-security-angular,demo,ResourceTests,home,3,1,0,15,1,,
dsyer_spring-security-angular,demo,ResourceTests,changes,5,1,0,20,1,,
dsyer_spring-security-angular,demo,ResourceTests,changesOverflow,8,2,0,27,1,,
dsyer_spring-security-angular,demo,GatewayApplication,user,6,1,1,29,0,,
dsyer_spring-security-angular,demo,GatewayApplication,main,3,1,1,38,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,24,1,,
dsyer_spring-security-angular,demo,AdminApplication,redirect,3,1,0,22,0,,
dsyer_spring-security-angular,demo,AdminApplication,user,6,1,1,27,0,,
dsyer_spring-security-angular,demo,AdminApplication,main,3,1,1,36,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,24,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,4,1,0,31,1,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceEndpointProtected,4,1,0,38,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginSucceeds,5,1,0,45,1,,
dsyer_spring-security-angular,demo,UiApplication,redirect,3,1,0,23,0,,
dsyer_spring-security-angular,demo,UiApplication,user,3,1,1,28,0,,
dsyer_spring-security-angular,demo,UiApplication,main,3,1,1,34,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,24,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,4,1,0,30,1,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceEndpointProtected,4,1,0,36,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginSucceeds,5,1,0,42,1,,
dsyer_spring-security-angular,demo,ResourceApplication,home,3,1,0,16,0,,
dsyer_spring-security-angular,demo,ResourceApplication,main,3,1,1,21,0,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceLoads,6,1,0,25,1,,
dsyer_spring-security-angular,demo,AuthserverApplication,user,3,1,1,45,0,,
dsyer_spring-security-angular,demo,AuthserverApplication,addViewControllers,4,1,1,51,0,,
dsyer_spring-security-angular,demo,AuthserverApplication,main,3,1,1,57,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageProtected,6,1,0,34,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,6,1,0,43,1,,
dsyer_spring-security-angular,demo,ApplicationTests,authorizationRedirects,6,1,0,52,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginSucceeds,13,1,0,62,1,,
dsyer_spring-security-angular,demo,ApplicationTests,getCsrf,7,2,1,81,0,,
dsyer_spring-security-angular,demo,UiApplication,main,3,1,1,16,0,,
dsyer_spring-security-angular,demo,UiApplication,configure,3,1,1,20,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,29,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,5,1,0,36,1,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceEndpointProtected,5,1,0,45,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginRedirects,6,1,0,54,1,,
dsyer_spring-security-angular,demo,ResourceApplication,home,3,1,0,16,0,,
dsyer_spring-security-angular,demo,ResourceApplication,main,3,1,1,21,0,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceLoads,6,1,0,25,1,,
dsyer_spring-security-angular,demo,OAuth2AuthorizationServerConfiguration,OAuth2AuthorizationServerConfiguration,4,1,2,51,0,,
dsyer_spring-security-angular,demo,OAuth2AuthorizationServerConfiguration,configure,4,1,1,57,0,,
dsyer_spring-security-angular,demo,OAuth2AuthorizationServerConfiguration,configure,5,2,1,72,0,,
dsyer_spring-security-angular,demo,AuthserverApplication,user,3,1,1,18,0,,
dsyer_spring-security-angular,demo,AuthserverApplication,main,3,1,1,23,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageProtected,6,1,0,25,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,6,1,0,34,1,,
dsyer_spring-security-angular,demo,ApplicationTests,authorizationRedirects,6,1,0,43,1,,
dsyer_spring-security-angular,demo,UiApplication,main,3,1,1,20,0,,
dsyer_spring-security-angular,demo,UiApplication,OAuth2RestTemplate,3,1,2,24,0,,
dsyer_spring-security-angular,demo,UiApplication,configure,3,1,1,30,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,29,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,4,1,0,36,1,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceEndpointProtected,4,1,0,43,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginRedirects,6,1,0,50,1,,
dsyer_spring-security-angular,demo,UiApplication,home,6,1,0,16,0,,
dsyer_spring-security-angular,demo,UiApplication,main,3,1,1,24,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageProtected,4,1,0,22,1,,
dsyer_spring-security-angular,demo,ResourceApplication,home,3,1,0,16,0,,
dsyer_spring-security-angular,demo,ResourceApplication,configure,4,1,1,21,0,,
dsyer_spring-security-angular,demo,ResourceApplication,main,3,1,1,27,0,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceLoads,4,1,0,24,1,,
dsyer_spring-security-angular,demo,UiApplication,user,3,1,1,23,0,,
dsyer_spring-security-angular,demo,UiApplication,redirect,3,1,0,29,0,,
dsyer_spring-security-angular,demo,UiApplication,main,3,1,1,34,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,24,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,4,1,0,31,1,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceEndpointProtected,4,1,0,38,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginSucceeds,5,1,0,45,1,,
dsyer_spring-security-angular,demo,ResourceApplication,home,3,1,0,15,0,,
dsyer_spring-security-angular,demo,ResourceApplication,main,3,1,1,21,0,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceLoads,4,1,0,24,1,,
dsyer_spring-security-angular,demo,UiApplication,redirect,3,1,0,22,0,,
dsyer_spring-security-angular,demo,UiApplication,user,3,1,1,27,0,,
dsyer_spring-security-angular,demo,UiApplication,main,3,1,1,33,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,35,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,4,1,0,42,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginSucceeds,15,1,0,49,1,,
dsyer_spring-security-angular,demo,ApplicationTests,getCsrf,11,4,1,68,0,,
dsyer_spring-security-angular,demo,ResourceApplication,home,3,1,0,16,0,,
dsyer_spring-security-angular,demo,ResourceApplication,main,3,1,1,21,0,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceLoads,6,1,0,25,1,,
dsyer_spring-security-angular,demo,AuthserverApplication,user,3,1,1,38,0,,
dsyer_spring-security-angular,demo,AuthserverApplication,addViewControllers,4,1,1,44,0,,
dsyer_spring-security-angular,demo,AuthserverApplication,main,3,1,1,50,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageProtected,6,1,0,34,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,6,1,0,43,1,,
dsyer_spring-security-angular,demo,ApplicationTests,authorizationRedirects,6,1,0,52,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginSucceeds,13,1,0,62,1,,
dsyer_spring-security-angular,demo,ApplicationTests,getCsrf,7,2,1,81,0,,
dsyer_spring-security-angular,demo,UiApplication,main,3,1,1,16,0,,
dsyer_spring-security-angular,demo,UiApplication,configure,3,1,1,20,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,29,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,5,1,0,36,1,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceEndpointProtected,5,1,0,45,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginRedirects,6,1,0,54,1,,
dsyer_spring-security-angular,demo,UiApplication,user,3,1,1,24,0,,
dsyer_spring-security-angular,demo,UiApplication,home,6,1,0,30,0,,
dsyer_spring-security-angular,demo,UiApplication,redirect,3,1,0,39,0,,
dsyer_spring-security-angular,demo,UiApplication,main,3,1,1,44,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,24,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,4,1,0,31,1,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceEndpointProtected,4,1,0,38,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginSucceeds,5,1,0,45,1,,
dsyer_spring-security-angular,demo,ResourceApplication,configure,3,1,1,19,0,,
dsyer_spring-security-angular,demo,ResourceApplication,home,3,1,0,24,0,,
dsyer_spring-security-angular,demo,ResourceApplication,sessionStrategy,3,1,0,30,0,,
dsyer_spring-security-angular,demo,ResourceApplication,main,3,1,1,35,0,,
dsyer_spring-security-angular,demo,ApplicationTests,resourceLoads,4,1,0,24,1,,
dsyer_spring-security-angular,demo,UiApplication,main,3,1,1,25,0,,
dsyer_spring-security-angular,demo,UiApplication,redirect,3,1,0,48,0,,
dsyer_spring-security-angular,demo,UiApplication,user,3,1,1,53,0,,
dsyer_spring-security-angular,demo,UiApplication,token,3,1,1,59,0,,
dsyer_spring-security-angular,demo,ApplicationTests,homePageLoads,4,1,0,24,1,,
dsyer_spring-security-angular,demo,ApplicationTests,userEndpointProtected,4,1,0,31,1,,
dsyer_spring-security-angular,demo,ApplicationTests,loginSucceeds,5,1,0,38,1,,
