Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
AmailP_robot-plugin,amailp.intellij.robot.file,FileType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AmailP_robot-plugin,amailp.intellij.robot.file,FileType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NAME; DESCRIPTION; DEFAULT_EXTENSION; INSTANCE
AmailP_robot-plugin,amailp.intellij.robot.extensions,ParserDefinition,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AmailP_robot-plugin,amailp.intellij.robot.elements,RobotTokenTypes,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: BadCharacter; LineTerminator; SettingsHeader; TestCasesHeader; KeywordsHeader; VariablesHeader; TasksHeader; Ellipsis; ScalarVariable; ListVariable; DictionaryVariable; EnvironmentVariable; TestCaseSetting; Word; Space; Separator; IrrelevantSpaces; BlankLine; Comment; WithName; WhitespacesTokens; CommentsTokens; StringLiteralElements; HeaderTokens
AmailP_robot-plugin,amailp.intellij.robot.lexer,RobotLexer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AmailP_robot-plugin,amailp.intellij.robot.parser,ParserTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
