Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritConnectionTest,testGetAuthentication,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritConnectionTest,testGetAuthentication,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.sonymobile.tools.gerrit.gerritevents.ssh.Authentication.getPrivateKeyFile; com.sonymobile.tools.gerrit.gerritevents.GerritConnection.getAuthentication; com.sonymobile.tools.gerrit.gerritevents.ssh.Authentication.getUsername; com.sonymobile.tools.gerrit.gerritevents.ssh.Authentication.getPrivateKeyFilePassword
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritConnectionTest,testReceiveEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerQueueTest,testWorkersAreDecreased,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerQueueTest,testWorkersAreDecreased,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.sonymobile.tools.gerrit.gerritevents.GerritHandler.addListener; com.sonymobile.tools.gerrit.gerritevents.GerritHandler.getLargestPoolSize; com.sonymobile.tools.gerrit.gerritevents.GerritHandler.setNumberOfWorkerThreads
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandlerWithPersistedConnectionTest,sshConnectionIsCreatedOnlyOnce,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandlerTest,testQueryStr,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandlerTest,testQueryStr3Bool,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandlerTest,testQueryStr4Bool,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandlerTest,testQueryFiles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandlerTest,sshConnectionIsRecreatedForEachQuery,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,SshUtilTest,testBasicKeyFileLoading,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,SshUtilTest,testInvalidKeyFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,SshUtilTest,testNoPassphraseParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,SshUtilTest,testPassphraseParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testAddListener,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testAddEventListeners,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testRemoveAllEventListeners,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testRemoveAllEventListenersOneChanged,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testReAddAllEventListenersOneChanged,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testIgnoreEMails,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testIgnoreEMails,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.sonymobile.tools.gerrit.gerritevents.GerritHandler.setIgnoreEMail; com.sonymobile.tools.gerrit.gerritevents.GerritHandler.getIgnoreEMail
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testIgnoreCommentAdded,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testIgnoreCommentAddedWithNullMail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testCommentAddedWithEmptyIgnoreMail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testWhitelistIgnore,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandlerTest,testEventNotificationWithDefaultListenerImplemention,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
