Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; QUERY_COMMAND; gerritHostName; gerritSshPort; gerritProxy; authentication; connectionTimeout
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandler.LineVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandler,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GerritHandler; Provider; GerritConnection
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandler,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandler.EventWorker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: work; coordinator
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritHandler.EventWorker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritConnection,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONNECT_SLEEP; CMD_STREAM_EVENTS; GERRIT_VERSION_PREFIX; SSH_RX_BUFFER_SIZE; SSH_RX_SLEEP_MILLIS; GERRIT_PROTOCOL_SCHEME_NAME; logger; gerritName; gerritHostName; gerritSshPort; gerritProxy; authentication; gerritFrontEndUrl; sshConnection; shutdownInProgress; connected; gerritVersion; watchdogTimeoutSeconds; exceptionData; watchdog; reconnectCallCount; handler; authenticationUpdater; listeners; sshRxBufferSize; eventBuffer
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritConnection,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandlerWithPersistedConnection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,GerritQueryHandlerWithPersistedConnection,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GerritQueryHandler
