Project Name,Package Name,Architecture Smell,Cause of the Smell
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sonymobile.tools.gerrit.gerritevents; com.sonymobile.tools.gerrit.gerritevents.ssh
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sonymobile.tools.gerrit.gerritevents; com.sonymobile.tools.gerrit.gerritevents.workers; com.sonymobile.tools.gerrit.gerritevents.dto.attr
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sonymobile.tools.gerrit.gerritevents; com.sonymobile.tools.gerrit.gerritevents.workers; com.sonymobile.tools.gerrit.gerritevents.dto.attr; com.sonymobile.tools.gerrit.gerritevents.dto.rest
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.sonymobile.tools.gerrit.gerritevents.watchdog; com.sonymobile.tools.gerrit.gerritevents.workers; com.sonymobile.tools.gerrit.gerritevents.dto.events; com.sonymobile.tools.gerrit.gerritevents.workers.cmd; com.sonymobile.tools.gerrit.gerritevents.workers.rest
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GerritConnectionConfig; GerritQueryHandler; GerritConnectionConfig2; GerritConnection; GerritQueryHandlerWithPersistedConnection; Connector; GerritDefaultValues; GerritConnectionEvent; GerritConnectionTest; GerritQueryHandlerTestBase; GerritQueryHandlerWithPersistedConnectionTest; GerritQueryHandlerTest; GerritQueryException; ConnectionListener; GerritConnectionTest.ListenerMock; GerritHandler; GerritEventListener; Handler; GerritConnectionTest.HandlerMock; GerritHandlerQueueTest; GerritHandlerQueueTest.SlowEventListener; GerritHandlerTest; GerritHandlerTest.ListenerMock; GerritHandlerTest.SpecificEventListener]; [GerritQueryHandler.LineVisitor]; [GerritHandler.EventWorker]; [GerritCmdRunner; GerritCmdRunner2]; [GerritJsonEventFactory]; [GerritSendCommandQueue]; [SshUtilTest]. LCC (Lack of Component Cohesion) = 0.23
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.sonymobile.tools.gerrit.gerritevents.dto.events; com.sonymobile.tools.gerrit.gerritevents.dto.attr.
sonyxperiadev_gerrit-events,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.08. All the dependencies among components: from: com.sonymobile.tools.gerrit.gerritevents to: com.sonymobile.tools.gerrit.gerritevents.ssh; from: com.sonymobile.tools.gerrit.gerritevents to: com.sonymobile.tools.gerrit.gerritevents.watchdog; from: com.sonymobile.tools.gerrit.gerritevents to: com.sonymobile.tools.gerrit.gerritevents.workers; from: com.sonymobile.tools.gerrit.gerritevents to: com.sonymobile.tools.gerrit.gerritevents.dto.attr; from: com.sonymobile.tools.gerrit.gerritevents to: com.sonymobile.tools.gerrit.gerritevents.dto; from: com.sonymobile.tools.gerrit.gerritevents to: com.sonymobile.tools.gerrit.gerritevents.dto.events; from: com.sonymobile.tools.gerrit.gerritevents to: com.sonymobile.tools.gerrit.gerritevents.workers.cmd; from: com.sonymobile.tools.gerrit.gerritevents to: com.sonymobile.tools.gerrit.gerritevents.workers.rest; from: com.sonymobile.tools.gerrit.gerritevents.dto.rest to: com.sonymobile.tools.gerrit.gerritevents; from: com.sonymobile.tools.gerrit.gerritevents.dto.rest to: com.sonymobile.tools.gerrit.gerritevents.dto.attr; from: com.sonymobile.tools.gerrit.gerritevents.dto.attr to: com.sonymobile.tools.gerrit.gerritevents; from: com.sonymobile.tools.gerrit.gerritevents.dto.attr to: com.sonymobile.tools.gerrit.gerritevents.dto.rest; from: com.sonymobile.tools.gerrit.gerritevents.dto.attr to: com.sonymobile.tools.gerrit.gerritevents.dto; from: com.sonymobile.tools.gerrit.gerritevents.dto.attr to: com.sonymobile.tools.gerrit.gerritevents.helpers; from: com.sonymobile.tools.gerrit.gerritevents.dto.attr to: com.sonymobile.tools.gerrit.gerritevents.dto.events; from: com.sonymobile.tools.gerrit.gerritevents.dto.events to: com.sonymobile.tools.gerrit.gerritevents.dto; from: com.sonymobile.tools.gerrit.gerritevents.dto.events to: com.sonymobile.tools.gerrit.gerritevents; from: com.sonymobile.tools.gerrit.gerritevents.dto.events to: com.sonymobile.tools.gerrit.gerritevents.dto.attr; from: com.sonymobile.tools.gerrit.gerritevents.dto.events to: com.sonymobile.tools.gerrit.gerritevents.dto.rest; from: com.sonymobile.tools.gerrit.gerritevents.helpers to: com.sonymobile.tools.gerrit.gerritevents; from: com.sonymobile.tools.gerrit.gerritevents.watchdog to: com.sonymobile.tools.gerrit.gerritevents; from: com.sonymobile.tools.gerrit.gerritevents.watchdog to: com.sonymobile.tools.gerrit.gerritevents.mock; from: com.sonymobile.tools.gerrit.gerritevents.workers.rest to: com.sonymobile.tools.gerrit.gerritevents.dto.events; from: com.sonymobile.tools.gerrit.gerritevents.workers.rest to: com.sonymobile.tools.gerrit.gerritevents.rest; from: com.sonymobile.tools.gerrit.gerritevents.workers.rest to: com.sonymobile.tools.gerrit.gerritevents.dto.rest; from: com.sonymobile.tools.gerrit.gerritevents.workers.rest to: com.sonymobile.tools.gerrit.gerritevents.dto.attr; from: com.sonymobile.tools.gerrit.gerritevents.workers.cmd to: com.sonymobile.tools.gerrit.gerritevents; from: com.sonymobile.tools.gerrit.gerritevents.workers.cmd to: com.sonymobile.tools.gerrit.gerritevents.ssh; from: com.sonymobile.tools.gerrit.gerritevents.workers to: com.sonymobile.tools.gerrit.gerritevents.dto; from: com.sonymobile.tools.gerrit.gerritevents.workers to: com.sonymobile.tools.gerrit.gerritevents.dto.attr; from: com.sonymobile.tools.gerrit.gerritevents.workers to: com.sonymobile.tools.gerrit.gerritevents; from: com.sonymobile.tools.gerrit.gerritevents.workers to: com.sonymobile.tools.gerrit.gerritevents.dto.events; from: com.sonymobile.tools.gerrit.gerritevents.ssh to: com.sonymobile.tools.gerrit.gerritevents.
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents.dto.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sonymobile.tools.gerrit.gerritevents.dto.rest; com.sonymobile.tools.gerrit.gerritevents.dto.attr
sonyxperiadev_gerrit-events,com.sonymobile.tools.gerrit.gerritevents.dto.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.sonymobile.tools.gerrit.gerritevents.dto.rest; com.sonymobile.tools.gerrit.gerritevents; com.sonymobile.tools.gerrit.gerritevents.dto.attr
