Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_SPACESHIPS_IN_MSG
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship.Status,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceships,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: spaceships; POSTPONE_GLPORT_UNTIL_SB_CYCLE_UNDER_X_MILLIS
puniverse_comsat-examples,co.paralleluniverse.webspaceships,SpaceshipState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: stateType; $lastMoved; $timeFired; $blowTime; $exVelocityUpdated; $shotLength; $x; $y; $vx; $vy; $ax; $ay; $exVx; $exVy; $status; $token; $spaceship
puniverse_comsat-examples,co.paralleluniverse.webspaceships,LineDistanceQuery,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LINE_ACCURACY
puniverse_comsat-examples,co.paralleluniverse.examples,RetrofitExample.GitHub,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
puniverse_comsat-examples,co.paralleluniverse.examples,RetrofitExample.Contributor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
puniverse_comsat-examples,co.paralleluniverse.examples.db,DbExample,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mapper
puniverse_comsat-examples,co.paralleluniverse.examples.db,DbExample.Something,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
puniverse_comsat-examples,co.paralleluniverse.examples.db,DbExample.Something,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mapper
