Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByMessage,Magic Number,The method contains a magic number: 5,100
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByMessage,Magic Number,The method contains a magic number: 3,100
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByCriteria,Long Statement,The length of the statement "assertThat(hits.getContent().stream().map(x -> x.getMessage()).collect(Collectors.toList())).containsExactlyElementsOf(values);" is 127.,144
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByCriteria,Long Statement,The length of the statement "assertThat(hits.getContent().stream().map(x -> x.getMessage()).collect(Collectors.toList())).containsExactly("Xxx"`"Aaa");" is 122.,144
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByCriteria,Long Statement,The length of the statement "assertThat(hits.getContent().stream().map(x -> x.getMessage()).collect(Collectors.toList())).containsExactly("Testing"`"Test");" is 127.,144
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByCriteria,Long Statement,The length of the statement "assertThat(hits.getContent().stream().map(x -> x.getMessage()).collect(Collectors.toList())).containsExactly("Aaa"`"MY_TEST"`"Sometest"`"Testing"`"Xtest"`"Xxx");" is 161.,144
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByCriteria,Magic Number,The method contains a magic number: 100,144
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByCriteria,Magic Number,The method contains a magic number: 100,144
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryUtil,whereLike,Long Parameter List,The method has 6 parameters. ,26
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryUtil,newLikeClause,Long Parameter List,The method has 6 parameters. ,33
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryUtil,newStringClause,Long Parameter List,The method has 6 parameters. ,46
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryUtil,whereNotLike,Long Parameter List,The method has 6 parameters. ,59
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryUtil,newLikeClause,Long Parameter List,The method has 5 parameters. ,66
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryUtil,newNotLikeClause,Long Parameter List,The method has 5 parameters. ,73
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,whereLike,Long Parameter List,The method has 6 parameters. ,58
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,whereNotLike,Long Parameter List,The method has 6 parameters. ,77
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newLikeClause,Long Parameter List,The method has 5 parameters. ,96
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newNotLikeClause,Long Parameter List,The method has 5 parameters. ,112
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newLikeClause,Long Parameter List,The method has 6 parameters. ,128
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newStringClause,Complex Conditional,The conditional expression matchSubstring && ((operator == StringSearchOperator.EQ) || (operator == StringSearchOperator.NE)) is complex.,189
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newStringClause,Complex Method,Cyclomatic complexity of the method is 25,189
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newStringClause,Long Parameter List,The method has 6 parameters. ,189
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newStringClause,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7b5706e9,189
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newStringClause,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7d6e75b4,189
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newStringClause,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3e13801b,189
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,QueryHelper,newInClause,Complex Method,Cyclomatic complexity of the method is 8,290
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,JpaEntityManagerAccess,setEntityManager,Long Statement,The length of the statement "LOG.debug("EntityManager conflict: {} has been replaced with {}. This may only happen during tests."`JpaEntityManagerAccess.entityManager`entityManager);" is 153.,17
