Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DatabaseConfigProperties,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_SIZE_OF_IN_CLAUSE_IN_ORACLE
oasp_oasp4j,io.oasp.module.beanmapping.common.impl,AbstractBeanMapperTest.MyBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
oasp_oasp4j,io.oasp.module.beanmapping.common.impl,AbstractBeanMapperTest.MyBeanEntity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
oasp_oasp4j,io.oasp.module.beanmapping.common.impl,AbstractBeanMapperTest.MyBeanEto,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
oasp_oasp4j,io.oasp.module.test.common.base,BaseTestTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.oasp.module.test.common.base.BaseTest
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacade,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_MESSAGE; KEY_UUID; KEY_CODE; KEY_ERRORS
oasp_oasp4j,io.oasp.module.logging.common.impl,DiagnosticContextFilter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.oasp.module.logging.common.api.DiagnosticContextFacade
oasp_oasp4j,io.oasp.module.logging.common.impl,DiagnosticContextFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CORRELATION_ID_HEADER_NAME_DEFAULT
oasp_oasp4j,io.oasp.module.logging.common.impl,SecureLogging,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESTRICTED; CONFIDENTIAL; SECURITY_SUCCESS; SECURITY_FAILURE; SECURITY_SUCCESS_CONFIDENTIAL; SECURITY_FAILURE_CONFIDENTIAL; SECURITY_AUDIT_CONFIDENTIAL
oasp_oasp4j,io.oasp.module.logging.common.impl,DiagnosticContextFilterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.oasp.module.logging.common.impl.DiagnosticContextFilter
oasp_oasp4j,io.oasp.module.logging.common.api,LoggingConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CORRELATION_ID
oasp_oasp4j,io.oasp.module.service.common.api.constants,ServiceConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_MESSAGE; KEY_UUID; KEY_CODE; KEY_ERRORS; URL_FOLDER_SERVICES; URL_PATH_SERVICES; URL_FOLDER_REST; URL_FOLDER_WEB_SERVICE; URL_PATH_REST_SERVICES; URL_PATH_WEB_SERVICES; VARIABLE_APP; VARIABLE_LOCAL_SERVER_PORT; VARIABLE_TYPE
oasp_oasp4j,io.oasp.module.jpa.common.api.to,PaginationTo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_PAGINATION
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlConfigSimple,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_ID; PERMISSION_FIND_OFFER; PERMISSION_SAVE_OFFER; PERMISSION_DELETE_OFFER; PERMISSION_FIND_PRODUCT; PERMISSION_SAVE_PRODUCT; PERMISSION_DELETE_PRODUCT; PERMISSION_FIND_TABLE; PERMISSION_SAVE_TABLE; PERMISSION_DELETE_TABLE; PERMISSION_FIND_STAFF_MEMBER; PERMISSION_SAVE_STAFF_MEMBER; PERMISSION_DELETE_STAFF_MEMBER; PERMISSION_FIND_ORDER; PERMISSION_SAVE_ORDER; PERMISSION_DELETE_ORDER; PERMISSION_FIND_ORDER_POSITION; PERMISSION_SAVE_ORDER_POSITION; PERMISSION_DELETE_ORDER_POSITION; PERMISSION_FIND_BILL; PERMISSION_SAVE_BILL; PERMISSION_DELETE_BILL; GROUP_READ_MASTER_DATA; GROUP_COOK; GROUP_BARKEEPER; GROUP_WAITER; GROUP_CHIEF
