Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
oasp_oasp4j,io.oasp.example.component.common.api.to,SearchCriteriaTo,2,0,2,2,19,2,1,0,0.0,0,0,/data/research/workspace/testability/data/repos/oasp_oasp4j/starters/starter-spring-data-jpa/src/test/java/io/oasp/example/component/common/api/to/SearchCriteriaTo.java,7
oasp_oasp4j,io.oasp.example.component.common.api.to,FooSearchCriteriaTo,3,0,4,4,32,4,0,1,0.5,2,1,/data/research/workspace/testability/data/repos/oasp_oasp4j/starters/starter-spring-data-jpa/src/test/java/io/oasp/example/component/common/api/to/FooSearchCriteriaTo.java,5
oasp_oasp4j,io.oasp.example.component.common.api.to,FooEto,3,0,4,4,20,4,0,0,0.5,1,1,/data/research/workspace/testability/data/repos/oasp_oasp4j/modules/jpa-dao/src/test/java/io/oasp/example/component/common/api/to/FooEto.java,8
oasp_oasp4j,io.oasp.example.component.common.api.to,BarEto,2,0,2,2,13,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/oasp_oasp4j/modules/jpa-dao/src/test/java/io/oasp/example/component/common/api/to/BarEto.java,6
oasp_oasp4j,io.oasp.example.component.common.api,Foo,0,0,4,0,6,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/oasp_oasp4j/starters/starter-spring-data-jpa/src/test/java/io/oasp/example/component/common/api/Foo.java,5
oasp_oasp4j,io.oasp.example.component.common.api,Bar,0,0,2,0,4,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/oasp_oasp4j/modules/jpa-dao/src/test/java/io/oasp/example/component/common/api/Bar.java,5
oasp_oasp4j,io.oasp.example.component.common.api,Foo,0,0,4,0,6,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/oasp_oasp4j/modules/jpa-dao/src/test/java/io/oasp/example/component/common/api/Foo.java,6
oasp_oasp4j,io.oasp.example.component.dataaccess.api,FooEntity,3,0,4,4,20,4,0,0,0.5,3,0,/data/research/workspace/testability/data/repos/oasp_oasp4j/starters/starter-spring-data-jpa/src/test/java/io/oasp/example/component/dataaccess/api/FooEntity.java,9
oasp_oasp4j,io.oasp.example.component.dataaccess.api,FooRepository,0,0,2,0,24,3,0,0,-1.0,1,3,/data/research/workspace/testability/data/repos/oasp_oasp4j/starters/starter-spring-data-jpa/src/test/java/io/oasp/example/component/dataaccess/api/FooRepository.java,17
oasp_oasp4j,io.oasp.example.component.dataaccess.api,FooEntity,3,0,6,6,32,6,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/oasp_oasp4j/modules/jpa-dao/src/test/java/io/oasp/example/component/dataaccess/api/FooEntity.java,17
