Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
TomasMikula_EasyBind,org.fxmisc.easybind,Subscription.BiSubscription,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: s1; s2
TomasMikula_EasyBind,org.fxmisc.easybind,Subscription.BiSubscription,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TomasMikula_EasyBind,org.fxmisc.easybind,Subscription.MultiSubscription,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: subscriptions
TomasMikula_EasyBind,org.fxmisc.easybind,Subscription.MultiSubscription,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TomasMikula_EasyBind,org.fxmisc.easybind,MappedList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TomasMikula_EasyBind,org.fxmisc.easybind,When,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EasyBind; When
TomasMikula_EasyBind,org.fxmisc.easybind,When.ConditionalSubscription,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: bindFn; condition; conditionListener; subscription
TomasMikula_EasyBind,org.fxmisc.easybind,When.ConditionalSubscription,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TomasMikula_EasyBind,org.fxmisc.easybind,ConditionalBinding,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TomasMikula_EasyBind,org.fxmisc.easybind,EasyBind,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
TomasMikula_EasyBind,org.fxmisc.easybind,EasyBind.TriFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TomasMikula_EasyBind,org.fxmisc.easybind,EasyBind.TetraFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TomasMikula_EasyBind,org.fxmisc.easybind,EasyBind.PentaFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
