Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 25,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 2.99,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 25,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 50,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 4.99,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 50,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 75,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 6.99,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 75,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 100,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 8.99,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 100,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 10000,10
jbossdemocentral_brms-coolstore-demo,com.redhat.coolstore.service,ShippingService,calculateShipping,Magic Number,The method contains a magic number: 10.99,10
