Project Name,Package Name,Architecture Smell,Cause of the Smell
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExampleInstrumentedTest]; [NotificationHelper; MainActivity; DemoNotificationsHandler; NotificationData; RegistrationIntentService; UnregistrationIntentService]; [NotificationButtonsHandler]; [NotificationData.CustomActionType]; [NotificationData.CustomAudioType]; [NotificationData.MessageSize]; [MyFirebaseMessagingService]; [ExampleUnitTest]. LCC (Lack of Component Cohesion) = 0.62
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.framework,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestCase; TestExecutionCallback; TestGroup; TestResult; TestStatus]; [Util]; [TestGroup.TestRunStatus]; [ExpectedValueException]. LCC (Lack of Component Cohesion) = 0.5
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TemplateRegistration; Utils; Registration; NotificationHub; GcmTemplateRegistration; PnsSpecificRegistrationFactory; BaiduTemplateRegistration; AdmTemplateRegistration; GcmNativeRegistration; BaiduNativeRegistration; FcmTemplateRegistration; ConnectionStringParser; Connection; FcmNativeRegistration; AdmNativeRegistration]; [RegistrationGoneException]; [NotificationHubUnauthorizedException; NotificationHubException; NotificationHubResourceNotFoundException]; [Registration.RegistrationType]; [ConnectionString]; [ConnectionStringParser.ParserState]. LCC (Lack of Component Cohesion) = 0.27
