Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,NotificationHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NOTIFICATION_CHANNEL_ID; NOTIFICATION_CHANNEL_NAME; NOTIFICATION_CHANNEL_DESCRIPTION
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,NotificationHelper,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RegistrationIntentService; MainActivity; NotificationHelper; DemoNotificationsHandler; NotificationData
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,NotificationButtonsHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,UnregistrationIntentService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,UnregistrationIntentService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAGS_KEY; TAG
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mainActivity; isVisible; TAG; PLAY_SERVICES_RESOLUTION_REQUEST
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,DemoNotificationsHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NOTIFICATION_ID; mNotificationManager
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,NotificationData.CustomActionType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,NotificationData.CustomActionType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,NotificationData.CustomAudioType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,NotificationData.CustomAudioType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,NotificationData.MessageSize,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,NotificationData.MessageSize,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,RegistrationIntentService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAGS_KEY; TAG; hub
Azure_azure-notificationhubs,com.microsoft.notification_hubs_test_app,MyFirebaseMessagingService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.push,GCMRegistrationMessage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isError; value
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.push,GCMMessageManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.push,GCMMessageManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: instance; registrationMessages; pushMessages
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFERENCE_NOTIFICATIONHUB_URL; PREFERENCE_NOTIFICATIONHUB_KEYNAME; PREFERENCE_NOTIFICATIONHUB_KEYVALUE; PREFERENCE_NOTIFICATIONHUB_NAME; PREFERENCE_LOG_POST_URL; PREFERENCE_GCM_SENDER_ID; PREFERENCE_FCM_SENDER_ID; PREFERENCE_USE_DEPRECATED_GCM
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: PREFERENCE_NOTIFICATIONHUB_URL; PREFERENCE_NOTIFICATIONHUB_KEYNAME; PREFERENCE_NOTIFICATIONHUB_KEYVALUE; PREFERENCE_NOTIFICATIONHUB_NAME; PREFERENCE_LOG_POST_URL; PREFERENCE_GCM_SENDER_ID; PREFERENCE_FCM_SENDER_ID; PREFERENCE_USE_DEPRECATED_GCM
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp,NotificationHubsPreferenceActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.framework,TestCase,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TestExecutionCallback; TestCase; TestResult; TestGroup
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.framework,Util,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.framework,TestGroup,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mTestCases; mName; mStatus; mTestRunQueue; mNewTestRun; results
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.framework,TestGroup.TestRunStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: results
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.framework,TestGroup.TestRunStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.framework,TestGroup.TestRunStatus,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: results
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.framework,ExpectedValueException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.framework,TestStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.tests,MiscTests,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MiscTests
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.tests,MiscTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.e2etestapp.tests,MiscTests,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 73 methods
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.tests,ConnectionStringTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging.tests,NotificationHubTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging,TemplateRegistration,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Registration
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging,RegistrationGoneException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-notificationhubs,com.microsoft.windowsazure.messaging,Registration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mRegistrationType; DEFAULT_REGISTRATION_NAME; REGISTRATIONID_JSON_PROPERTY; REGISTRATION_NAME_JSON_PROPERTY; mRegistrationId; mNotificationHubPath; mExpirationTime; mPNSHandle; mName; mTags; mURI; mUpdated; mETag
