Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jMetal_jMetal,org.uma.jmetal.lab.visualization.html.impl.htmlTable.impl,WilcoxonTestTable.Difference,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jMetal_jMetal,org.uma.jmetal.lab.visualization.html.impl.htmlTable.impl,WilcoxonTestTable.Difference,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.visualization.html.impl.htmlTable.impl,MedianValuesTable.Objective,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jMetal_jMetal,org.uma.jmetal.lab.visualization.html.impl.htmlTable.impl,MedianValuesTable.Objective,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.visualization.html.impl.htmlTable,HtmlTable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.visualization.html,Html,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PATH_FOLDER; title; components
jMetal_jMetal,org.uma.jmetal.lab.visualization.plot.impl,Plot3D,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.visualization.plot.impl,Plot2D,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.visualization.plot.impl,BoxPlot,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.visualization.plot.impl,PlotSmile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.visualization,StudyVisualizer.TYPE_OF_FRONT_TO_SHOW,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jMetal_jMetal,org.uma.jmetal.lab.visualization,StudyVisualizer.TYPE_OF_FRONT_TO_SHOW,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.operator,SBXCrossoverExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.operator,IntegerSBXCrossoverExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.operator,PolynomialMutationExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.operator,IntegerPolynomialMutationExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.operator,BLXAlphaCrossoverExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,NSGAIIComputingReferenceParetoFrontsStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,ZDTScalabilityComputingReferenceParetoFrontsStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,DTLZStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,ConstraintProblemsStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,NSGAIIStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,BinaryProblemsStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,ZDTComputingReferenceParetoFrontsStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,ZDTScalabilityStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,ZDTStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.studies,WFGStudy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.util,FriedmanTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MINIMIZAR; MAXIMIZAR; results; minimizar; numberOfAlgorithms; datasetCount
jMetal_jMetal,org.uma.jmetal.lab.experiment.util,ExperimentAlgorithm,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.util,AlgorithmReturningASubSetOfSolutions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment,ExperimentBuilder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ExperimentBuilder; Experiment
jMetal_jMetal,org.uma.jmetal.lab.experiment,ExperimentBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
jMetal_jMetal,org.uma.jmetal.lab.experiment.component,ExperimentComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateBoxplotsWithR,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateLatexTablesWithStatistics,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateLatexTablesWithStatistics,Feature Envy,The tool detected a instance of this smell because readDataFromFiles is more interested in members of the type: Experiment
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateLatexTablesWithStatistics,Feature Envy,The tool detected a instance of this smell because printData is more interested in members of the type: Experiment
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateFriedmanHolmTestTables,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateFriedmanTestTables,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateFriedmanTestTables,Feature Envy,The tool detected a instance of this smell because readData is more interested in members of the type: Experiment
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateReferenceParetoSetAndFrontFromDoubleSolutions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateReferenceParetoSetAndFrontFromDoubleSolutions,Feature Envy,The tool detected a instance of this smell because getNonDominatedSolutions is more interested in members of the type: Experiment
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateReferenceParetoSetAndFrontFromDoubleSolutions.DummyDoubleSolution,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateReferenceParetoSetAndFrontFromDoubleSolutions.DummyDoubleSolution,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateReferenceParetoSetAndFrontFromIntegerSolutions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateReferenceParetoSetAndFrontFromIntegerSolutions,Feature Envy,The tool detected a instance of this smell because getNonDominatedSolutions is more interested in members of the type: Experiment
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateReferenceParetoSetAndFrontFromIntegerSolutions.DummyIntegerSolution,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateReferenceParetoSetAndFrontFromIntegerSolutions.DummyIntegerSolution,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,ExecuteAlgorithms,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,ExecuteAlgorithms,Feature Envy,The tool detected a instance of this smell because checkTaskStatus is more interested in members of the type: Experiment
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,ComputeQualityIndicators,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,ComputeQualityIndicators,Feature Envy,The tool detected a instance of this smell because resetIndicatorFiles is more interested in members of the type: Experiment
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateWilcoxonTestTablesWithR,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateHtmlPages,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.lab.experiment.component.impl,GenerateReferenceParetoFront,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.qualityindicator,NormalizedHypervolumeTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EPSILON; frontDirectory; resourcesDirectory
jMetal_jMetal,org.uma.jmetal.qualityindicator.impl,NormalizedHypervolume,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jMetal_jMetal,org.uma.jmetal.qualityindicator.impl,Spread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
