Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
EgorKulikov_idea-chelper,net.egork.chelper,ChromeParser,4,0,11,11,151,36,0,0,0.5454545454545454,1,4,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/ChromeParser.java,31
EgorKulikov_idea-chelper,net.egork.chelper,AutoSwitcher,2,0,14,11,93,42,0,0,0.5,0,5,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/AutoSwitcher.java,26
EgorKulikov_idea-chelper,net.egork.chelper,ProjectData,15,15,8,8,125,18,0,0,0.25,7,2,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/ProjectData.java,13
EgorKulikov_idea-chelper,net.egork.chelper,CHelperMain,0,0,4,4,17,4,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/CHelperMain.java,8
EgorKulikov_idea-chelper,net.egork.chelper.configurations,TopCoderConfigurationType,3,1,7,7,32,7,0,0,0.7142857142857143,1,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/configurations/TopCoderConfigurationType.java,13
EgorKulikov_idea-chelper,net.egork.chelper.configurations,TopCoderConfiguration,1,0,14,11,121,30,0,0,0.21428571428571427,3,7,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/configurations/TopCoderConfiguration.java,36
EgorKulikov_idea-chelper,net.egork.chelper.configurations,TaskConfigurationType,3,1,7,7,32,7,0,0,0.7142857142857143,1,1,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/configurations/TaskConfigurationType.java,13
EgorKulikov_idea-chelper,net.egork.chelper.configurations,TaskConfiguration,1,0,14,11,118,31,0,0,0.21428571428571427,4,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/configurations/TaskConfiguration.java,32
EgorKulikov_idea-chelper,net.egork.chelper.task,TopCoderTest,4,4,5,5,31,6,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/task/TopCoderTest.java,5
EgorKulikov_idea-chelper,net.egork.chelper.task,TopCoderTask,9,9,8,7,129,27,0,0,0.25,15,4,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/task/TopCoderTask.java,11
EgorKulikov_idea-chelper,net.egork.chelper.task,TestType,1,0,0,0,11,0,0,0,-1.0,21,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/task/TestType.java,3
EgorKulikov_idea-chelper,net.egork.chelper.task,Task,22,22,20,19,185,30,0,0,0.15,22,5,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/task/Task.java,12
EgorKulikov_idea-chelper,net.egork.chelper.task,StreamConfiguration,7,6,5,4,36,7,0,0,0.4,18,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/task/StreamConfiguration.java,6
EgorKulikov_idea-chelper,net.egork.chelper.task,StreamConfiguration.StreamType,2,1,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/task/StreamConfiguration.java,40
EgorKulikov_idea-chelper,net.egork.chelper.task,MethodSignature,4,4,12,10,261,67,0,0,0.16666666666666666,6,1,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/task/MethodSignature.java,9
EgorKulikov_idea-chelper,net.egork.chelper.task,NewTopCoderTest,4,4,20,16,0,90,0,0,0.2,5,2,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/task/NewTopCoderTest.java,12
EgorKulikov_idea-chelper,net.egork.chelper.task,Test,4,4,9,9,48,9,0,0,0.2222222222222222,8,2,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/task/Test.java,9
EgorKulikov_idea-chelper,net.egork.chelper.parser,CSAcademyParser,0,0,7,7,55,10,0,1,-1.0,0,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/CSAcademyParser.java,17
EgorKulikov_idea-chelper,net.egork.chelper.parser,CodeforcesParser,0,0,7,7,171,26,0,1,-1.0,0,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/CodeforcesParser.java,19
EgorKulikov_idea-chelper,net.egork.chelper.parser,JSONParser,0,0,9,7,74,17,0,1,-1.0,0,7,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/JSONParser.java,17
EgorKulikov_idea-chelper,net.egork.chelper.parser,CodeChefParser,7,0,9,8,206,33,0,1,0.5555555555555556,7,7,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/CodeChefParser.java,17
EgorKulikov_idea-chelper,net.egork.chelper.parser,StringParser,1,0,11,11,92,21,0,0,0.2727272727272727,15,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/StringParser.java,7
EgorKulikov_idea-chelper,net.egork.chelper.parser,Parser,1,1,7,7,13,7,16,0,-1.0,3,2,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/Parser.java,9
EgorKulikov_idea-chelper,net.egork.chelper.parser,BayanParser,0,0,7,7,50,7,0,1,-1.0,0,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/BayanParser.java,17
EgorKulikov_idea-chelper,net.egork.chelper.parser,TimusParser,0,0,7,7,160,26,0,1,-1.0,0,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/TimusParser.java,19
EgorKulikov_idea-chelper,net.egork.chelper.parser,GCJParser,3,0,11,8,247,54,0,1,0.18181818181818182,0,8,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/GCJParser.java,18
EgorKulikov_idea-chelper,net.egork.chelper.parser,GCJParser.Value,3,0,0,0,16,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/GCJParser.java,80
EgorKulikov_idea-chelper,net.egork.chelper.parser,GCJParser.Type,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/GCJParser.java,81
EgorKulikov_idea-chelper,net.egork.chelper.parser,AtCoderParser,0,0,7,7,51,8,0,1,-1.0,0,5,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/AtCoderParser.java,17
EgorKulikov_idea-chelper,net.egork.chelper.parser,FacebookParser,0,0,7,7,59,9,0,1,-1.0,0,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/FacebookParser.java,15
EgorKulikov_idea-chelper,net.egork.chelper.parser,KattisParser,0,0,8,7,174,30,0,1,-1.0,0,8,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/KattisParser.java,19
EgorKulikov_idea-chelper,net.egork.chelper.parser,RCCParser,0,0,9,7,136,22,0,1,-1.0,0,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/RCCParser.java,19
EgorKulikov_idea-chelper,net.egork.chelper.parser,NewGCJParser,0,0,7,7,48,8,0,1,-1.0,0,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/NewGCJParser.java,17
EgorKulikov_idea-chelper,net.egork.chelper.parser,YandexParser,0,0,9,7,85,14,0,1,-1.0,0,5,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/YandexParser.java,17
EgorKulikov_idea-chelper,net.egork.chelper.parser,HackerEarthParser,0,0,7,7,54,8,0,1,-1.0,0,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/HackerEarthParser.java,17
EgorKulikov_idea-chelper,net.egork.chelper.parser,UsacoParser,0,0,7,7,47,7,0,1,-1.0,0,5,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/UsacoParser.java,15
EgorKulikov_idea-chelper,net.egork.chelper.parser,HackerRankParser,0,0,7,7,52,10,0,1,-1.0,0,6,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/HackerRankParser.java,17
EgorKulikov_idea-chelper,net.egork.chelper.parser,DescriptionReceiver,0,0,2,2,7,2,0,0,-1.0,18,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/DescriptionReceiver.java,5
EgorKulikov_idea-chelper,net.egork.chelper.parser,Description,2,2,2,2,14,2,0,0,0.0,18,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/Description.java,3
EgorKulikov_idea-chelper,net.egork.chelper.parser,ParserTask,0,0,2,2,18,4,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/parser/ParserTask.java,3
EgorKulikov_idea-chelper,net.egork.chelper.util,TaskUtilities,1,1,7,7,0,77,0,0,0.42857142857142855,11,3,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/util/TaskUtilities.java,12
EgorKulikov_idea-chelper,net.egork.chelper.util,Utilities,3,0,23,22,168,44,0,0,0.4782608695652174,31,8,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/util/Utilities.java,53
EgorKulikov_idea-chelper,net.egork.chelper.util,EncodingUtilities,2,2,8,8,66,16,0,0,0.0,3,2,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/util/EncodingUtilities.java,6
EgorKulikov_idea-chelper,net.egork.chelper.util,Messenger,0,0,1,1,8,1,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/util/Messenger.java,7
EgorKulikov_idea-chelper,net.egork.chelper.util,FileCreator,0,0,2,2,7,2,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/util/FileCreator.java,5
EgorKulikov_idea-chelper,net.egork.chelper.util,FileUtilities,0,0,40,40,369,76,0,0,-1.0,27,5,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/util/FileUtilities.java,22
EgorKulikov_idea-chelper,net.egork.chelper.util,InputReader,4,0,14,14,218,59,0,0,0.0,11,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/util/InputReader.java,8
EgorKulikov_idea-chelper,net.egork.chelper.util,OutputWriter,1,1,9,9,100,25,0,0,0.3333333333333333,5,0,/data/research/workspace/testability/data/repos/EgorKulikov_idea-chelper/src/net/egork/chelper/util/OutputWriter.java,7
