Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
TouK_sputnik,pl.touk.sputnik.configuration,GeneralOption,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; description; defaultValue
TouK_sputnik,pl.touk.sputnik.configuration,BuildTool,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
TouK_sputnik,pl.touk.sputnik.configuration,CliOption,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; description; defaultValue
TouK_sputnik,pl.touk.sputnik.configuration,GeneralOptionNotSupportedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.configuration,Provider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
TouK_sputnik,pl.touk.sputnik.configuration,ConfigurationSetup,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector,ConnectorFacadeFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE; gerritFacadeBuilder; stashFacadeBuilder; githubFacadeBuilder; saasFacadeBuilder; localFacadeBuilder
TouK_sputnik,pl.touk.sputnik.connector,Connectors,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
TouK_sputnik,pl.touk.sputnik.connector,Patchset,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pullRequestId; projectPath; provider
TouK_sputnik,pl.touk.sputnik.connector,Connector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector,ConnectorType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
TouK_sputnik,pl.touk.sputnik.connector,ConnectorFacadeFactoryTest,Feature Envy,The tool detected a instance of this smell because shouldBuildConnector is more interested in members of the type: ConnectorFacadeFactory
TouK_sputnik,pl.touk.sputnik.connector,FacadeConfigUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HTTP_PORT; HTTPS_PORT; PATH
TouK_sputnik,pl.touk.sputnik.connector.http,HttpException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.github,ContentRenderer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEMPLATE_MUSTACHE
TouK_sputnik,pl.touk.sputnik.connector.github,Notification,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SPUTNIK_PREFIX; ISSUE_TITLE; issues; renderer
TouK_sputnik,pl.touk.sputnik.connector.github,Status,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.github,Status,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONTEXT; pull; review; issueId
TouK_sputnik,pl.touk.sputnik.connector.gerrit,GerritPatchset,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: changeId; revisionId; tag
TouK_sputnik,pl.touk.sputnik.connector.stash,StashException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.stash,ChangeType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
TouK_sputnik,pl.touk.sputnik.connector.stash,StashConnector,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: httpConnector; stashPatchset; CHANGES_URL_FORMAT; COMMENTS_URL_FORMAT; DIFF_URL_FORMAT
TouK_sputnik,pl.touk.sputnik.connector.stash,StashFacadeBuilder,Feature Envy,The tool detected a instance of this smell because build is more interested in members of the type: HttpHelper
TouK_sputnik,pl.touk.sputnik.connector.stash,SingleFileChanges.ChangeDetails,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: changeType; comments
TouK_sputnik,pl.touk.sputnik.connector.stash,SingleFileChanges.ChangeDetails,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.stash,StashPatchset,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pullRequestId; repositorySlug; projectKey
TouK_sputnik,pl.touk.sputnik.connector.stash,StashPatchset,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pullRequestId; repositorySlug; projectKey
TouK_sputnik,pl.touk.sputnik.connector.stash.json,CommentRequest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
TouK_sputnik,pl.touk.sputnik.connector.stash.json,CommentRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.stash.json,LineSegment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.stash.json,LineSegment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: destination; source; line; truncated; conflictMarker; commentIds
TouK_sputnik,pl.touk.sputnik.connector.stash.json,LineSegment,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: destination; source; line; truncated; conflictMarker; commentIds
TouK_sputnik,pl.touk.sputnik.connector.stash.json,FileComment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: text; anchor
TouK_sputnik,pl.touk.sputnik.connector.stash.json,ReviewElement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: extension; name; parent; components; toString
TouK_sputnik,pl.touk.sputnik.connector.stash.json,ReviewElement,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: extension; name; parent; components; toString
TouK_sputnik,pl.touk.sputnik.connector.stash.json,ReviewElement,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: extension; name; parent; components; toString
TouK_sputnik,pl.touk.sputnik.connector.stash.json,LineComment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id; text
TouK_sputnik,pl.touk.sputnik.connector.stash.json,LineComment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.stash.json,LineComment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; text
TouK_sputnik,pl.touk.sputnik.connector.stash.json,DiffSegment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: truncated; type; lines
TouK_sputnik,pl.touk.sputnik.connector.stash.json,DiffSegment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.stash.json,DiffSegment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: truncated; type; lines
TouK_sputnik,pl.touk.sputnik.connector.stash.json,Comment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: text
TouK_sputnik,pl.touk.sputnik.connector.stash.json,Comment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.stash.json,Anchor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: line; lineType; fileType; path; srcPath
TouK_sputnik,pl.touk.sputnik.connector.stash.json,Anchor,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: line; lineType; fileType; path; srcPath
TouK_sputnik,pl.touk.sputnik.connector.saas,SaasFacadeBuilder,Feature Envy,The tool detected a instance of this smell because build is more interested in members of the type: HttpHelper
TouK_sputnik,pl.touk.sputnik.connector.saas.json,FileViolation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: file; violations
TouK_sputnik,pl.touk.sputnik.connector.saas.json,FileViolation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.connector.saas.json,Violation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: line; message
TouK_sputnik,pl.touk.sputnik.connector.saas.json,Violation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.review.transformer,ClassNameTransformer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.review.transformer,IOFileTransformer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.review.transformer,FileNameTransformer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
TouK_sputnik,pl.touk.sputnik.review,Paths,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENTRY_REGEX; JAVA; SRC_MAIN; SRC_TEST; DOT
TouK_sputnik,pl.touk.sputnik.review,Paths,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ENTRY_REGEX; JAVA; SRC_MAIN; SRC_TEST; DOT
TouK_sputnik,pl.touk.sputnik.review,Review.ReviewFileSourceDirFunction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
