Project Name,Package Name,Architecture Smell,Cause of the Smell
giltene_PauselessHashMap,org.giltene,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PauselessHashMap; PauselessHashMap.AbstractMapIterator; PauselessHashMap.HashMapEntrySet; PauselessHashMap.Resizer; PauselessHashMapTest; PauselessHashMapTest.SubMap]; [PauselessHashMap.Entry]; [PauselessHashMap.EntryIterator]; [PauselessHashMap.KeyIterator]; [PauselessHashMap.ValueIterator]; [PauselessHashMap.InternalMapEntry]; [PauselessHashMap.EntryArrayHelper]; [PauselessHashMapGuavaTest]; [PauselessHashMapTest.MockMap]; [PauselessHashMapTest.MockMapNull]; [PauselessHashMapTest.MockInterface]; [PauselessHashMapTest.MockClass]; [PauselessHashMapTest.MockHandler]; [PauselessHashMapTest.MyKey]; [PauselessHashMapTest.ReusableKey]; [PauselessHashMapTest.MockClonable]; [PauselessHashMapTest.MockEntry]. LCC (Lack of Component Cohesion) = 0.77
giltene_PauselessHashMap,tests.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Support_UnmodifiableCollectionTest]; [Support_MapTest2]; [OriginalHashMap; OriginalHashMap.AbstractMapIterator; OriginalHashMap.HashMapEntrySet]; [OriginalHashMap.Entry]; [OriginalHashMap.EntryIterator]; [OriginalHashMap.KeyIterator]; [OriginalHashMap.ValueIterator]; [OriginalHashMap.InternalMapEntry]. LCC (Lack of Component Cohesion) = 0.8
