Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
imglib_imglib2,net.imglib2,Point,Point,3,1,2,49,0,,
imglib_imglib2,net.imglib2,Point,Point,3,1,1,62,0,,
imglib_imglib2,net.imglib2,Point,Point,3,1,1,73,0,,
imglib_imglib2,net.imglib2,Point,Point,4,1,1,86,0,,
imglib_imglib2,net.imglib2,Point,Point,4,1,1,100,0,net.imglib2.EuclideanSpace,net.imglib2.EuclideanSpace
imglib_imglib2,net.imglib2,Point,fwd,3,1,1,114,0,,
imglib_imglib2,net.imglib2,Point,bck,3,1,1,120,0,,
imglib_imglib2,net.imglib2,Point,move,3,1,2,126,0,,
imglib_imglib2,net.imglib2,Point,move,3,1,2,132,0,,
imglib_imglib2,net.imglib2,Point,move,3,2,1,138,0,net.imglib2.Localizable,net.imglib2.Localizable
imglib_imglib2,net.imglib2,Point,move,3,2,1,145,0,,
imglib_imglib2,net.imglib2,Point,move,3,2,1,152,0,,
imglib_imglib2,net.imglib2,Point,setPosition,3,2,1,159,0,net.imglib2.Localizable,net.imglib2.Localizable
imglib_imglib2,net.imglib2,Point,setPosition,3,2,1,166,0,,
imglib_imglib2,net.imglib2,Point,setPosition,3,2,1,173,0,,
imglib_imglib2,net.imglib2,Point,setPosition,3,1,2,180,0,,
imglib_imglib2,net.imglib2,Point,setPosition,3,1,2,186,0,,
imglib_imglib2,net.imglib2,Point,toString,3,1,0,192,0,net.imglib2.util.Localizables,net.imglib2.util.Localizables
imglib_imglib2,net.imglib2,Point,equals,3,1,1,198,0,net.imglib2.util.Localizables,net.imglib2.util.Localizables
imglib_imglib2,net.imglib2,Point,hashCode,3,1,0,205,0,,
imglib_imglib2,net.imglib2,Point,wrap,3,1,1,211,0,,
imglib_imglib2,net.imglib2,Dirty,isDirty,0,1,0,44,0,,
imglib_imglib2,net.imglib2,Dirty,setDirty,0,1,0,46,0,,
imglib_imglib2,net.imglib2,Dirty,setDirty,0,1,1,48,0,,
imglib_imglib2,net.imglib2,RealPositionable,move,0,1,2,46,0,,
imglib_imglib2,net.imglib2,RealPositionable,move,0,1,2,54,0,,
imglib_imglib2,net.imglib2,RealPositionable,move,0,1,1,62,0,,
imglib_imglib2,net.imglib2,RealPositionable,move,0,1,1,72,0,,
imglib_imglib2,net.imglib2,RealPositionable,move,0,1,1,81,0,,
imglib_imglib2,net.imglib2,RealPositionable,setPosition,0,1,1,90,0,,
imglib_imglib2,net.imglib2,RealPositionable,setPosition,0,1,1,99,0,,
imglib_imglib2,net.imglib2,RealPositionable,setPosition,0,1,1,108,0,,
imglib_imglib2,net.imglib2,RealPositionable,setPosition,0,1,2,117,0,,
imglib_imglib2,net.imglib2,RealPositionable,setPosition,0,1,2,125,0,,
imglib_imglib2,net.imglib2,AbstractLocalizableInt,AbstractLocalizableInt,4,1,1,58,0,,
imglib_imglib2,net.imglib2,AbstractLocalizableInt,AbstractLocalizableInt,4,1,1,68,0,,
imglib_imglib2,net.imglib2,AbstractLocalizableInt,localize,3,2,1,81,0,,
imglib_imglib2,net.imglib2,AbstractLocalizableInt,localize,3,2,1,88,0,,
imglib_imglib2,net.imglib2,AbstractLocalizableInt,localize,3,2,1,95,0,,
imglib_imglib2,net.imglib2,AbstractLocalizableInt,localize,3,2,1,102,0,,
