Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
imglib_imglib2,net.imglib2,KDTree.DimComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
imglib_imglib2,net.imglib2,IntervalTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.Interval
imglib_imglib2,net.imglib2,PointTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.Point
imglib_imglib2,net.imglib2,RealLocalizableTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.RealLocalizable
imglib_imglib2,net.imglib2,DimensionsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.Dimensions
imglib_imglib2,net.imglib2,RealPointSampleListTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.RealPointSampleList
imglib_imglib2,net.imglib2,FinalIntervalTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.FinalInterval
imglib_imglib2,net.imglib2,LocalizableTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.Localizable
imglib_imglib2,net.imglib2,FinalDimensionsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.FinalDimensions
imglib_imglib2,net.imglib2,RealPointTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.RealPoint
imglib_imglib2,net.imglib2.type,NativeType,Law of Demeter violation,The tool detected the smell in this method (updateIndex) because the method voilates the law of Demeter. The long chain of method invocations is : net.imglib2.type.NativeType.index; net.imglib2.type.Index.set
imglib_imglib2,net.imglib2.type,NativeType,Law of Demeter violation,The tool detected the smell in this method (getIndex) because the method voilates the law of Demeter. The long chain of method invocations is : net.imglib2.type.NativeType.index; net.imglib2.type.Index.get
imglib_imglib2,net.imglib2.type,NativeType,Law of Demeter violation,The tool detected the smell in this method (incIndex) because the method voilates the law of Demeter. The long chain of method invocations is : net.imglib2.type.NativeType.index; net.imglib2.type.Index.inc
imglib_imglib2,net.imglib2.type,NativeType,Law of Demeter violation,The tool detected the smell in this method (incIndex) because the method voilates the law of Demeter. The long chain of method invocations is : net.imglib2.type.NativeType.index; net.imglib2.type.Index.inc
imglib_imglib2,net.imglib2.type,NativeType,Law of Demeter violation,The tool detected the smell in this method (decIndex) because the method voilates the law of Demeter. The long chain of method invocations is : net.imglib2.type.NativeType.index; net.imglib2.type.Index.dec
imglib_imglib2,net.imglib2.type,NativeType,Law of Demeter violation,The tool detected the smell in this method (decIndex) because the method voilates the law of Demeter. The long chain of method invocations is : net.imglib2.type.NativeType.index; net.imglib2.type.Index.dec
imglib_imglib2,net.imglib2.type.numeric,NativeARGBDoubleType,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.type.Index; net.imglib2.img.basictypeaccess.DoubleAccess
imglib_imglib2,net.imglib2.type.numeric,ARGBType,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.img.basictypeaccess.IntAccess
imglib_imglib2,net.imglib2.type.numeric,NumericTypeTest,Law of Demeter violation,The tool detected the smell in this method (testValueEquals) because the method voilates the law of Demeter. The long chain of method invocations is : net.imglib2.type.numeric.NumericTypeTest.newOne; net.imglib2.type.operators.ValueEquals.valueEquals
imglib_imglib2,net.imglib2.type.numeric,NumericTypeTest,Law of Demeter violation,The tool detected the smell in this method (testNotValueEquals) because the method voilates the law of Demeter. The long chain of method invocations is : net.imglib2.type.numeric.NumericTypeTest.newZero; net.imglib2.type.operators.ValueEquals.valueEquals
imglib_imglib2,net.imglib2.type.numeric.real,DoubleType,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.type.Index; net.imglib2.img.basictypeaccess.DoubleAccess
imglib_imglib2,net.imglib2.type.numeric.real,FloatType,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.type.Index; net.imglib2.img.basictypeaccess.FloatAccess
imglib_imglib2,net.imglib2.type.numeric.complex,ComplexFloatType,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.type.Index; net.imglib2.img.basictypeaccess.FloatAccess
imglib_imglib2,net.imglib2.type.numeric.complex,ComplexFloatType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
imglib_imglib2,net.imglib2.type.numeric.complex,ComplexDoubleType,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.type.Index; net.imglib2.img.basictypeaccess.DoubleAccess
imglib_imglib2,net.imglib2.type.numeric.complex,ComplexDoubleTypeTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.type.numeric.complex.ComplexFloatType
imglib_imglib2,net.imglib2.type.numeric.complex,ComplexFloatTypeTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.type.numeric.complex.ComplexFloatType
imglib_imglib2,net.imglib2.type.numeric.integer,Unsigned128BitType,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.imglib2.img.basictypeaccess.LongAccess; net.imglib2.type.Index
imglib_imglib2,net.imglib2.type.numeric.integer,Unsigned128BitType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
