Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
BoltsFramework_Bolts-Java,bolts,Task,whenAll,Complex Method,Cyclomatic complexity of the method is 9,251
BoltsFramework_Bolts-Java,bolts,Task,continueWhile,Long Statement,The length of the statement "return Task.<Void>forResult(null).onSuccessTask(continuation`executor).onSuccessTask(predicateContinuation.get()`executor);" is 123.,311
BoltsFramework_Bolts-Java,bolts,Task,then,Long Statement,The length of the statement "return Task.<Void>forResult(null).onSuccessTask(continuation`executor).onSuccessTask(predicateContinuation.get()`executor);" is 123.,320
BoltsFramework_Bolts-Java,bolts,TaskTest,testPrimitives,Magic Number,The method contains a magic number: 5,43
BoltsFramework_Bolts-Java,bolts,TaskTest,testPrimitives,Magic Number,The method contains a magic number: 5,43
BoltsFramework_Bolts-Java,bolts,TaskTest,testSynchronousContinuation,Magic Number,The method contains a magic number: 5,63
BoltsFramework_Bolts-Java,bolts,TaskTest,testSynchronousContinuation,Magic Number,The method contains a magic number: 5,63
BoltsFramework_Bolts-Java,bolts,TaskTest,then,Magic Number,The method contains a magic number: 5,69
BoltsFramework_Bolts-Java,bolts,TaskTest,testSynchronousChaining,Magic Number,The method contains a magic number: 2,101
BoltsFramework_Bolts-Java,bolts,TaskTest,testSynchronousChaining,Magic Number,The method contains a magic number: 3,101
BoltsFramework_Bolts-Java,bolts,TaskTest,testSynchronousChaining,Magic Number,The method contains a magic number: 2,101
BoltsFramework_Bolts-Java,bolts,TaskTest,testSynchronousChaining,Magic Number,The method contains a magic number: 3,101
BoltsFramework_Bolts-Java,bolts,TaskTest,then,Magic Number,The method contains a magic number: 2,104
BoltsFramework_Bolts-Java,bolts,TaskTest,then,Magic Number,The method contains a magic number: 3,109
BoltsFramework_Bolts-Java,bolts,TaskTest,testBackgroundCall,Magic Number,The method contains a magic number: 100,121
BoltsFramework_Bolts-Java,bolts,TaskTest,testBackgroundCall,Magic Number,The method contains a magic number: 5,121
BoltsFramework_Bolts-Java,bolts,TaskTest,testBackgroundCall,Magic Number,The method contains a magic number: 5,121
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 100,123
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 5,123
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 5,123
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 100,125
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 5,125
BoltsFramework_Bolts-Java,bolts,TaskTest,then,Magic Number,The method contains a magic number: 5,130
BoltsFramework_Bolts-Java,bolts,TaskTest,testBackgroundCallWaiting,Magic Number,The method contains a magic number: 100,139
BoltsFramework_Bolts-Java,bolts,TaskTest,testBackgroundCallWaiting,Magic Number,The method contains a magic number: 5,139
BoltsFramework_Bolts-Java,bolts,TaskTest,testBackgroundCallWaiting,Magic Number,The method contains a magic number: 5,139
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 100,141
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 5,141
BoltsFramework_Bolts-Java,bolts,TaskTest,testBackgroundCallWaitingOnError,Magic Number,The method contains a magic number: 100,151
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 100,153
BoltsFramework_Bolts-Java,bolts,TaskTest,testBackgroundCallWaitOnCancellation,Magic Number,The method contains a magic number: 100,163
BoltsFramework_Bolts-Java,bolts,TaskTest,testBackgroundCallWaitOnCancellation,Magic Number,The method contains a magic number: 5,163
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 100,165
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 5,165
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllSuccess,Magic Number,The method contains a magic number: 20,198
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllSuccess,Magic Number,The method contains a magic number: 1000,198
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 20,200
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 1000,200
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 1000,205
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllOneError,Magic Number,The method contains a magic number: 20,230
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllOneError,Magic Number,The method contains a magic number: 1000,230
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllOneError,Magic Number,The method contains a magic number: 10,230
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 20,234
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 1000,234
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 10,234
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 1000,240
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 10,240
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllTwoErrors,Magic Number,The method contains a magic number: 20,271
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllTwoErrors,Magic Number,The method contains a magic number: 1000,271
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllTwoErrors,Magic Number,The method contains a magic number: 10,271
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllTwoErrors,Magic Number,The method contains a magic number: 11,271
BoltsFramework_Bolts-Java,bolts,TaskTest,testWhenAllTwoErrors,Magic Number,The method contains a magic number: 2,271
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 20,275
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 1000,275
BoltsFramework_Bolts-Java,bolts,TaskTest,call,Magic Number,The method contains a magic number: 10,275
