Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,InternalApiGen,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,DeprecatedGen,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,Signatures,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BUNDLED_PREFIX; DEFAULT_MESSAGE_PREFIX; IGNORE_UNRESOLVABLE_LINE; IGNORE_MISSING_CLASSES_LINE; WILDCARD_ARGS; PATTERN_WILDCARD_ARGS; reportClassNotFound; lookup; logger; failOnUnresolvableSignatures; ignoreSignaturesOfMissingClasses; signatures; classPatterns; forbidNonPortableRuntime; numberOfFiles
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,Signatures,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Constants
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,Signatures,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Checker; Signatures; ClassScanner
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,Signatures.UnresolvableReporting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: reportClassNotFound
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,Signatures.UnresolvableReporting,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,Signatures.UnresolvableReporting,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: reportClassNotFound
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,ForbiddenViolation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SEPARATOR; groupId; targetMethod; description; locationInfo; lineNo
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,StdIoLogger,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,ClassPatternRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,RelatedClassLoadingException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: BS_JDK_NONPORTABLE; JDK_SIG_PATTERN; DEPRECATED_WARN_FAIL_ON_UNRESOLVABLE_SIGNATURES; DEPRECATED_TYPE; DEPRECATED_DESCRIPTOR; LAMBDA_META_FACTORY_INTERNALNAME; LAMBDA_METHOD_NAME_PREFIX; SIGNATURE_POLYMORPHIC_PKG_INTERNALNAME; SIGNATURE_POLYMORPHIC_DESCRIPTOR; CLASS_CONSTRUCTOR_METHOD_NAME; CONSTRUCTOR_METHOD_NAME
