Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,AsmUtilsTest,testIsGlob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,AsmUtilsTest,testGlob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,AsmUtilsTest,testCrazyPatterns,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,AsmUtilsTest,testPortableRuntime,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,AsmUtilsTest,testRuntimeModule,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,SignaturesParserTest,testTargetVersionFix,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testClassSignature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testClassPatternSignature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testFieldSignature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testMethodSignature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testMethodSignatureWS,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testWildcardMethodSignature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testWildcardMethodSignatureWS,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testWildcardMethodSignatureNoArgs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testWildcardMethodSignatureNotExist,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testWildcardMethodSignatureNotExist,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testRuntimeClassSignatures,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testSignaturePolymorphic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
policeman-tools_forbidden-apis,de.thetaphi.forbiddenapis,CheckerSetupTest,testJava9ModuleSystemFallback,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
