Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization,ArtifactoryPermTargetType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization,ArtifactoryPermTargetType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization,WideOpenGatesAuthrorizer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,TestArtifactoryAuthorization,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,TestAuthFileParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,NCSARequestLog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,NCSARequestLog,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: SshRequestLog
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestInfo.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestInfo.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: username; size; path; repoName; startTimestamp; remoteAddr; protocol; status; method; exitValue
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream.RollTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream.RollTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: code; reason
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server,TestCiphers,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server,Sshd,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server,SshServerWrapper,Feature Envy,The tool detected a instance of this smell because SshServerWrapper is more interested in members of the type: SshdSettingsInterface
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,MkdirCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,NullScpCommandFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,NullScpCommandFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DelegatingCommandFactory
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,NullScpCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,NullScpCommand,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractScpCommand
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,DefaultScpCommandFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,DefaultScpCommandFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DelegatingCommandFactory
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,TestNewScpHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,TestNewScpHelper.SshFileMockBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: doesExist; isDirectory; isFile; isWritable; parentFile
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,TestNewScpHelper.SshFileMockBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,TestNewScpHelper.SshFileMockBuilder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: doesExist; isDirectory; isFile; isWritable; parentFile
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,TestScpCommandSessionListener.RunnableWithInterruptedFlag,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: interrupt
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,TestScpCommandSessionListener.RunnableWithInterruptedFlag,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,GroovyShellWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,SshProxyMessage,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: MESSAGE_STRING
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,SshProxyMessage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MESSAGE_STRING
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,ForwardingShellFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,MessageShellFactory.MessageShell,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: in; out; err
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,MessageShellFactory.MessageShell,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,GroovyShellFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,ForwardingShellWrapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell.groovy,OutputStreamErrorHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell.groovy,GroovyPrompt,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.filesystem,AFClientCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
