Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization,WideOpenGatesAuthrorizer,authorized,Long Statement,The length of the statement "LOG.info("Development mode` blindly allowing user: '{}' access to repo: '{}' with target '{}"`userName`repositoryName`permissionTarget);" is 136.,36
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,PermTarget,canRead,Complex Conditional,The conditional expression allUser != null && allUser.isAll() && allUser.isRead() is complex.,30
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,PermTarget,canWrite,Complex Conditional,The conditional expression allUser != null && allUser.isAll() && allUser.isWrite() is complex.,49
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,FileBasedArtifactoryAuthorizer,FileBasedArtifactoryAuthorizer,Long Statement,The length of the statement "try (ArtifactoryAuthorizerFileScanner artifactoryAuthorizerFileScanner=new ArtifactoryAuthorizerFileScanner(countdownLatch`watchDirectory`authorizationHashMap)){" is 161.,41
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,AuthFileParser,parse,Complex Method,Cyclomatic complexity of the method is 13,36
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,AuthFileParser,parse,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@54761398,36
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,ArtifactoryAuthorizerFileScanner,ArtifactoryAuthorizerFileScanner,Long Identifier,The length of the field artifactoryAuthFileEventHandler is 31.,52
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,ArtifactoryAuthorizerFileScanner,getFileEventHandler,Long Identifier,The length of the field artifactoryAuthFileEventHandler is 31.,68
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,TestArtifactoryAuthorization,getAuthSample,Long Statement,The length of the statement "return new Object[][]{{"repoX"`"a"`ArtifactoryPermTargetType.READ`true}`{"repoX"`"a"`ArtifactoryPermTargetType.WRITE`true}`{"repoX"`"c"`ArtifactoryPermTargetType.READ`true}`{"repoA"`"charlesk"`ArtifactoryPermTargetType.WRITE`false}`{"repoX"`"user2"`ArtifactoryPermTargetType.WRITE`false}`{"repoX"`"c"`ArtifactoryPermTargetType.WRITE`false}};" is 341.,37
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,TestAuthFileParser,validatePerms,Long Parameter List,The method has 7 parameters. ,82
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,NCSARequestLog,NCSARequestLog,Magic Number,The method contains a magic number: 31,54
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,NCSARequestLog,NCSARequestLog,Magic Number,The method contains a magic number: 31,63
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,NCSARequestLog,setup,Long Statement,The length of the statement "this.fileOut=new ConfigurableRolloverOuputStream(this.filename`this.append`this.retainDays`TimeZone.getTimeZone(getLogTimeZone()));" is 131.,201
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,LoggingHelper,doLogging,Long Statement,The length of the statement "this.sshRequestInfo.setPath(afSshFile.getAbsolutePath()).setSize(afSshFile.getSize()).setRepoName(afSshFile.getRepoName());" is 123.,37
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,LoggingHelper,getStatusCodeByThrowable,Complex Method,Cyclomatic complexity of the method is 8,70
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestInfo,SshRequestInfo,Long Parameter List,The method has 10 parameters. ,31
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestInfo,toString,Long Statement,The length of the statement "return "remoteAddr=" + remoteAddr + "` username="+ username+ "` ts="+ startTimestamp+ "` method="+ method+ "` path="+ repoName+ ":"+ path+ "`status="+ status+ "` exitValue="+ exitValue+ "` size="+ size;" is 202.,89
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestInfo,hashCode,Magic Number,The method contains a magic number: 31,96
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestInfo,hashCode,Magic Number,The method contains a magic number: 32,96
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestInfo,hashCode,Magic Number,The method contains a magic number: 32,96
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestInfo,equals,Complex Method,Cyclomatic complexity of the method is 23,113
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream,ConfigurableRolloverOuputStream,Complex Method,Cyclomatic complexity of the method is 8,118
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream,ConfigurableRolloverOuputStream,Long Parameter List,The method has 8 parameters. ,118
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream,ConfigurableRolloverOuputStream,Long Statement,The length of the statement "new IllegalArgumentException("Invalid filename: filename " + filename + " does not contain dateformat: "+ this.dateFormat+ " and can't be rolled` defaulting to: "+ newfilename).printStackTrace();" is 195.,118
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream,ConfigurableRolloverOuputStream,Long Statement,The length of the statement "LOGGER.info("Scheduling for " + this.filename + " start: "+ startAfter+ "MS "+ sourceUnit.convert(startAfter`TimeUnit.MILLISECONDS)+ " delay: "+ delayMs+ "MS "+ +sourceUnit.convert(delayMs`TimeUnit.MILLISECONDS));" is 213.,118
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream,setFile,Complex Method,Cyclomatic complexity of the method is 13,221
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream,setFile,Long Statement,The length of the statement "file=new File(dir`filename.substring(0`i) + this.fileDateFormat.format(now) + filename.substring(i + this.dateFormat.length()));" is 128.,221
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream,setFile,Long Statement,The length of the statement "new Exception("Unable to find format: '" + this.dateFormat + "' in filename: "+ this.filename+ " i was "+ i).printStackTrace();" is 127.,221
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,ConfigurableRolloverOuputStream,removeOldFiles,Long Statement,The length of the statement "new Exception("Unable to find format: '" + this.dateFormat + "' in filename: "+ this.filename+ " i was "+ s).printStackTrace();" is 127.,304
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,initialValue,Magic Number,The method contains a magic number: 256,43
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Complex Method,Cyclomatic complexity of the method is 12,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 404,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 100,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 10,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 10,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 10,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 10,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 99999,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 9999,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 10000,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 10,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 999,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 1000,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 10,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 99,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 100,73
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,AbstractNCSARequestLog,log,Magic Number,The method contains a magic number: 10,73
