Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,SshRequestInfo.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server,SshServerWrapper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,TestNewScpHelper.SshFileMockBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,SshProxyMessage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSAGE_STRING
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.settings,SshdProxySettings.ShellMode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.settings,SshdSettingsModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.settings,SshdSettingsBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_JETTY_PORT; DEFAULT_JETTY_WEBAPP_DIR
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.tools.artifactory,ArtifactoryInformation.DefaultNingRequest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.utils,ThreadUtils.DefaultThreadFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.utils.streams,StreamsUtils.ReadType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yahoo_artifactory_ssh_proxy,org.apache.karaf.shell.ssh,KarafPublickeyAuthenticator.AuthorizedKey,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yahoo_artifactory_ssh_proxy,org.apache.karaf.shell.ssh,KarafPublickeyAuthenticator.PublicKeyComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
yahoo_artifactory_ssh_proxy,org.apache.karaf.shell.ssh,KarafPublickeyAuthenticator.LineInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
