Project Name,Package Name,Architecture Smell,Cause of the Smell
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings; com.yahoo.sshd.server.filesystem
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings; com.yahoo.sshd.server.command; com.yahoo.sshd.server.filesystem
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings; com.yahoo.sshd.tools.artifactory; com.yahoo.sshd.server.logging; com.yahoo.sshd.server.filesystem
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yahoo.sshd.server.settings
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.authorization.file; com.yahoo.sshd.server.settings
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.authorization.file; com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.authorization.file,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PermTarget; AuthUser; FileBasedArtifactoryAuthorizer; AuthFileParser; ArtifactoryAuthFileEventHandler; ArtifactoryAuthorizerFileScanner; TestArtifactoryAuthorization; TestAuthFileParser; ArtifactoryAuthFileWalker]; [DefaultArtifactoryAuthorizerProviderFactory]; [TestAuthFileScanner]. LCC (Lack of Component Cohesion) = 0.27
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.logging; com.yahoo.sshd.tools.artifactory
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.logging; com.yahoo.sshd.server.filesystem; com.yahoo.sshd.tools.artifactory
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.logging; com.yahoo.sshd.server.filesystem; com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.logging; com.yahoo.sshd.server.filesystem; com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings; com.yahoo.sshd.tools.artifactory
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yahoo.sshd.server.filesystem; com.yahoo.sshd.tools.artifactory
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.logging,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NCSARequestLog; SshRequestLog; SshRequestInfo; RequestLogFactory; ConfigurableRolloverOuputStream; AbstractNCSARequestLog; DefaultRequestLogFactory; SshRequestLogListener; TestSshRequestLogListener; TestSshRequestInfoBuilder; SshRequestHandler; LoggingHelper; SshRequestStatus]; [SshRequestInfo.Builder]; [ConfigurableRolloverOuputStream.RollTask]. LCC (Lack of Component Cohesion) = 0.2
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.command; com.yahoo.sshd.server.filesystem; com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.command; com.yahoo.sshd.server.logging; com.yahoo.sshd.server.filesystem; com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.command,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NewScpCommand; AbstractScpCommand; ScpCommandSessionListener; NullScpCommand; DefaultScpCommandFactory; NewScpHelper; TestNewScpHelper; TestScpCommandSessionListener; TestNewScpCommand; NullScpCommandFactory; DelegatingCommandFactory]; [MkdirCommand]; [TestNewScpHelper.SshFileMockBuilder]; [TestScpCommandSessionListener.RunnableWithInterruptedFlag]. LCC (Lack of Component Cohesion) = 0.29
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.shell,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GroovyShellWrapper]; [SshProxyMessage]; [ForwardingShellFactory]; [MessageShellFactory; TestMessageShellFactory]; [MessageShellFactory.MessageShell]; [GroovyShellFactory]; [ForwardingShellWrapper]. LCC (Lack of Component Cohesion) = 0.88
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.filesystem,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.filesystem; com.yahoo.sshd.tools.artifactory; com.yahoo.sshd.server.logging
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.filesystem,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.filesystem; com.yahoo.sshd.authorization; com.yahoo.sshd.server.settings; com.yahoo.sshd.server.command
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.filesystem,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AFClientCache]; [InjectableArtifactoryFileSystemFactory; ArtifactoryFileSystemFactory]; [NameLengthTuple; TestNameLengthTuple]; [ArtifactoryFileSystemView]; [ArtifactorySshFile; DevNullSshFile; TestArtifactorySshFile]; [GuiceFsFactory]. LCC (Lack of Component Cohesion) = 0.6
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.settings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.settings; com.yahoo.sshd.authorization.file
yahoo_artifactory_ssh_proxy,com.yahoo.sshd.server.settings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.sshd.server.settings; com.yahoo.sshd.server.filesystem; com.yahoo.sshd.authorization
