Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
caskdata_coopr,co.cask.coopr.shell.command.set,CooprCommandSets,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 52
caskdata_coopr,co.cask.coopr.shell.util,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLUSTER_ID_KEY; SERVICES_KEY; NAME_KEY; TEMPLATE_KEY; SIZE_KEY; SETTINGS_KEY; PROVIDER_FIELDS_KEY; SERVICE_ID_KEY; CLUSTER_CONFIG_KEY; EXPIRE_TIME_KEY; PROVISIONER_ID; HOST_KEY; PORT_KEY; SSL_KEY; USER_ID_KEY; TENANT_ID_KEY; DEFAULT_USER_ID; DEFAULT_TENANT_ID; DEFAULT_PORT; DEFAULT_SSL_PORT; DEFAULT_SSL; EV_HOST; EV_PORT; EV_USER_ID; EV_TENANT_ID; AUTOMATOR_TYPE_ID; PROVIDER_TYPE_ID; RESOURCE_TYPE; RESOURCE_STATUS; RESOURCE_VERSION; RESOURCE_NAME
caskdata_coopr,co.cask.coopr.test,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LIST_TEMPLATES_COMMAND; GET_TEMPLATE_COMMAND; DELETE_TEMPLATE_COMMAND; LIST_PROVIDERS_COMMAND; GET_PROVIDER_COMMAND; DELETE_PROVIDER_COMMAND; LIST_SERVICES_COMMAND; GET_SERVICE_COMMAND; DELETE_SERVICE_COMMAND; LIST_HARDWARE_TYPES_COMMAND; GET_HARDWARE_TYPE_COMMAND; DELETE_HARDWARE_TYPE_COMMAND; LIST_IMAGE_TYPES_COMMAND; GET_IMAGE_TYPE_COMMAND; DELETE_IMAGE_TYPE_COMMAND; LIST_CLUSTERS_COMMAND; GET_CLUSTER_COMMAND; DELETE_CLUSTER_COMMAND; CREATE_CLUSTER_COMMAND; GET_CLUSTER_STATUS_COMMAND; GET_CLUSTER_CONFIG_COMMAND; SET_CLUSTER_CONFIG_COMMAND; LIST_CLUSTER_SERVICES_COMMAND; SYNC_CLUSTER_TEMPLATE_COMMAND; SET_CLUSTER_EXPIRE_TIME_COMMAND; START_SERVICE_ON_CLUSTER_COMMAND; STOP_SERVICE_ON_CLUSTER_COMMAND; RESTART_SERVICE_ON_CLUSTER_COMMAND; ADD_SERVICES_ON_CLUSTER_COMMAND; LIST_ALL_AUTOMATORS_COMMAND; LIST_ALL_PROVIDERS_COMMAND; GET_AUTOMATOR_TYPE_COMMAND; GET_PROVIDER_TYPE_COMMAND; AUTOMATOR_TYPE_CHEF_NAME; PROVIDER_TYPE_JOYENT_NAME; LIST_ALL_AUTOMATOR_TYPE_RESOURCES_COMMAND; LIST_ALL_PROVIDER_TYPE_RESOURCES_COMMAND; STAGE_AUTOMATOR_TYPE_RESOURCE_COMMAND; STAGE_PROVIDER_TYPE_RESOURCE_COMMAND; RECALL_AUTOMATOR_TYPE_RESOURCE_COMMAND; RECALL_PROVIDER_TYPE_RESOURCE_COMMAND; DELETE_AUTOMATOR_TYPE_RESOURCE_COMMAND; DELETE_PROVIDER_TYPE_RESOURCE_COMMAND; LIST_PROVISIONERS_COMMAND; GET_PROVISIONER_COMMAND; LIST_TENANTS_COMMAND; GET_TENANT_COMMAND; DELETE_TENANT_COMMAND; PORT; ROOT_URL; INDEX_URL; LOGIN_URL; PROVIDERS_URL; HARDWARETYPES_URL; IMAGETYPES_URL; CLUSTERTEMPLATES_URL; SERVICES_URL; PROVIDER_INSTANCE_URI; PROVIDER_CREATE_URI; HARDWARETYPE_CREATE_URI; HARDWARETYPE_INSTANCE_URI; IMAGETYPE_INSTANCE_URI; IMAGETYPE_CREATE_URI; SERVICES_INSTANCE_URI; SERVICE_CREATE_URI; CLUSTERTEMPLATE_INSTANCE_URI; CLUSTERTEMPLATE_CREATE_URI; CLUSTERS_URL; CLUSTER_CREATE_URL; CLUSTERS_INSTANCE_URL; USER_CLUSTERS; PARENT_PATH; IMAGETYPES_PATH; HARDWARETYPES_PATH; PROVIDERS_PATH; SERVICES_PATH; CLUSTERTEMPLATE_PATH; CLUSTERTEMPLATE_TABLE; CLUSTERTEMPLATE_HREF; TBODY; TR; TD; TITLE_BY; TABLE; VALUE; AUTH; TEXT; INNER_HTML; DELTEST; HREF; NAV_CLUSTERS; NAV_PROVIDERS; NAV_HARDWARETYPES; NAV_IMAGETYPES; NAV_SERVICES; NAV_LOGIN; LEFT_PANEL; CLUSTERS_FILE_NAME; CLUSTERDEF_FILE_NAME; CLUSTER_CREATE_FILE_NAME; ACTION_TABLE_CLASSNAME; PROVIDERS_SET
caskdata_coopr,co.cask.coopr.test.client.rest,ClusterRestClientTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXPECTED_NEW_CLUSTER_NAME
caskdata_coopr,co.cask.coopr.test.client.rest,ClusterRestClientTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
caskdata_coopr,co.cask.coopr.test.client,ClientTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
caskdata_coopr,co.cask.coopr.test.client,ClientTestEntities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ZOOKEEPER; COOKBOOKS_RESOURCE_TYPE; KEYS_RESOURCE_TYPE; HADOOP_RESOURCE_META_V1; HADOOP_RESOURCE_META_V2; KAFKA_RESOURCE_META; MYSQL_RESOURCE_META; DEV_KEY_RESOURCE_META_V1; DEV_KEY_RESOURCE_META_V2; VIEW_KEY_RESOURCE_META; RESEARCH_KEY_RESOURCE_META
caskdata_coopr,co.cask.coopr.test.cli,AbstractTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: shell; cli
caskdata_coopr,co.cask.coopr.test.cli,ClusterCommandsTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXPECTED_NEW_CLUSTER_NAME; NEW_CLUSTER_ID
caskdata_coopr,co.cask.coopr.test.cli,ClusterCommandsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
