Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
caskdata_coopr,co.cask.coopr.shell.command,StageAutomatorTypeResourcesCommand,1,0,4,4,23,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/StageAutomatorTypeResourcesCommand.java,31
caskdata_coopr,co.cask.coopr.shell.command,GetProviderCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetProviderCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,DeleteHardwareTypeCommand,1,0,4,3,20,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/DeleteHardwareTypeCommand.java,28
caskdata_coopr,co.cask.coopr.shell.command,GetImageTypeCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetImageTypeCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,DeleteProviderTypeResourcesCommand,1,0,4,4,23,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/DeleteProviderTypeResourcesCommand.java,32
caskdata_coopr,co.cask.coopr.shell.command,ListAutomatorTypeResourcesCommand,1,0,4,4,26,5,0,1,0.75,1,4,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListAutomatorTypeResourcesCommand.java,32
caskdata_coopr,co.cask.coopr.shell.command,SyncClusterTemplateCommand,1,0,4,3,20,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/SyncClusterTemplateCommand.java,28
caskdata_coopr,co.cask.coopr.shell.command,SyncResourcesCommand,1,0,4,4,19,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/SyncResourcesCommand.java,26
caskdata_coopr,co.cask.coopr.shell.command,AbstractAuthCommand,1,0,3,1,19,3,47,0,0.0,0,1,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/AbstractAuthCommand.java,26
caskdata_coopr,co.cask.coopr.shell.command,GetPartialTemplateCommand,1,0,4,3,19,4,0,0,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetPartialTemplateCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,RecallProviderTypeResourcesCommand,1,0,4,4,23,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/RecallProviderTypeResourcesCommand.java,31
caskdata_coopr,co.cask.coopr.shell.command,SetClusterConfigCommand,1,0,4,3,21,4,0,1,0.75,1,4,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/SetClusterConfigCommand.java,31
caskdata_coopr,co.cask.coopr.shell.command,DeleteServiceCommand,1,0,4,3,20,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/DeleteServiceCommand.java,28
caskdata_coopr,co.cask.coopr.shell.command,DeleteTenantCommand,1,0,4,3,20,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/DeleteTenantCommand.java,28
caskdata_coopr,co.cask.coopr.shell.command,ListProvidersCommand,1,0,4,3,19,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListProvidersCommand.java,26
caskdata_coopr,co.cask.coopr.shell.command,GetClusterTemplateCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetClusterTemplateCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,DeleteProviderCommand,1,0,4,3,20,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/DeleteProviderCommand.java,28
caskdata_coopr,co.cask.coopr.shell.command,GetAutomatorTypeCommand,1,0,4,4,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetAutomatorTypeCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,ListHardwareTypesCommand,1,0,4,3,19,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListHardwareTypesCommand.java,27
caskdata_coopr,co.cask.coopr.shell.command,ListAllAutomatorTypesCommand,1,0,4,4,19,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListAllAutomatorTypesCommand.java,28
caskdata_coopr,co.cask.coopr.shell.command,RestartServiceOnClusterCommand,1,0,4,3,27,5,0,1,0.75,1,4,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/RestartServiceOnClusterCommand.java,32
caskdata_coopr,co.cask.coopr.shell.command,GetHardwareTypeCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetHardwareTypeCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,CreateClusterCommand,1,0,4,3,29,5,0,1,0.75,1,4,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/CreateClusterCommand.java,33
caskdata_coopr,co.cask.coopr.shell.command,GetClusterStatusCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetClusterStatusCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,ListProvisionersCommand,1,0,4,3,19,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListProvisionersCommand.java,27
caskdata_coopr,co.cask.coopr.shell.command,ListAllProviderTypesCommand,1,0,4,4,19,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListAllProviderTypesCommand.java,27
caskdata_coopr,co.cask.coopr.shell.command,DeleteImageTypeCommand,1,0,4,3,20,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/DeleteImageTypeCommand.java,28
caskdata_coopr,co.cask.coopr.shell.command,GetProviderTypeCommand,1,0,4,4,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetProviderTypeCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,GetServiceCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetServiceCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,GetProvisionerCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetProvisionerCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,ListPartialTemplatesCommand,1,0,4,3,18,4,0,0,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListPartialTemplatesCommand.java,27
caskdata_coopr,co.cask.coopr.shell.command,GetClusterConfigCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetClusterConfigCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,ListClusterTemplatesCommand,1,0,4,3,19,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListClusterTemplatesCommand.java,27
caskdata_coopr,co.cask.coopr.shell.command,StageProviderTypeResourcesCommand,1,0,4,4,23,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/StageProviderTypeResourcesCommand.java,31
caskdata_coopr,co.cask.coopr.shell.command,VersionCommand,1,0,4,3,18,4,0,0,0.75,1,1,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/VersionCommand.java,26
caskdata_coopr,co.cask.coopr.shell.command,AddServicesOnClusterCommand,1,0,4,3,21,4,0,1,0.75,1,4,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/AddServicesOnClusterCommand.java,31
caskdata_coopr,co.cask.coopr.shell.command,ListClusterServicesCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListClusterServicesCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,DeletePartialTemplateCommand,1,0,4,3,19,4,0,0,0.75,1,1,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/DeletePartialTemplateCommand.java,28
caskdata_coopr,co.cask.coopr.shell.command,ConnectCommand,1,0,5,3,38,8,0,0,0.6,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ConnectCommand.java,34
caskdata_coopr,co.cask.coopr.shell.command,ListServicesCommand,1,0,4,3,19,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListServicesCommand.java,27
caskdata_coopr,co.cask.coopr.shell.command,StopServiceOnClusterCommand,1,0,4,3,27,5,0,1,0.75,1,4,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/StopServiceOnClusterCommand.java,32
caskdata_coopr,co.cask.coopr.shell.command,DeleteClusterTemplateCommand,1,0,4,3,20,4,0,1,0.75,1,2,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/DeleteClusterTemplateCommand.java,28
caskdata_coopr,co.cask.coopr.shell.command,GetTenantCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetTenantCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,GetClusterCommand,1,0,4,3,20,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/GetClusterCommand.java,29
caskdata_coopr,co.cask.coopr.shell.command,ListClustersCommand,1,0,4,3,19,4,0,1,0.75,1,3,/data/research/workspace/testability/data/repos/caskdata_coopr/coopr-cli/src/main/java/co/cask/coopr/shell/command/ListClustersCommand.java,27
