Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readCharsetInfoLATIN_1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,guessEndcodingLATIN_1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,guessEndcodingUTF_16BE_withFileMark,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,guessEndcodingUTF_16LE_withFileMark,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,guessEndcodingUTF_8,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,guessEndcodingUTF_8_BOM,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoLATIN_1_CR,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoLATIN_1_CRLF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoLATIN_1_LF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_16_BE_CR,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_16_BE_CRLF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_16_BE_LF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_16_LE_CR,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_16_LE_CRLF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_16_LE_LF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_8_BOM_CR,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_8_BOM_CRLF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_8_BOM_LF,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
welovecoding_editorconfig-netbeans,com.welovecoding.nbeditorconfig.io.reader,FileInfoReaderTest,readInfoUTF_8_CR,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
