Project Name,Package Name,Architecture Smell,Cause of the Smell
getsentry_raven-java,io.sentry.android.core,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
getsentry_raven-java,io.sentry.android.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.sentry.android.core; io.sentry.android.core.internal.util
getsentry_raven-java,io.sentry.android.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.sentry.android.core.internal.gestures
getsentry_raven-java,io.sentry.android.core.internal.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.sentry.android.core.internal.util; io.sentry.android.core
getsentry_raven-java,io.sentry.android.core.internal.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.sentry.android.core
getsentry_raven-java,io.sentry.android.core.internal.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Permissions; ConnectivityChecker]; [MainThreadChecker]; [CpuInfoUtils]; [DeviceOrientations]; [RootChecker]; [ConnectivityChecker.Status]. LCC (Lack of Component Cohesion) = 0.86
getsentry_raven-java,io.sentry.android.core.internal.gestures,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.sentry.android.core.internal.gestures; io.sentry.android.core
getsentry_raven-java,io.sentry.android.core.internal.gestures,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NoOpWindowCallback]; [ViewTargetSelector; ViewUtils; SentryGestureListener; SentryWindowCallback; WindowCallbackAdapter]; [SentryGestureListener.ScrollState]; [SentryWindowCallback.MotionEventObtainer]. LCC (Lack of Component Cohesion) = 0.5
getsentry_raven-java,io.sentry.apollo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LaunchDetailsQuery]; [LaunchDetailsQuery.Builder]; [LaunchDetailsQuery.Variables]; [LaunchDetailsQuery.Data]; [LaunchDetailsQuery.Mapper]; [LaunchDetailsQuery.Launch]; [LaunchDetailsQuery.Mapper]; [LaunchDetailsQuery.Mission]; [LaunchDetailsQuery.Mapper]. LCC (Lack of Component Cohesion) = 1.0
getsentry_raven-java,io.sentry.samples.spring,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: SecurityConfiguration
getsentry_raven-java,io.sentry.samples.spring.boot,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Person; PersonService; PersonController; PersonService; PersonController]; [SentryDemoApplication; SentryDemoApplication]; [Todo; TodoController]; [CustomEventProcessor]; [Person]; [CustomJob]; [SecurityConfiguration]. LCC (Lack of Component Cohesion) = 0.54
