Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
OpenTOSCA_container,org.opentosca.deployment.checks,TestExecutor,Law of Demeter violation,The tool detected the smell in this method (verify) because the method voilates the law of Demeter. The long chain of method invocations is : org.opentosca.deployment.checks.TestContext.getDeploymentTest; org.opentosca.container.core.next.model.DeploymentTest.getStatistics
OpenTOSCA_container,org.opentosca.deployment.checks,DeploymentTestService,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opentosca.container.core.next.model.DeploymentTest
OpenTOSCA_container,org.opentosca.deployment.checks,DeploymentTestService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
OpenTOSCA_container,org.opentosca.deployment.checks,DeploymentTestResultTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opentosca.container.core.next.model.DeploymentTestResult
OpenTOSCA_container,org.opentosca.deployment.checks.test,SqlConnectionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opentosca.container.core.next.model.DeploymentTestResult
OpenTOSCA_container,org.opentosca.deployment.checks.test,SqlConnectionTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANNOTATION
OpenTOSCA_container,org.opentosca.deployment.checks.test,ManagementOperationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opentosca.container.core.next.model.DeploymentTestResult
OpenTOSCA_container,org.opentosca.deployment.checks.test,ManagementOperationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANNOTATION
OpenTOSCA_container,org.opentosca.deployment.checks.test,ManagementOperationTest,Law of Demeter violation,The tool detected the smell in this method (invoke) because the method voilates the law of Demeter. The long chain of method invocations is : org.opentosca.deployment.checks.TestContext.getServiceTemplateInstance; org.opentosca.container.core.next.model.ServiceTemplateInstance.getCsarId
OpenTOSCA_container,org.opentosca.deployment.checks.test,ManagementOperationTest,Law of Demeter violation,The tool detected the smell in this method (invoke) because the method voilates the law of Demeter. The long chain of method invocations is : org.opentosca.deployment.checks.TestContext.getServiceTemplateInstance; org.opentosca.container.core.next.model.PersistenceObject.getId
OpenTOSCA_container,org.opentosca.deployment.checks.test,PortBindingTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opentosca.container.core.next.model.DeploymentTestResult
OpenTOSCA_container,org.opentosca.deployment.checks.test,PortBindingTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANNOTATION
OpenTOSCA_container,org.opentosca.deployment.checks.test,HttpTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opentosca.container.core.next.model.DeploymentTestResult
OpenTOSCA_container,org.opentosca.deployment.checks.test,HttpTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANNOTATION_HTTP_TEST; ANNOTATION_HTTPS_TEST
OpenTOSCA_container,org.opentosca.deployment.checks.test,TcpPingTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opentosca.container.core.next.model.DeploymentTestResult
OpenTOSCA_container,org.opentosca.deployment.checks.test,TcpPingTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANNOTATION
OpenTOSCA_container,org.opentosca.container.core.next.model,RelationshipTemplateInstanceTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opentosca.container.core.next.model.NodeTemplateInstance; org.opentosca.container.core.next.model.RelationshipTemplateInstance
OpenTOSCA_container,org.opentosca.container.core.next.model,Property,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,PlanInstanceInput,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,RelationshipTemplateInstanceProperty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,SituationTrigger,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,PlanInstanceOutput,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,DeploymentTestResult,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,PlanInstance,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,ServiceTemplateInstanceProperty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,SituationTriggerInstanceProperty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,PlanInstanceEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
OpenTOSCA_container,org.opentosca.container.core.next.model,SituationsMonitor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opentosca.container.core.next.model.SituationsMonitorIdCollection
