Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
OpenTOSCA_container,org.opentosca.deployment.checks,TestExecutor,TestExecutor,Magic Number,The method contains a magic number: 20,56
OpenTOSCA_container,org.opentosca.deployment.checks,TestExecutor,TestExecutor,Magic Number,The method contains a magic number: 5,56
OpenTOSCA_container,org.opentosca.deployment.checks,TestExecutor,verify,Long Statement,The length of the statement "final List<TPolicyTemplate> policyTemplates=Optional.ofNullable(nodeTemplate.getPolicies()).orElse(Collections.emptyList()).stream().filter(Objects::nonNull).map(p -> (TPolicyTemplate)csar.queryRepository(new PolicyTemplateId(p.getPolicyRef()))).collect(Collectors.toList());" is 275.,65
OpenTOSCA_container,org.opentosca.deployment.checks,TestExecutor,verify,Long Statement,The length of the statement "logger.info("Schedule job \"{}\" for node template \"{}\" (instance={}) because annotation \"{}\" is attached..."`plugin.getClass().getSimpleName()`nodeTemplate.getId()`nodeTemplateInstance.getId()`policyTemplate.getType());" is 224.,65
OpenTOSCA_container,org.opentosca.deployment.checks,TestExecutor,shutdown,Magic Number,The method contains a magic number: 5,107
OpenTOSCA_container,org.opentosca.deployment.checks,TestExecutor,shutdown,Magic Number,The method contains a magic number: 5,107
OpenTOSCA_container,org.opentosca.deployment.checks,TestExecutor,submit,Long Parameter List,The method has 5 parameters. ,126
OpenTOSCA_container,org.opentosca.deployment.checks,TestExecutor,submit,Long Statement,The length of the statement "logger.info("Job \"{}\" for node template \"{}\" (instance={}) spent {}ms in queue"`plugin.getClass().getSimpleName()`nodeTemplate.getId()`nodeTemplateInstance.getId()`d);" is 171.,126
OpenTOSCA_container,org.opentosca.deployment.checks,TestUtil,resolveInfrastructureNodes,Long Statement,The length of the statement "final List<RelationshipTemplateInstance> outgoingRelations=nodeTemplateInstance.getOutgoingRelations().stream().filter(r -> r.getTemplateType().equals(Types.dependsOnRelationType) || r.getTemplateType().equals(Types.deployedOnRelationType) || r.getTemplateType().equals(Types.hostedOnRelationType)).collect(Collectors.toList());" is 328.,24
OpenTOSCA_container,org.opentosca.deployment.checks,TestUtil,resolveInfrastructureNodes,Long Statement,The length of the statement "if (Utils.isSupportedInfrastructureNodeType(ModelUtils.getNodeBaseType(context.getCsar()`targetTemplate).getQName()) || Utils.isSupportedCloudProviderNodeType(ModelUtils.getNodeBaseType(context.getCsar()`targetTemplate).getQName())) {" is 234.,24
OpenTOSCA_container,org.opentosca.deployment.checks,TestUtil,resolveChildNodes,Long Statement,The length of the statement "final List<RelationshipTemplateInstance> outgoingRelations=nodeTemplateInstance.getOutgoingRelations().stream().filter(r -> r.getTemplateType().equals(Types.deployedOnRelationType) || r.getTemplateType().equals(Types.hostedOnRelationType)).collect(Collectors.toList());" is 269.,49
OpenTOSCA_container,org.opentosca.deployment.checks,DeploymentTestService,runAfterPlan,Empty catch clause,The method has an empty catch block.,51
OpenTOSCA_container,org.opentosca.deployment.checks,DeploymentTestService,runAfterPlan,Magic Number,The method contains a magic number: 1000,51
OpenTOSCA_container,org.opentosca.deployment.checks,DeploymentTestService,runAfterPlan,Magic Number,The method contains a magic number: 45,51
OpenTOSCA_container,org.opentosca.deployment.checks,DeploymentTestService,run,Long Statement,The length of the statement "logger.info("Trigger deployment test for service template instance \"{}\" of CSAR \"{}\""`serviceTemplateInstance.getId()`csarId);" is 130.,100
OpenTOSCA_container,org.opentosca.deployment.checks,TestContext,getNodeTemplate,Long Statement,The length of the statement "return getNodeTemplates().stream().filter(o -> o.getType().equals(nodeTemplateInstance.getTemplateType())).findFirst().orElseThrow(IllegalStateException::new);" is 159.,69
OpenTOSCA_container,org.opentosca.deployment.checks,TestContext,getNodeTemplateInstance,Long Statement,The length of the statement "return getNodeTemplateInstances().stream().filter(o -> o.getTemplateId().equals(nodeTemplate.getId())).findFirst().orElseThrow(IllegalStateException::new);" is 155.,75
OpenTOSCA_container,org.opentosca.deployment.checks.test,SqlConnectionTest,execute,Long Statement,The length of the statement "logger.debug("Execute test \"{}\" for node template \"{}\" (instance={}) based on policy template \"{}\""`this.getClass().getSimpleName()`nodeTemplate.getId()`nodeTemplateInstance.getId()`policyTemplate.getId());" is 212.,21
OpenTOSCA_container,org.opentosca.deployment.checks.test,ManagementOperationTest,execute,Long Identifier,The length of the identifier parsedExpectedOutputParameters is 30.,54
OpenTOSCA_container,org.opentosca.deployment.checks.test,ManagementOperationTest,execute,Long Statement,The length of the statement "logger.debug("Execute test \"{}\" for node template \"{}\" (instance={}) based on policy template \"{}\""`this.getClass().getSimpleName()`nodeTemplate.getId()`nodeTemplateInstance.getId()`policyTemplate.getId());" is 212.,54
