Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3SetAttr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TIME_DONT_CHANGE; TIME_SET_TO_SERVER_TIME; TIME_SET_TO_CLIENT_TIME; mode; uid; gid; size; atime; mtime; updateFields
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3DirList.Nfs3DirEntry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: fileId; name; cookie
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3DirList.Nfs3DirEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcFrameDecoder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcFrameDecoder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; currentFrame
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: bootstrap; tasks; pending; errored; shutdown; xid; client; future; RECONNECT_DELAY_MS; MAX_RETRIES; MAX_RPCWAIT_MS; timer; LOG
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClientHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClientHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: client; bootstrap; timer; LOG
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcNetworkTask,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: xid; countdown; callData; reply; replyData; LOG
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,NamespaceOptions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: nfsExportPath; nfsReadSizeBits; nfsWriteSizeBits; nfsSplitSizeBits; nfsAuthScheme; nfsUsername; nfsGroupname; nfsUserConfigFile; nfsGroupConfigFile; nfsUserGroupAuthImpl; nfsUid; nfsGid; nfsPort; nfsMountPort; nfsRpcbindPort; nfsAuthFile; auth; INVALID_PORT; DEFAULT
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,NamespaceOptions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NFSv3FileSystemStore; NFSv3FileSystem; Namespace; NamespaceOptions; TopologyRouter; Mapping; MountClient
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,NamespaceOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,Namespace,Feature Envy,The tool detected a instance of this smell because getConfiguration is more interested in members of the type: NamespaceOptions
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,SimpleTopologyRouter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: fs; space; stores; LOG
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,SimpleUserGroupAuthentication.UserMapping,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: usernames
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,SimpleUserGroupAuthentication.UserMapping,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,SimpleUserGroupAuthentication.GroupMapping,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: groupnames
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,SimpleUserGroupAuthentication.GroupMapping,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs,NFSv3FileSystem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: configuration; workingDir; uri; space; handleCache; router; NFS_UID; NFS_GID; NFS_URI_SCHEME; FILE_HANDLE_CACHE_SIZE; DEFAULT_NFS_PORT; DEFAULT_READ_BLOCK_SIZE_BITS; DEFAULT_WRITE_BLOCK_SIZE_BITS; DEFAULT_NFS_SPLIT_SIZE_BITS; NFS_UID_DEFAULT; NFS_GID_DEFAULT; NFS_USER_NAME_DEFAULT; NFS_GROUP_NAME_DEFAULT; UNIX_DOT_DIR; UNIX_DOT_DOT_DIR; LOG
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs,NFSv3FileSystem,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NFSv3FileSystemStore; NFSv3FileSystem; Namespace; NamespaceOptions; TopologyRouter; Mapping; MountClient
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs,NFSv3FileSystem,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs,HandleCache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cacheMap; cacheSize; LOG; serialVersionUID
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs,NFSv3RequestBuilder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs,NFSv3FileSystemStore,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: fs; space; ep; rootHandle; fsInfo; fsId; LOG
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs,NFSv3FileSystemStore,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs,NFSv3DelegatedFilesystem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
