Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
smola_galimatias,io.mola.galimatias.canonicalize,StripPartCanonicalizer.Part,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
smola_galimatias,io.mola.galimatias.canonicalize,RegexCanonicalizer,Law of Demeter violation,The tool detected the smell in this method (canonicalize) because the method voilates the law of Demeter. The long chain of method invocations is : io.mola.galimatias.URL.host; io.mola.galimatias.Host.toString
smola_galimatias,io.mola.galimatias.canonicalize,RegexCanonicalizer.Scope,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
smola_galimatias,io.mola.galimatias.canonicalize,DecodeUnreservedCanonicalizer,Law of Demeter violation,The tool detected the smell in this method (canonicalize) because the method voilates the law of Demeter. The long chain of method invocations is : io.mola.galimatias.URL.withUsername; io.mola.galimatias.URL.withPassword; io.mola.galimatias.URL.withPath
smola_galimatias,io.mola.galimatias.canonicalize,DecodeUnreservedCanonicalizer,Law of Demeter violation,The tool detected the smell in this method (canonicalize) because the method voilates the law of Demeter. The long chain of method invocations is : io.mola.galimatias.URL.withQuery; io.mola.galimatias.URL.withFragment
smola_galimatias,io.mola.galimatias.canonicalize,RegexCanonicalizerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.mola.galimatias.canonicalize.URLCanonicalizer
smola_galimatias,io.mola.galimatias.canonicalize,DecodeUnreservedCanonicalizerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.mola.galimatias.canonicalize.URLCanonicalizer
smola_galimatias,io.mola.galimatias.canonicalize,DecodeUnreservedCanonicalizerTest,Law of Demeter violation,The tool detected the smell in this method (test) because the method voilates the law of Demeter. The long chain of method invocations is : io.mola.galimatias.canonicalize.URLCanonicalizer.canonicalize; io.mola.galimatias.URL.toString
smola_galimatias,io.mola.galimatias.canonicalize,DecodeUnreservedCanonicalizerTest,Law of Demeter violation,The tool detected the smell in this method (test) because the method voilates the law of Demeter. The long chain of method invocations is : io.mola.galimatias.URL.parse; io.mola.galimatias.URL.toString
smola_galimatias,io.mola.galimatias.canonicalize,RFC3986CanonicalizerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.mola.galimatias.canonicalize.URLCanonicalizer
smola_galimatias,io.mola.galimatias.canonicalize,RFC3986CanonicalizerTest,Law of Demeter violation,The tool detected the smell in this method (test) because the method voilates the law of Demeter. The long chain of method invocations is : io.mola.galimatias.canonicalize.URLCanonicalizer.canonicalize; io.mola.galimatias.URL.toString
smola_galimatias,io.mola.galimatias.canonicalize,RFC3986CanonicalizerTest,Law of Demeter violation,The tool detected the smell in this method (test) because the method voilates the law of Demeter. The long chain of method invocations is : io.mola.galimatias.URL.parse; io.mola.galimatias.URL.toString
