Project Name,Package Name,Architecture Smell,Cause of the Smell
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.exception,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ServiceBrokerException]; [ServiceDefinitionDoesNotExistException]; [ServiceInstanceExistsException]; [ServiceInstanceDoesNotExistException]; [ServiceInstanceUpdateNotSupportedException]; [ServiceBrokerApiVersionException]; [ServiceBrokerAsyncRequiredException]; [ServiceInstanceBindingExistsException]. LCC (Lack of Component Cohesion) = 1.0
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BrokerApiVersion]; [CreateServiceInstanceRequest; ServiceInstanceRequest; ServiceInstance; UpdateServiceInstanceRequest; ServiceInstanceLastOperation; DeleteServiceInstanceRequest; OperationState; ServiceDefinition; DeleteServiceInstanceBindingRequest; DashboardClient]; [ServiceInstanceBinding; ServiceInstanceBindingResponse; ServiceInstanceBindingResponseTest]; [Catalog]; [AsyncRequiredErrorMessage; ErrorMessage]; [Plan]; [CreateServiceInstanceBindingRequest]; [LastOperationState]; [LastOperationState.OPERATION_STATE]. LCC (Lack of Component Cohesion) = 0.43
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.model.fixture,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CatalogFixture; ServiceFixture; ServiceInstanceBindingFixture; PlanFixture; ParametersFixture; ServiceInstanceFixture; DataFixture]; [AsyncArgumentMatcher]. LCC (Lack of Component Cohesion) = 0.25
