Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk,AndroidNdk,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPER_NDK_HOME_DIRECTORY_MESSAGE; NDK_ARCHITECTURES; ARM_TOOLCHAIN; ARM_64_TOOLCHAIN; X86_TOOLCHAIN; X86_64_TOOLCHAIN; MIPS_TOOLCHAIN; MIPS_64_TOOLCHAIN
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.common,AndroidExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APK; APKLIB; AAR; APKSOURCES
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.common,ArtifactResolverHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXCLUDE_NON_PACKAGED_SCOPES
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.common,UnpackedLibHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AAR_NATIVE_LIBRARIES_FOLDER; APKLIB_NATIVE_LIBRARIES_FOLDER
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.common,NativeHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NDK_REQUIRED_VERSION
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.common,Const,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NATIVE_HEADER_ARCHIVE; NATIVE_IMPLEMENTATION_ARCHIVE; NATIVE_SYMBOL_OBJECT
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.common,Const.ArtifactType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.common,Const.ArtifactType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NATIVE_HEADER_ARCHIVE; NATIVE_IMPLEMENTATION_ARCHIVE; NATIVE_SYMBOL_OBJECT
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.common,NativeHelperTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.simpligility.maven.plugins.androidndk.common.NativeHelper
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.phase05compile,NdkBuildMojo,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.simpligility.maven.plugins.androidndk.common.ArtifactResolverHelper; com.simpligility.maven.plugins.androidndk.common.NativeHelper; com.simpligility.maven.plugins.androidndk.configuration.HeaderFilesDirective; com.simpligility.maven.plugins.androidndk.phase05compile.MakefileHelper
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.phase05compile,NdkBuildMojo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENV_ANDROID_NDK_HOME
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.phase05compile,NdkBuildMojo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
simpligility_android-ndk-maven-plugin,com.simpligility.maven.plugins.androidndk.phase05compile,NdkBuildMojo,Law of Demeter violation,The tool detected the smell in this method (execute) because the method voilates the law of Demeter. The long chain of method invocations is : com.simpligility.maven.plugins.androidndk.phase05compile.NdkBuildMojo.getAndroidNdk; com.simpligility.maven.plugins.androidndk.AndroidNdk.getNdkBuildPath
