Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
bitcoin-solutions_multibit-hd,org.multibit.hd.core.crypto,EncryptedFileReaderWriter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CoreEvents; BitcoinNetworkSummary; CoreServices; EnvironmentCheckingService; ConfigurationService; Configurations; ExchangeTickerService; ExchangeKey; CurrencyUtils; BackupService; BackupManager; WalletManager; BitcoinNetworkService; MultiBitPeerEventListener; WalletService; PaymentsProtobufSerializer; Addresses; BitcoinNetwork; Coins; BitcoinSymbol; EncryptedFileReaderWriter; WalletSummary; WalletId; WalletPassword; ExportManager; PersistentContactService; EncryptedContactsFile; ContactsProtobufSerializer; ExceptionHandler; Json
bitcoin-solutions_multibit-hd,org.multibit.hd.core.logging,PrefixedExtendedThrowableProxyConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bitcoin-solutions_multibit-hd,org.multibit.hd.core.logging,LoggingFactory,Feature Envy,The tool detected a instance of this smell because configureLevels is more interested in members of the type: LoggingConfiguration
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,AuditEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,BitcoinNetworkStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,SendRequestSummary,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,SendRequestSummary,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,RAGStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,PaymentRequestData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,EnvironmentSummary.AlertType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
