Project Name,Package Name,Architecture Smell,Cause of the Smell
lyogavin_Pistachio,com.yahoo.ads.pb,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 87
lyogavin_Pistachio,com.yahoo.ads.pb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.ads.pb; com.yahoo.ads.pb.helix
lyogavin_Pistachio,com.yahoo.ads.pb,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.ads.pb; com.yahoo.ads.pb.network.netty; com.yahoo.ads.pb.helix
lyogavin_Pistachio,com.yahoo.ads.pb,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yahoo.ads.pb.store; com.yahoo.ads.pb.network.netty
lyogavin_Pistachio,com.yahoo.ads.pb,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PistachiosServerImpl]; [DefaultDataInterpreter; PistachioDataInterpreter; PistachiosClient; PistachiosClientImpl; PistachioIterator]; [PistachiosServer; PistachiosServer.DefaultPistachiosHandler; PistachiosServer.StorePartitionHandlerFactory; PistachiosHandler]; [ExamplePartitioner; Partitioner; DefaultPartitioner]; [Pistachios]; [Pistachios.Iface]; [Pistachios.AsyncIface]; [Pistachios.Client]; [Pistachios.Factory]; [Pistachios.AsyncClient]; [Pistachios.Factory]; [Pistachios.lookup_call]; [Pistachios.store_call]; [Pistachios.processEvent_call]; [Pistachios.registerPartitioner_call]; [Pistachios.Processor]; [Pistachios.lookup]; [Pistachios.store]; [Pistachios.processEvent]; [Pistachios.registerPartitioner]; [Pistachios.AsyncProcessor]; [Pistachios.lookup]; [Pistachios.store]; [Pistachios.processEvent]; [Pistachios.registerPartitioner]; [Pistachios.lookup_args]; [Pistachios._Fields]; [Pistachios.lookup_argsStandardSchemeFactory]; [Pistachios.lookup_argsStandardScheme]; [Pistachios.lookup_argsTupleSchemeFactory]; [Pistachios.lookup_argsTupleScheme]; [Pistachios.lookup_result]; [Pistachios._Fields]; [Pistachios.lookup_resultStandardSchemeFactory]; [Pistachios.lookup_resultStandardScheme]; [Pistachios.lookup_resultTupleSchemeFactory]; [Pistachios.lookup_resultTupleScheme]; [Pistachios.store_args]; [Pistachios._Fields]; [Pistachios.store_argsStandardSchemeFactory]; [Pistachios.store_argsStandardScheme]; [Pistachios.store_argsTupleSchemeFactory]; [Pistachios.store_argsTupleScheme]; [Pistachios.store_result]; [Pistachios._Fields]; [Pistachios.store_resultStandardSchemeFactory]; [Pistachios.store_resultStandardScheme]; [Pistachios.store_resultTupleSchemeFactory]; [Pistachios.store_resultTupleScheme]; [Pistachios.processEvent_args]; [Pistachios._Fields]; [Pistachios.processEvent_argsStandardSchemeFactory]; [Pistachios.processEvent_argsStandardScheme]; [Pistachios.processEvent_argsTupleSchemeFactory]; [Pistachios.processEvent_argsTupleScheme]; [Pistachios.processEvent_result]; [Pistachios._Fields]; [Pistachios.processEvent_resultStandardSchemeFactory]; [Pistachios.processEvent_resultStandardScheme]; [Pistachios.processEvent_resultTupleSchemeFactory]; [Pistachios.processEvent_resultTupleScheme]; [Pistachios.registerPartitioner_args]; [Pistachios._Fields]; [Pistachios.registerPartitioner_argsStandardSchemeFactory]; [Pistachios.registerPartitioner_argsStandardScheme]; [Pistachios.registerPartitioner_argsTupleSchemeFactory]; [Pistachios.registerPartitioner_argsTupleScheme]; [Pistachios.registerPartitioner_result]; [Pistachios._Fields]; [Pistachios.registerPartitioner_resultStandardSchemeFactory]; [Pistachios.registerPartitioner_resultStandardScheme]; [Pistachios.registerPartitioner_resultTupleSchemeFactory]; [Pistachios.registerPartitioner_resultTupleScheme]; [EventProcessor]; [PistachiosFormatter]; [PistachiosFormatter.PistachioClusterInfo]; [PistachiosClient.DummyWatcher]; [PistachiosClient.RetryWaiter]. LCC (Lack of Component Cohesion) = 0.9
lyogavin_Pistachio,com.yahoo.ads.pb.customization,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.ads.pb.customization; com.yahoo.ads.pb
lyogavin_Pistachio,com.yahoo.ads.pb.customization,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.yahoo.ads.pb
lyogavin_Pistachio,com.yahoo.ads.pb.kafka,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KafkaSimpleConsumer]; [KafkaSimpleConsumer.CrossColoEncoder]; [KafkaSimpleConsumer.CrossColoDedoder]; [KafkaSimpleConsumer.BytesMessageWithOffset]; [KafkaSimpleConsumer.KafkaBroker]; [Operator; KeyValue; KeyValueEncoder]. LCC (Lack of Component Cohesion) = 0.75
lyogavin_Pistachio,com.yahoo.ads.pb.store,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.yahoo.ads.pb.store; com.yahoo.ads.pb
lyogavin_Pistachio,com.yahoo.ads.pb.store,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StorePartition; StorePartitionMBean; StoreChangable; Store; TKStoreFactory; TKStore; StoreFactory; LocalStorageEngine]; [LocalStorageEngine.StoreEngine]; [LocalStorageEngine.InMemStoreEngine]; [LocalStorageEngine.RocksDBStoreEngine]; [LocalStorageEngine.KCStoreEngine]; [PistachiosTkIterator]; [ValueOffset]; [TKStore.DataOffset]; [TKStore.Consumer]; [TKStore.incomequeueSizeGauge]. LCC (Lack of Component Cohesion) = 0.59
