Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncImplReconnectTest,testConnectionFail,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncImplReconnectTest,testConnectionFailWithReconnect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncImplReconnectTest,testConnectionFailWithReconnect,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: info.michaelwittig.javaq.connector.impl.QConnectorSyncImpl.connect; info.michaelwittig.javaq.connector.impl.QConnectorSyncImpl.execute
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImplReconnectTest,testConnectionFail,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImplReconnectTest,testConnectionFailWithReconnect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImplReconnectTest,testConnectionFailWithReconnect,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: info.michaelwittig.javaq.connector.impl.QConnectorSyncTSImpl.connect; info.michaelwittig.javaq.connector.impl.QConnectorSyncTSImpl.execute
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImplReconnectTest,testReadTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImplReconnectTest,testReadTable,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: info.michaelwittig.javaq.connector.impl.QConnectorSyncTSImpl.connect; info.michaelwittig.javaq.connector.impl.QConnectorSyncTSImpl.execute; info.michaelwittig.javaq.query.TableResult.getCols; info.michaelwittig.javaq.query.TableResult.getRows; info.michaelwittig.javaq.query.TableResult.getColNames
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,ATestWithConnectionSync,testReadSimpleDict,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,ATestWithConnectionSync,testReadSimpleDict,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,ATestWithConnectionSync,testReadSimpleTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,ATestWithConnectionSync,testReadSimpleTable,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: info.michaelwittig.javaq.query.TableResult.getCols; info.michaelwittig.javaq.query.TableResult.getRows; info.michaelwittig.javaq.query.TableResult.getColNames
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,ATestWithConnectionSync,testReadKeyedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,ATestWithConnectionSync,testReadKeyedTable,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: info.michaelwittig.javaq.query.TableResult.getCols; info.michaelwittig.javaq.query.TableResult.getRows; info.michaelwittig.javaq.query.TableResult.getColNames
