Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
michaelwittig_java-q,kx,c,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
michaelwittig_java-q,kx,c.Month,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
michaelwittig_java-q,kx,c.Minute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
michaelwittig_java-q,kx,c.Second,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
michaelwittig_java-q,kx,c.Timespan,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
michaelwittig_java-q,kx,c.Dict,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
michaelwittig_java-q,kx,c.Flip,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
michaelwittig_java-q,kx,c.KException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: kx.c
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImplReconnectTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: info.michaelwittig.javaq.connector.impl.QConnectorAsyncImpl
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncImplReconnectTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: info.michaelwittig.javaq.connector.impl.QConnectorSyncImpl
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImplReconnectTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: info.michaelwittig.javaq.connector.impl.QConnectorSyncTSImpl
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,BooleanValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,ListValue,Law of Demeter violation,The tool detected the smell in this method (ListValue) because the method voilates the law of Demeter. The long chain of method invocations is : info.michaelwittig.javaq.query.type.impl.TypeList.getItemType; info.michaelwittig.javaq.query.type.Type.geValueFactory; info.michaelwittig.javaq.query.type.ValueFactory.create
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,DateTimeValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,FloatValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,IntegerValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,TimeValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL; SECONDS_TO_MILLIS; MINUTES_TO_MILLIS; HOURS_TO_MILLIS
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,LongValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,DateValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,RealValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,TimestampValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL; MICROS_TO_NANOS; MILLIS_TO_NANOS
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,SymbolValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,RealValueTest,Law of Demeter violation,The tool detected the smell in this method (testNullQ) because the method voilates the law of Demeter. The long chain of method invocations is : info.michaelwittig.javaq.query.value.impl.RealValue.from; info.michaelwittig.javaq.query.value.impl.RealValue.toQ
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,RealValueTest,Law of Demeter violation,The tool detected the smell in this method (testNeg1Q) because the method voilates the law of Demeter. The long chain of method invocations is : info.michaelwittig.javaq.query.value.impl.RealValue.from; info.michaelwittig.javaq.query.value.impl.RealValue.toQ
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,RealValueTest,Law of Demeter violation,The tool detected the smell in this method (test0Q) because the method voilates the law of Demeter. The long chain of method invocations is : info.michaelwittig.javaq.query.value.impl.RealValue.from; info.michaelwittig.javaq.query.value.impl.RealValue.toQ
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,RealValueTest,Law of Demeter violation,The tool detected the smell in this method (test1Q) because the method voilates the law of Demeter. The long chain of method invocations is : info.michaelwittig.javaq.query.value.impl.RealValue.from; info.michaelwittig.javaq.query.value.impl.RealValue.toQ
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,RealValueTest,Law of Demeter violation,The tool detected the smell in this method (testNeg15Q) because the method voilates the law of Demeter. The long chain of method invocations is : info.michaelwittig.javaq.query.value.impl.RealValue.from; info.michaelwittig.javaq.query.value.impl.RealValue.toQ
michaelwittig_java-q,info.michaelwittig.javaq.query.value.impl,RealValueTest,Law of Demeter violation,The tool detected the smell in this method (test05Q) because the method voilates the law of Demeter. The long chain of method invocations is : info.michaelwittig.javaq.query.value.impl.RealValue.from; info.michaelwittig.javaq.query.value.impl.RealValue.toQ
