Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,TofuCompiler,compile,0,1,1,23,0,,
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,TofuCompiler,compileToJsSrc,0,1,2,31,0,,
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,TofuCompiler,compileToJsSrc,0,1,2,39,0,,
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,EmptyTofuCompiler,compile,3,1,1,23,0,,
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,EmptyTofuCompiler,compileToJsSrc,3,1,2,28,0,,
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,EmptyTofuCompiler,compileToJsSrc,3,1,2,33,0,,
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompiler,compile,19,3,1,44,0,pl.matisoft.soy.compile.DefaultTofuCompiler,pl.matisoft.soy.compile.DefaultTofuCompiler
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompiler,addCompileTimeGlobalModel,10,3,1,75,0,pl.matisoft.soy.global.compile.CompileTimeGlobalModelResolver,pl.matisoft.soy.global.compile.CompileTimeGlobalModelResolver
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompiler,createSoyTofuOptions,5,1,0,86,0,pl.matisoft.soy.compile.DefaultTofuCompiler,pl.matisoft.soy.compile.DefaultTofuCompiler
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompiler,compileToJsSrc,10,3,2,93,0,pl.matisoft.soy.compile.DefaultTofuCompiler,pl.matisoft.soy.compile.DefaultTofuCompiler
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompiler,compileToJsSrc,10,1,2,107,0,pl.matisoft.soy.compile.DefaultTofuCompiler,pl.matisoft.soy.compile.DefaultTofuCompiler
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompiler,buildSoyFileSetFrom,9,2,1,124,0,pl.matisoft.soy.compile.DefaultTofuCompiler,pl.matisoft.soy.compile.DefaultTofuCompiler
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompiler,setHotReloadMode,3,1,1,137,0,,
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompiler,setCompileTimeGlobalModelResolver,3,1,1,141,0,,
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompiler,setSoyJsSrcOptions,3,1,1,145,0,,
