Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,EmptyTofuCompiler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompilerTest,Feature Envy,The tool detected a instance of this smell because debugWorks is more interested in members of the type: DefaultTofuCompiler
matiwinnetou_spring-soy-view,pl.matisoft.soy.compile,DefaultTofuCompilerTest,Feature Envy,The tool detected a instance of this smell because testName is more interested in members of the type: DefaultTofuCompiler
matiwinnetou_spring-soy-view,pl.matisoft.soy.locale,SpringLocaleProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.render,TemplateRenderer,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SoyView; TemplateRenderer; RenderRequest
matiwinnetou_spring-soy-view,pl.matisoft.soy.render,RenderRequest.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.render,RenderRequest.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: compiledTemplates; templateName; request; response; model; soyView; globalRuntimeModel; soyMsgBundle
matiwinnetou_spring-soy-view,pl.matisoft.soy.render,DefaultTemplateRendererTest,Feature Envy,The tool detected a instance of this smell because testSetDebug is more interested in members of the type: DefaultTemplateRenderer
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.compile,DefaultCompileTimeGlobalModelResolverTest,Feature Envy,The tool detected a instance of this smell because emptyCheck is more interested in members of the type: DefaultCompileTimeGlobalModelResolver
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.compile,DefaultCompileTimeGlobalModelResolverTest,Feature Envy,The tool detected a instance of this smell because absentCheckEmptyMap is more interested in members of the type: DefaultCompileTimeGlobalModelResolver
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.compile,DefaultCompileTimeGlobalModelResolverTest,Feature Envy,The tool detected a instance of this smell because setDataMapPresent is more interested in members of the type: DefaultCompileTimeGlobalModelResolver
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.compile,DefaultCompileTimeGlobalModelResolverTest,Feature Envy,The tool detected a instance of this smell because setDataMapString is more interested in members of the type: DefaultCompileTimeGlobalModelResolver
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.compile,DefaultCompileTimeGlobalModelResolverTest,Feature Envy,The tool detected a instance of this smell because setDataMapBoolean is more interested in members of the type: DefaultCompileTimeGlobalModelResolver
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.compile,DefaultCompileTimeGlobalModelResolverTest,Feature Envy,The tool detected a instance of this smell because setDataMapInt is more interested in members of the type: DefaultCompileTimeGlobalModelResolver
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.compile,DefaultCompileTimeGlobalModelResolverTest,Feature Envy,The tool detected a instance of this smell because setProperties is more interested in members of the type: DefaultCompileTimeGlobalModelResolver
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.runtime,DefaultGlobalRuntimeModelResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.runtime.resolvers,ServletContextDataResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.runtime.resolvers,RequestContextDataResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.runtime.resolvers,WebApplicationContextDataResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.global.runtime.resolvers,HttpSessionDataResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.data,DefaultToSoyDataConverter.DefaultIgnorablePropertiesMatcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; ignorableProperties
matiwinnetou_spring-soy-view,pl.matisoft.soy.data,DefaultToSoyDataConverter.DefaultIgnorablePropertiesMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.data,NoConvertSoyDataConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.data,EmptyToSoyDataConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
matiwinnetou_spring-soy-view,pl.matisoft.soy.data,DefaultToSoyDataConverterTest.MyEnum,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
