Project Name,Package Name,Architecture Smell,Cause of the Smell
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.elasticsearch.memcached; org.elasticsearch.memcached.netty
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.elasticsearch.memcached.netty
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.elasticsearch.memcached.netty; org.elasticsearch.memcached
