Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wso2_siddhi,io.siddhi.doc.gen.core.utils,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DOCS_DIRECTORY; CLASSES_DIRECTORY; TEMPLATES_DIRECTORY; API_SUB_DIRECTORY; README_FILE_NAME; LATEST_FILE_NAME; MKDOCS_CONFIG_FILE_NAME; HOMEPAGE_FILE_NAME; FREEMARKER_TEMPLATE_FILE_EXTENSION; CLASS_FILE_EXTENSION; MARKDOWN_FILE_EXTENSION; YAML_FILE_EXTENSION; MARKDOWN_DOCUMENTATION_TEMPLATE; MARKDOWN_EXTENSIONS_INDEX_TEMPLATE; MARKDOWN_HEADINGS_UPDATE_TEMPLATE; GITHUB_GPL_EXTENSION_REPOSITORY_PREFIX; GITHUB_APACHE_EXTENSION_REPOSITORY_PREFIX; GITHUB_OWNER_WSO2_EXTENSIONS; SYSTEM_PROPERTY_SCM_USERNAME_KEY; SYSTEM_PROPERTY_SCM_PASSWORD_KEY; MKDOCS_CONFIG_PAGES_KEY; MKDOCS_CONFIG_PAGES_API_KEY; MKDOCS_FILE_SEPARATOR; MKDOCS_SITE_DIRECTORY; MKDOCS_COMMAND; MKDOCS_BUILD_COMMAND; MKDOCS_BUILD_COMMAND_CLEAN_ARGUEMENT; MKDOCS_BUILD_COMMAND_CONFIG_FILE_ARGUMENT; MKDOCS_BUILD_COMMAND_SITE_DIRECTORY_ARGUMENT; GIT_REMOTE; GITHUB_URL; GITHUB_URL_WITH_USERNAME_PASSWORD; GIT_MASTER_BRANCH; GIT_GH_PAGES_BRANCH; GIT_COMMAND; GIT_BRANCH_COMMAND; GIT_BRANCH_COMMAND_OUTPUT_CURRENT_BRANCH_PREFIX; GIT_STASH_COMMAND; GIT_STASH_POP_COMMAND; GIT_ADD_COMMAND; GIT_PULL_COMMAND; GIT_PUSH_COMMAND; GIT_CHECKOUT_COMMAND; GIT_CHECKOUT_COMMAND_ORPHAN_ARGUMENT; GIT_COMMIT_COMMAND; GIT_COMMIT_COMMAND_FILES_ARGUMENT; GIT_COMMIT_COMMAND_MESSAGE_ARGUMENT; GIT_COMMIT_COMMAND_MESSAGE_FORMAT; DEFAULT_CHARSET; CORE_NAMESPACE; SNAPSHOT_VERSION_POSTFIX; FREEMARKER_FEATURES_HEADING; FREEMARKER_LATEST_API_DOCS_HEADING; FREEMARKER_SIDDHI_HOME_PAGE; FREEMARKER_SIDDHI_REPOSITORY_ARTIFACT_ID; FREEMARKER_EXTENSION_REPOSITORY_PARENT_POSTFIX
wso2_siddhi,io.siddhi.doc.gen.core.utils,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DOCS_DIRECTORY; CLASSES_DIRECTORY; TEMPLATES_DIRECTORY; API_SUB_DIRECTORY; README_FILE_NAME; LATEST_FILE_NAME; MKDOCS_CONFIG_FILE_NAME; HOMEPAGE_FILE_NAME; FREEMARKER_TEMPLATE_FILE_EXTENSION; CLASS_FILE_EXTENSION; MARKDOWN_FILE_EXTENSION; YAML_FILE_EXTENSION; MARKDOWN_DOCUMENTATION_TEMPLATE; MARKDOWN_EXTENSIONS_INDEX_TEMPLATE; MARKDOWN_HEADINGS_UPDATE_TEMPLATE; GITHUB_GPL_EXTENSION_REPOSITORY_PREFIX; GITHUB_APACHE_EXTENSION_REPOSITORY_PREFIX; GITHUB_OWNER_WSO2_EXTENSIONS; SYSTEM_PROPERTY_SCM_USERNAME_KEY; SYSTEM_PROPERTY_SCM_PASSWORD_KEY; MKDOCS_CONFIG_PAGES_KEY; MKDOCS_CONFIG_PAGES_API_KEY; MKDOCS_FILE_SEPARATOR; MKDOCS_SITE_DIRECTORY; MKDOCS_COMMAND; MKDOCS_BUILD_COMMAND; MKDOCS_BUILD_COMMAND_CLEAN_ARGUEMENT; MKDOCS_BUILD_COMMAND_CONFIG_FILE_ARGUMENT; MKDOCS_BUILD_COMMAND_SITE_DIRECTORY_ARGUMENT; GIT_REMOTE; GITHUB_URL; GITHUB_URL_WITH_USERNAME_PASSWORD; GIT_MASTER_BRANCH; GIT_GH_PAGES_BRANCH; GIT_COMMAND; GIT_BRANCH_COMMAND; GIT_BRANCH_COMMAND_OUTPUT_CURRENT_BRANCH_PREFIX; GIT_STASH_COMMAND; GIT_STASH_POP_COMMAND; GIT_ADD_COMMAND; GIT_PULL_COMMAND; GIT_PUSH_COMMAND; GIT_CHECKOUT_COMMAND; GIT_CHECKOUT_COMMAND_ORPHAN_ARGUMENT; GIT_COMMIT_COMMAND; GIT_COMMIT_COMMAND_FILES_ARGUMENT; GIT_COMMIT_COMMAND_MESSAGE_ARGUMENT; GIT_COMMIT_COMMAND_MESSAGE_FORMAT; DEFAULT_CHARSET; CORE_NAMESPACE; SNAPSHOT_VERSION_POSTFIX; FREEMARKER_FEATURES_HEADING; FREEMARKER_LATEST_API_DOCS_HEADING; FREEMARKER_SIDDHI_HOME_PAGE; FREEMARKER_SIDDHI_REPOSITORY_ARTIFACT_ID; FREEMARKER_EXTENSION_REPOSITORY_PARENT_POSTFIX
wso2_siddhi,io.siddhi.doc.gen.core,MkdocsGitHubPagesDeployMojo,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: execute
wso2_siddhi,io.siddhi.doc.gen.core,MkdocsGitHubPagesDeployMojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wso2_siddhi,io.siddhi.doc.gen.core,MarkdownDocumentationGenerationMojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wso2_siddhi,io.siddhi.doc.gen.metadata,ExtensionType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: superClassMap; value
wso2_siddhi,io.siddhi.doc.gen.metadata,ExtensionMetaData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
wso2_siddhi,io.siddhi.annotation.util,AnnotationConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SINK_MAPPER_SUPER_CLASS; SINK_SUPER_CLASS; SCRIPT_SUPER_CLASS; FUNCTION_EXECUTOR_SUPER_CLASS; AGGREGATION_ATTRIBUTE_EXECUTOR_SUPER_CLASS; DISTRIBUTION_STRATEGY_SUPER_CLASS; STREAM_PROCESSOR_SUPER_CLASS; STREAM_FUNCTION_PROCESSOR_SUPER_CLASS; STORE_SUPER_CLASS; SOURCE_SUPER_CLASS; SOURCE_MAPPER_SUPER_CLASS; WINDOW_PROCESSOR_CLASS; INCREMENTAL_ATTRIBUTE_AGGREGATOR_SUPER_CLASS; DISTRIBUTION_STRATEGY_NAMESPACE; STORE_NAMESPACE; SOURCE_NAMESPACE; SOURCE_MAPPER_NAMESPACE; SINK_NAMESPACE; SINK_MAPPER_NAMESPACE
wso2_siddhi,io.siddhi.annotation.util,AnnotationConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SINK_MAPPER_SUPER_CLASS; SINK_SUPER_CLASS; SCRIPT_SUPER_CLASS; FUNCTION_EXECUTOR_SUPER_CLASS; AGGREGATION_ATTRIBUTE_EXECUTOR_SUPER_CLASS; DISTRIBUTION_STRATEGY_SUPER_CLASS; STREAM_PROCESSOR_SUPER_CLASS; STREAM_FUNCTION_PROCESSOR_SUPER_CLASS; STORE_SUPER_CLASS; SOURCE_SUPER_CLASS; SOURCE_MAPPER_SUPER_CLASS; WINDOW_PROCESSOR_CLASS; INCREMENTAL_ATTRIBUTE_AGGREGATOR_SUPER_CLASS; DISTRIBUTION_STRATEGY_NAMESPACE; STORE_NAMESPACE; SOURCE_NAMESPACE; SOURCE_MAPPER_NAMESPACE; SINK_NAMESPACE; SINK_MAPPER_NAMESPACE
