Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,exec,Long Statement,The length of the statement "throw new TemplateModelException("There should be a single argument of type string " + "passed to format description method");" is 126.,34
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,replaceLeadingSpaces,Magic Number,The method contains a magic number: 3,61
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,replaceLeadingSpaces,Magic Number,The method contains a magic number: 3,61
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,replaceLeadingSpaces,Magic Number,The method contains a magic number: 3,61
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,replaceLeadingSpaces,Magic Number,The method contains a magic number: 6,61
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,replaceNewLines,Magic Number,The method contains a magic number: 3,94
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,replaceNewLines,Magic Number,The method contains a magic number: 3,94
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,replaceNewLines,Magic Number,The method contains a magic number: 3,94
wso2_siddhi,io.siddhi.doc.gen.core.freemarker,FormatDescriptionMethod,replaceNewLines,Magic Number,The method contains a magic number: 4,94
wso2_siddhi,io.siddhi.doc.gen.core.utils,DocumentationUtils,getExtensionMetaData,Long Parameter List,The method has 5 parameters. ,88
wso2_siddhi,io.siddhi.doc.gen.core.utils,DocumentationUtils,addExtensionMetaFromAllFiles,Long Parameter List,The method has 5 parameters. ,131
wso2_siddhi,io.siddhi.doc.gen.core.utils,DocumentationUtils,addExtensionMetaFromAllFiles,Long Statement,The length of the statement "ClassLoader urlClassLoader=AccessController.doPrivileged((PrivilegedAction<ClassLoader>)() -> new URLClassLoader(urls`Thread.currentThread().getContextClassLoader()));" is 167.,131
