Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentAction,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
kuali_kc,org.kuali.coeus.common.questionnaire.impl.core,QuestionnaireMaintenanceDocumentAction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; DOCUMENT_NUMBER; QUESTIONNAIRE; TEMPLATE; SEQ_QUESTIONNAIRE_REF_ID; MODULE_CODE; SUB_MODULE_CODE; N; QUESTION
kuali_kc,org.kuali.coeus.common.questionnaire.impl.core,QuestionnaireMaintenanceDocumentAction,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
kuali_kc,org.kuali.coeus.common.questionnaire.impl.core,QuestionnaireServiceImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODULE_ITEM_CODE; MODULE_SUB_ITEM_CODE; NAME
kuali_kc,org.kuali.coeus.common.questionnaire.impl.core,QuestionnaireServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kuali_kc,org.kuali.coeus.common.questionnaire.impl.core,QuestionnaireMaintenanceDocumentRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALREADY_EDITED_ERROR
kuali_kc,org.kuali.coeus.common.impl.rolodex,RolodexMaintainableImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ROLODEX_ID_SEQUENCE_NAME; AUTO_GEN_ROLODEX_ID_PARM; SECTION_ID; ROLODEX_ID_NAME; STATE
kuali_kc,org.kuali.coeus.common.impl.compliance.core,SpecialReviewServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
kuali_kc,org.kuali.coeus.common.impl.compliance.core,SpecialReviewApprovalTypeValuesFinder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DESCRIPTION; APPROVAL_TYPE_CODE
kuali_kc,org.kuali.coeus.common.impl.unit,UnitAgenda,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE_ID; DELIMITER
kuali_kc,org.kuali.coeus.common.impl.unit,UnitServiceImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTIVE; ACTIVE_YES
kuali_kc,org.kuali.coeus.common.impl.unit,UnitAgendaTypeServiceImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNIT_NUMBER_CAMEL; UNIT_NUMBER_LOWER
kuali_kc,org.kuali.coeus.common.impl.unit,UnitMaintenanceDocumentRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DOCUMENT_PARENT_UNIT_NUMBER
kuali_kc,org.kuali.coeus.common.impl.unit,UnitAgendaTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ONE; TWO; THREE; OTHER; ANOTHER
kuali_kc,org.kuali.coeus.common.impl.version.history,VersionHistoryServiceImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION_STATUS_FIELD; SEQUENCE_OWNER_CLASS_NAME_FIELD; SEQUENCE_OWNER_REFERENCE_VERSION_NAME; SEQUENCE_OWNER_REFERENCE_SEQ_NUMBER; SEQUENCE_OWNER_SEQUENCE_NUMBER_FIELD
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonnelPeriodRule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PERSON_SEQUENCE_NUMBER; START_DATE; PERCENT_EFFORT; PERCENT_CHARGED; END_DATE; CAN_NOT_BE_AFTER; CAN_NOT_BE_BEFORE; LOWER_END_DATE; LOWER_START_DATE
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonnelPeriodRule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonnelBudgetServiceImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUDGET_PERIOD_1
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonnelBudgetServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonnelRule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonnelRuleTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kuali_kc,org.kuali.coeus.common.budget.impl.rate,BudgetRatesServiceTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUDGET_ID_KEY
kuali_kc,org.kuali.coeus.common.budget.impl.rate,BudgetRatesServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
kuali_kc,org.kuali.coeus.common.budget.impl.rate,BudgetRateServiceDecorator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
kuali_kc,org.kuali.coeus.common.budget.impl.rate,BudgetRatesServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
kuali_kc,org.kuali.coeus.common.budget.impl.rate,RateClassBaseInclusionValuesFinder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DESCRIPTION; BASE_COST; BASE_COST_CODE
