Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testValidYesNoQuestion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testValidYesNoNaQuestion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testValidNumberQuestion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testNumberMissingData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testValidDateQuestion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testDateMissingData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testValidTextQuestion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testTextMissingData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testValidLookupQuestion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testLookupMissingData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testInvalidLookupReturn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testMissingQuestionResponseType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.question,QuestionMaintenanceDocumentRuleTest,testInvalidQuestionResponseType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.questionnaire.impl.core,QuestionnaireMaintenanceDocumentRuleTest,testQuestionnaireRule,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
kuali_kc,org.kuali.coeus.common.impl.rolodex,RolodexDaoOjbTest,getNonOrganizationalRolodexCriteriaWithNoName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
kuali_kc,org.kuali.coeus.common.impl.rolodex,RolodexDaoOjbTest,getNonOrganizationalRolodexCriteriaWithFirstName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
kuali_kc,org.kuali.coeus.common.impl.compliance.core,ValidSpecialReviewApprovalMaintenanceRuleTest,testInvalidApprovalCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.compliance.core,ValidSpecialReviewApprovalMaintenanceRuleTest,testBothValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.impl.fiscalyear,FiscalYearMonthServiceImplTest,testGetFiscalYearFromDate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.fiscalyear,FiscalYearMonthServiceImplTest,testGetCurrentFiscalData1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
kuali_kc,org.kuali.coeus.common.impl.fiscalyear,FiscalYearMonthServiceImplTest,testGetFiscalYearStartDate1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
kuali_kc,org.kuali.coeus.common.impl.fiscalyear,FiscalYearMonthServiceImplTest,testGetFiscalYearEndDate1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
kuali_kc,org.kuali.coeus.common.impl.fiscalyear,FiscalYearMonthServiceImplTest,testGetCurrentFiscalData2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
kuali_kc,org.kuali.coeus.common.impl.unit,UnitMaintenanceDocumentRuleTest,testMoveUnitOwnDescendant,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.unit,UnitServiceImplTest,testGetUnitCaseInsensitive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.unit,UnitServiceImplTest,testRetrieveUnitAdministratorsByUnitNumber,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.impl.unit,UnitServiceImplTest,testRetrieveUnitAdministratorsByUnitNumber,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
kuali_kc,org.kuali.coeus.common.impl.unit,UnitAgendaTest,test_appliesToAnyUnitInHierarchy_bottom,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.unit,UnitAgendaTest,test_appliesToAnyUnitInHierarchy_middle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.unit,UnitAgendaTest,test_appliesToAnyUnitInHierarchy_top,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.unit,UnitAgendaTest,test_appliesToAnyUnitInHierarchy_differentBranch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
kuali_kc,org.kuali.coeus.common.impl.unit,UnitServiceImplTest,test_truncate_level_less_than_lowest_level,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.impl.unit,UnitServiceImplTest,test_sort_truncate_associative_property,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.person.citi,CitiDataProcessingServiceImplTest,test_basic_load_no_map,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
kuali_kc,org.kuali.coeus.common.impl.person.citi,CitiDataProcessingServiceImplTest,test_basic_load_with_map,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.person.citi,CitiDataProcessingServiceImplTest,test_basic_load_error,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.impl.person.citi,CitiDataLoadingServiceImplTest,test_basic_load_csv,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuali_kc,org.kuali.coeus.common.impl.person.citi,CitiDataLoadingServiceImplTest,test_basic_load_tsv,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuali_kc,org.kuali.coeus.common.impl.custom.attr,CustomAttributeDocumentMaintenanceDocumentRuleTest,testOK,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.impl.custom.attr,CustomAttributeDocumentMaintenanceDocumentRuleTest,testOkToInactivate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.impl.custom.attr,CustomAttributeDocumentMaintenanceDocumentRuleTest,testInvalidCustomAttributeId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
kuali_kc,org.kuali.coeus.common.impl.custom.attr,CustomAttributeMaintenanceDocumentRuleTest,testOK,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.impl.custom.attr,CustomAttributeMaintenanceDocumentRuleTest,testUnspecifiedLookupReturn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonServiceTest,testAddBudgetPersonWithAppointments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonServiceTest,testAddBudgetPerson,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonServiceTest,testIsAppointmentApplicableToBudget,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
kuali_kc,org.kuali.coeus.common.budget.impl.personnel,BudgetPersonnelRuleTest,testJobCodeNullDetails,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.budget.impl.rate,BudgetRatesServiceTest,testResetAllBudgetRates,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuali_kc,org.kuali.coeus.common.budget.impl.rate,BudgetRatesServiceTest,testResetBudgetRatesForRateClassType,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuali_kc,org.kuali.coeus.common.budget.impl.rate,BudgetRatesServiceTest,testViewLocation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuali_kc,org.kuali.coeus.common.budget.framework.core,BudgetDocumentRuleTest,testBudgetProjectIncomeBusinessRule,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
kuali_kc,org.kuali.coeus.common.budget.framework.core,BudgetDocumentRuleTest,testProjectIncomeValidation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
kuali_kc,org.kuali.coeus.common.notification.impl.rules,NotificationTypeMaintenanceDocumentRuleTest,testModuleCodeActionCodeUnique,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.notification.impl.rules,NotificationTypeMaintenanceDocumentRuleTest,testModuleCodeActionCodeNotUnique,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.common.notification.impl.rules,NotificationTypeMaintenanceDocumentRuleTest,testNotificationTypeIdRoleIdRoleNameUnique,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.common.notification.impl.rules,NotificationTypeMaintenanceDocumentRuleTest,testNotificationTypeIdRoleIdRoleNameNotUnique,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.sys.impl.dd,DataDictionaryOverrideHotReloadTest,test_valid_file_krad,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.sys.impl.dd,DataDictionaryOverrideHotReloadTest,test_valid_file_kns,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.sys.impl.dd,DataDictionaryOverrideHotReloadTest,test_valid_file_kns_delete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
kuali_kc,org.kuali.coeus.sys.impl.dd,DataDictionaryOverrideHotReloadTest,test_valid_file_kns_update,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
kuali_kc,org.kuali.coeus.sys.impl.service,SpringBeanConfigurationTest,test_all_spring_bean_retrieval,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
kuali_kc,org.kuali.coeus.sys.impl.service,SpringBeanConfigurationTest,test_krad_maintainable_are_prototype_scope,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
