Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
joeattardi_tailstreamer,com.thinksincode.tailstreamer,TailStreamerApplication,1,0,2,1,14,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/main/java/com/thinksincode/tailstreamer/TailStreamerApplication.java,10
joeattardi_tailstreamer,com.thinksincode.tailstreamer,TailStreamer,3,1,3,3,40,7,0,0,0.6666666666666666,2,3,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/main/java/com/thinksincode/tailstreamer/TailStreamer.java,13
joeattardi_tailstreamer,com.thinksincode.tailstreamer,FileContentReader,4,1,5,3,76,8,0,0,0.0,2,2,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/main/java/com/thinksincode/tailstreamer/FileContentReader.java,17
joeattardi_tailstreamer,com.thinksincode.tailstreamer,ArgumentProcessor,6,4,4,4,79,12,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/main/java/com/thinksincode/tailstreamer/ArgumentProcessor.java,14
joeattardi_tailstreamer,com.thinksincode.tailstreamer,FileWatcherService,3,0,3,3,28,3,0,0,0.6666666666666666,1,3,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/main/java/com/thinksincode/tailstreamer/FileWatcherService.java,15
joeattardi_tailstreamer,com.thinksincode.tailstreamer,FileTailService,4,0,4,4,38,4,0,0,0.0,2,2,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/main/java/com/thinksincode/tailstreamer/FileTailService.java,12
joeattardi_tailstreamer,com.thinksincode.tailstreamer,FileContentBroadcaster,1,0,1,1,13,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/main/java/com/thinksincode/tailstreamer/FileContentBroadcaster.java,7
joeattardi_tailstreamer,com.thinksincode.tailstreamer,ArgumentProcessorTests,1,1,6,6,36,6,0,0,1.0,0,1,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/test/java/com/thinksincode/tailstreamer/ArgumentProcessorTests.java,11
joeattardi_tailstreamer,com.thinksincode.tailstreamer,FileContentReaderTests,1,1,2,2,25,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/test/java/com/thinksincode/tailstreamer/FileContentReaderTests.java,12
joeattardi_tailstreamer,com.thinksincode.tailstreamer,TailStreamerApplicationTests,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/joeattardi_tailstreamer/src/test/java/com/thinksincode/tailstreamer/TailStreamerApplicationTests.java,3
